en_text,jp_text,google_translated,score
"Yes, I am aware of that.",ええ 分かってます,I understand,0.1111111111111111
Let me teach him that\nto stay alive is true suffering.,生き続けることこそ 受難だということを—,That it is possible to keep in mind-,0.05555555555555555
"He will suffer\nunceasing despair, anguish...",絶え間ない絶望と苦痛,Outless despair and pain,0.1
...wounds which can\nnever be healed!,決して癒やされることのない 傷を あの男に,Never healed scratches to that man,0.08333333333333333
A wonderful show\nis about to begin...,これから すばらしい ショーが始まるよ 主役は君さ,A great show starts from now on the leading role,0.0625
...Vash the Stampede.,ヴァッシュ･ザ･スタンピード,Vash The Stampeed,0.3333333333333333
That's right. This is your\nbig comeback celebration...,そう 君の復帰祝いだよ,Yes you're your return celebration,0.06666666666666667
We're a peaceful people! So please leave this p...,我々は戦いを好まない だから すぐここ…,"Because we do not like the fight, here ...",0.1
He's just lying there. what is he doing?,さっきから動かないんだ どういうつもりなんだ,I'm not moving from a while,0.0
"Hey, you! Get out of here!",おい！ いいかげんにしろ,Oi!That's enough,0.08333333333333333
You must be aware that this ship...,我々にかかれば こんなシップなど—,Such a ship if we go to us-,0.06666666666666667
... is easy prey.,ひとたまりもないのは 分かるはずだ,You should be understood that there is no one,0.07692307692307693
The next few moments\nare likely to be...,君たちは これから さらに 充実した時間を送ることになる,You will send more fulfilling time from now on,0.0
"Then again, we're probably\nthe cause of your temper.",最も そうしむけているのは 我々だがな ハハハハハッ,What is the most souvenir we are a ha ha ha ha ha,0.05263157894736842
What now?,どないする？,Do you do?,0.2
The ones who went\nto check it out...,様子を見に行った者たちからな 連絡が途絶えてしまった,The contact has been lost from those who went to see the situation,0.1111111111111111
I'm going to do it my way.,わいは 勝手にやらせてもらうで,I will do myself,0.18181818181818182
A word for the wise:,一つ忠告しといたる,I can advise one,0.0
We're not dealing with\ntypical human beings.,相手は まともな人間やない,The other party is not a decent person,0.06666666666666667
"If you try pulling the same\nstunt as before, I guarantee...",この前みたいなこと しとったら確実に…,"If you like this before this, surely ...",0.3333333333333333
...they'll kill you.,やられると思え,I think I can do it,0.0
Do we have you to blame?!,お前のせいなのか？ え！？,Is your fault?Huh!?,0.16666666666666666
How many of these\nthings are there?!,何体おるんや こいつら,What kind of thing,0.09090909090909091
I'm getting nowhere!,らち あかへんで！,Relect!,0.16666666666666666
Where's the man behind\nthe curtain? Where?!,本体はどこだ どこにいる？,Where is the main unit?,0.2727272727272727
I can't trust you\nto do everything!,あんただけに任せておけねえよ,Please leave it alone,0.0
This is bad. They're after the power plant.,マズいぞ 敵の狙いは動力プラントじゃ,Mazui Aim for enemies is a power plant,0.2
W-What?!,な… 何だって！ シップを落とすつもりか,... What is it!Do you drop the ship,0.08333333333333333
Now our fates rest\nwith those two men.,あやつらに託すしかない,I have no choice but to entrust,0.0
Everything depends on Vash the Stampede and the minister in black.,ヴァッシュ･ザ･スタンピードと 黒服の牧師に すべてを,Every stamping and pastors in black clothes everything,0.26666666666666666
Finally you're here. i bet you're after\nthe power plant.,やっと来よったんか 狙いは動力プラントやろ,"Finally, the aim is a power plant or",0.1875
Fine! You're a\nworthy opponent!,ええやろ 相手にとって 不足はないわ,There is no shortage for yeah yaro,0.0
Do you understand\nwhat I'm saying?!,わいの言うとる意味 分かるか？,Do you understand the meaning of the way?,0.23076923076923078
"I'm saying, I will show no mercy!!",つまり手加減できへんいうことや！,"In other words, it can be done to be reduced!",0.1111111111111111
What?!,なにっ！,What!,0.6666666666666666
"Well, that was different!",なんや けったいなことしやがって 見とれよ！,What kind of thing is a wonderful thing!,0.07692307692307693
