en_text,jp_text,google_translated,score
and Shaman School was left heavily damaged both on the inside and outside.,陰陽塾も内外ともに多大な損害を被ったが,Yin Yang also suffered a lot of damage both inside and outside,0.19047619047619047
it was decided that we'd attend school at the Exorcism Department's Meguro branch,塾舎の修復の間　俺達は祓魔局目黒支局に通い,"Among the restoration of the family, we go to Meguro Meguro branch office",0.17391304347826086
and continue to pick up sorcery surrounded by professional exorcists.,プロの祓魔官に囲まれて　引き続き呪術を学ぶことになったが,It was decided to continue to learn a magic surrounded by a professional entrance,0.2777777777777778
was the excitement I felt back then.,あの時感じた昂ぶりだった,I felt that time I felt,0.2
Just what the hell is sorcery?,呪術ってなんだろ,It is a curse,0.1
In preparation to take flight,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}ヒカリ奪うもの脱ぎ捨てて",Hikaru to take off,0.2857142857142857
tobitatsu kakugo kimete,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}翔びたつ覚悟決めて",Followed by fear,0.0
And now we fly to where hope shines tomorrow,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}明日が点る聖域へ 羽撃いてく",Tomorrow will be feathered to the sanctuary,0.14285714285714285
Free of the dark,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}Blow up the DARK!",Blow Up The Dark!,0.2857142857142857
ushinaeba torimodosu,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}失えば取り戻す",Leave not to recover,0.0
"If we lose our way, we'll find another","{\pos(960,1035)\an5\t(0,50,\bord0)\t(\blur10\c&H574D45&\fscy150)}失えば取り戻す",Leave if you want to get back,0.06666666666666667
yuruginai kono kizuna,"{\pos(960,1035)\an5\t(0,50,\bord0)\t(\blur10\c&H574D45&\fscy150)}揺るぎないこのキズナ",This kizuna that does not shake,0.125
This unbreakable bond we have,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}揺るぎないこのキズナ",This Kizna does not shake,0.1111111111111111
Is the one and only best method there is,"{\pos(960,1035)\an5\t(0,50,\bord0)\t(\blur10\c&H574D45&\fscy150)}緒はひとつじゃない",is not one,0.2222222222222222
We've been overdependent in the past,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}塗りかえてこそ存在理由",Reason for the existence,0.1
nurikaetekoso sonzai riyuu with you,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}覚醒めはじめた時 出逢う",Wake up when you start awake,0.1
The ravens that fly by from the past to the future,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}過去から未来 駆け抜けるRAVENS",The future from the past Ravens,0.5555555555555556
mugen no tsubasa hiroge,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}未完のツバサ広げ",Unfinished Tsubasa spread,0.16666666666666666
Because I have someone I want to protect,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}護りたい大切な人を",I want to protect,0.5714285714285714
Even if it means destroying myself,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}たとえば自分を今壊しても",", for example, even if you destroy oneself now",0.15384615384615385
