en_text,jp_text,google_translated,score
Then is it a jack-in-the-box?,"（一条晴彦(いちじょうはるひこ)）残念ながら違うよ
（ルル）えッ じゃあ びっくり箱？","Unfortunately it is different
 Eh, a surprise box?",0.3333333333333333
Radioactive Material,"（晴彦）
この中には放射性物質と―",Among these radiosites-,0.0
Radiation Detector,放射線検出装置 さらに猛毒発生装置,Radiation detection device Further poisoning generator,0.14285714285714285
And a cat.,そして一匹の猫が入っている,And one cat is included,0.2857142857142857
What? That's scary!,何それ 怖い！,Something scary!,0.2857142857142857
It's a physics thought experiment \Ncalled Schrödinger's cat.,物理学の思考実験なんだ,It is a thinking experiment of physics,0.3076923076923077
Schrödinger's Cat,"（晴彦）
これは“シュレーディンガーの猫”
と呼ばれている―","This is ""Shradinger's cat""
It is called-",0.2
"Electrons, before they're observed,\Ntake the properties of a wave that fills space.","空間に広がる
波の性質を持っていて―","Spread to space
Having the nature of the waves-",0.14285714285714285
"In the same way, whether there's \Nbeen atomic decay in the box",同じように この箱の中で―,"In this box,",0.23076923076923078
can only be determined when observed.,観測して初めて―,Only for observation-,0.1111111111111111
But this box is rigged so the poison emitter \Nis triggered when an atom decays.,"この箱は
原子核崩壊が起きると―","This box
When nuclear decay occurs-",0.15789473684210525
Poison Release,"猛毒発生装置が作動する
仕掛けになっている―","A poison generation device operates
It is in line with",0.09090909090909091
"According to quantum mechanics,","量子力学の考え方を
当てはめれば―","Concept of quantum mechanics
If it applies-",0.2
"the cat inside would both be dead \Nbecause of radioactive decay,","同時に重ね合わせになって
存在することになるんだ","At the same time, it becomes superimposed
It will be present",0.15
Dead and Alive,"原子核崩壊が起きて
死んだ状態と―","Atomic nuclear collapse occurs
Dead state-",0.125
What does that even mean?,それ どういうこと？,What does that mean?,0.8333333333333334
"In reality, it's impossible for a cat to be \Nboth dead and alive simultaneously.","まッ 現実に生きた猫と
死んだ猫が","With a cat that lives in reality
The dead cat",0.23809523809523808
It's a thought experiment that highlights one \Nof the issues with quantum mechanics.,"量子力学の問題点を突いた
１つの思考実験ってことだよ","We hit the problem of quantum mechanics
It's about one thinking experiment",0.3333333333333333
"would it be like you're both wearing \Nthem and also not wearing them,","同時に存在するなんて
ありえないから","It is possible to exist at the same time
Because it can not be",0.125
Wearing Panties?,同時に存在するってこと？,Is it at the same time?,0.1111111111111111
until you make an observation?,観測してみるまでは―,Until you observe it-,0.25
"Who are you, Von Neumann?",（晴彦）お前はノイマン先生かよ,You are Neeman's teacher,0.2
Totally.,オ～！ モーレツ！,Oh!Maurets!,0.0
"You okay, Haruhiko?","（晴彦）う～…
（ルル）大丈夫？ 晴彦","~ ...
 okay?Haruhiko",0.42857142857142855
That's what you get for staying up \Nto read every night.,"毎日遅くまで
本読んでるからだよ！","Until late every day
It's because you read this!",0.2
I like reading. Can you blame me?,好きなだけ眠るんだ！,I can sleep as much as you like!,0.3076923076923077
That's a total death flag.,何その死亡フラグ,What kind of death flag,0.2
Soseki's I Am a Cat is said to have been inspired \Nby German author E.T.A. Hoffmann.,"（国語教師）この漱石(そうせき)の
「吾輩は猫である」は―","This Soseki 
""I am a cat""",0.25
"Haruhiko, you're in class!",晴彦～ 授業中だよ！―,Haruhiko-I am in class!-,0.3
"Sensei, too?!",先生まで!?,Until the teacher!?,0.25
Don't you think they're a bit lazy?,節操なしめ… ん？,Don't brave?,0.2727272727272727
"It's midday, and they're all dozing around.","サーカディアン･リズムが
乱れてるのかもねえ","Therkadian rhythm
It may be disturbed",0.0625
I guess our circadian rhythms are off-whack \Ndue to the rainy season.,まあ 梅雨のせいで,Well because of the rainy season,0.1875
Cir-what?,サー… 何？,What?,0.3333333333333333
Your internal clock.,"体内時計のことだよ
夜型の生活をしたり","It is about a body clock
Life of night type",0.07692307692307693
Your bedtime goes crazy if you\Nstay up late or don't get enough sun.,"日光を浴びなかったりすると
乱れるんだ","If you do not take sunlight
It is disturbed",0.09090909090909091
"So, what will you have, Haruhiko?",ん～で 何食う？ 晴彦―,What do you eat in?Haruhiko-,0.25
"Hey, the fish looks good.","あッ 魚とか
うまそうだよな","A fish
Yeah",0.1111111111111111
What's up?,"（晴彦）ん？
（翔介）あ？ どうした？","?
?What happened?",0.4
Haruhiko!,（川神(かわかみ) 舞(まい)）あッ 晴彦！,dance ) Haruhiko!,0.5
"Hey, come eat with us.",お～い 一緒に食べようよ～,"Oh, let's eat together ~",0.16666666666666666
I had a craving for fish today.,"（舞）で ２人とも
焼き魚定食にしたんだ",I made a grilled fish,0.3
Fish is delicious.,"（玲奈）私もなんです
（舞）おいしいよね 魚","I'm also
 delicious fish",0.2857142857142857
What's this?,これは…？,this is…?,0.4
A cat mansion?,それは猫屋敷ね,It is a cat shop,0.2857142857142857
"Apparently it used to be a dorm, \Nbut it isn't being used anymore.","（舞）うん　昔は寄宿舎だった
らしいんだけど―","Yeah I used to be a dormitory
It seems like",0.2631578947368421
