en_text,jp_text,google_translated,score,semantic_score
Leave the ball for Hinata at the highest striking point,≪日向が てぺんでとどまる一瞬に,«Instead to stay at the sun,0.14285714285714285,0.13632041
Then take aim and swing!,≪そして狙いを定めスイング≫,«And aim for aiming»,0.2,0.5059624
Damn. My set was slightly too high!,≪ち トスが少し高かた≫,«Toss is a bit higher»,0.0,0.15117693
"We're going in, Hinata! One, two...",虎 行くぜ日向せの,Tiger going day,0.08333333333333333,0.16687071
"Kai, nice cover! wow, both teams' worker drones are doing good work.",おお どちのﾁｰﾑも地味組が,Your team is also a sober,0.0,0.16242807
"Kenma, gimme another!",研磨もう一本だこらぁ,I'm already polished,0.0,0.18472399
They can say our offensive power is average all they want!,たとえ攻撃力が 平凡だと言われようとも,Even if the attack power is mediocre,0.125,0.44535518
I'm still the ace of Nekoma!,駒のエスだ,It is a piece of pieces,0.07692307692307693,0.07415069
Taketora is more psyched up than usual.,猛虎さんいつにも増して 気合い入てますね,Australiate Tiger I'm getting more,0.07692307692307693,0.20326002
Maybe it's because there's someone a lot like himself on the other team.,烏野に似たようなヤツ いるみたいだから,Because it looks like a resembling,0.2352941176470588,0.26496986
"Unlike the deviant fast attacks they've been doing,  where Kageyama aligns perfectly to Hinata's moves,",今までの影山が完璧に 日向に合わせる変人速攻と違て,"Until now, Mt.",0.045454545454545456,0.009304877
now they're attempting to do normal fast attacks.,今やろうとしてるのは 普通の速攻だからな,It is a normal haste that I'm going to do now,0.2222222222222222,0.4335006
What Hinata needs is technical improvement. you're still tensing up.,日向にも 技術的な成長が必要なんだ,Technical growth is also necessary in the sun,0.1111111111111111,0.28251883
Your timing is slower than usual. the only way to do that is conditioning through repetition.,何度も何度も合わせて 体に覚え込ませるしかない,I have no choice but to remember my body together many times,0.037037037037037035,0.3016522
"...then they will no longer be ""a demon and his iron club.""",そのときは鬼と金棒じゃなく,"At that time, not a demon and a gold bar",0.13043478260869565,0.53664786
"They will be ""demon"" and ""demon.""",鬼と鬼だな,Demon and demon,0.25,0.7692052
Karasuno               Nekoma give us a good serve!,ナイサ ピ,Naisa,0.0,0.32599202
Asahi ain't the only one who can pull his weight in a crunch!,ピンチのときに決めんのは 旭さんだけじゃ,It is only Asahi who decided when it is pinched,0.15,0.66026294
