en_text,jp_text,google_translated,score
Kezurarete sugiru mainichi,攻めがいのあるGameと 笑い飛ばして,Laughter with attacking GAME,0.0
I can't see anything...,見えない 何も,Nothing visible,0.0
A white void !,白い闇だ,It is white darkness,0.14285714285714285
Incoming call... ...which means no oncoming  traffic in the target area.,着信あり  目標エリアに対向車なし,Incoming target area No car in the target area,0.42857142857142855
Nice Kenta. Perfect timing.,ナイス ケンタ ジャスタイミング,Nice Kenta Justiming,0.3333333333333333
Full throttle in these conditions...?!,駄目  この状況でアクセル全開は,Axel fully open in this situation,0.07692307692307693
That's impossible for a human.,人としてはありえない,It can not be a person,0.08333333333333333
"Cleared the fog, and visibility is back.",抜けた 視界が戻った,The visible visibility returned,0.18181818181818182
What a guy.,負けた なんてヤツだ,It is a guy who lost,0.25
"If someone can pull that off, there's nothing you can do.",そこまでやられちゃしかたない,I can only get it there,0.11764705882352941
Your performance is beyond my imagination.,想像を絶するパフォーマンス  完敗だ プロジェクトD,Performance of imagination Complete Project D,0.18181818181818182
I was scared to death.,だけど 肝冷やしましたよ,But I did liver cool,0.1
"The fog was thicker than expected, and I was so anxious while I was waiting.",思ったより霧が濃くて 待ってるこっちのほうはもう気が気じゃなかったっすよ,"The fog is darker than I thought, but I'm not feeling already",0.22727272727272727
When your FD burst out from that white fog...,真っ白な霧の中から  どんと啓介さんのFDが飛び出してきた時は,When the FD of Keisuke-san jumps out of the white fog,0.35714285714285715
...I was so thrilled that I had tears in my eyes.,しんそこ痺れたっていうか 本当に目に涙浮かべましたよ,"Shinto slippery, I really got tearful and tears",0.10526315789473684
Keisuke came up with the idea of where and how to make his move.,今回の作戦 どこでどう仕掛けるかは,Where do you want to do this?,0.1
"I gave him some hints, but I didn't give him any concrete advice.",俺は材料を与えただけで 具体的なアドバイスはほとんど何もしていない,I just gave a material and I have no specific advice.,0.19047619047619047
Is that right ?,そうなのか いや 本当に成長してるよ 啓介は,"That's right, I'm really growing Keisuke",0.18181818181818182
Aren't you saying the same thing after every battle ?,バトル終わるたびにいつも同じこと言うけど,Every time the battle ends the same thing,0.38461538461538464
"That's what I think every time,  so it can't be helped.",毎回思うんだが  しょうがないよ,I think every time I can not help,0.2222222222222222
It was incredible that you made your  move in the high-speed segment.,ハイスピード区間で仕掛けたのは見事だったな,It was wonderful that I was in the high speed section,0.2777777777777778
"That segment has an S-curve,  so it's not a simple straightaway.",あの区間は途中でS字にカーブしていて 単純な直線じゃないし,That section is curved in S-shaped in the middle and it is not a simple straight line,0.20833333333333334
I'm impressed that you kept the throttle open.,よくアクセルを踏み切れたな,I often got out of the accelerator,0.13333333333333333
"I spent a lot of time on rehearsal, and the  usual blind training must have helped, too.",まっ 時間かけてリハーサルやったし,I went to rehearsal over time,0.13636363636363635
"Still, the fear of not being able to see is strong.",それでも 見えないことの恐怖はすごい,The fear of things that can not be seen is great,0.2631578947368421
I couldn't have stepped on the gas unless  I was sure there'd be no oncoming car.,対向車が絶対にいないという確信がなければ 踏めなかったよ,I did not take a sense that there was no conviction that the oncoming car is absolutely,0.25925925925925924
My temples are still throbbing.,こめかみの辺りがまだずきずきするぜ,The area of the temple is still shining,0.08333333333333333
I must have really exceeded the limits of my concentration.,集中力をキープできる限界をとっくに超えていたんだな,The limit could be kept the concentration of concentration,0.2
I tired myself out by building up the pace in the fog.,霧の中でペースを作り続けてることで一気に消耗してしまったんだ,I've been exhausted at once by keeping the pace in the fog,0.3333333333333333
"In the end, I didn't have enough mental strength.",最後は気力が残っていなかった,"At the end, no energy remained",0.1875
Maybe this is the result of the difference in our fighting spirit.,結果的には闘争心の差が出たのかな,"As a result, maybe the difference between the struggle",0.23529411764705882
I can't accept the result of this battle.,俺は絶対に納得できませんよ こんなバトル,I can not be convinced absolutely,0.06666666666666667
We should request a rematch.,再戦を申し込むべきですよ,You should apply for a match,0.2
There's no way you'd  lose in normal conditions.,普通のコンディションなら 池田さんが負けるわけないし,"If it is a normal condition, Ikeda-san does not lose",0.1
"How can you be so sure, Sakamoto ?",なぜそんなことが断言できるんだ 坂本,Why I can get such a thing Sakamoto,0.13333333333333333
You might have to race in order to see it.,これは走った当事者同士にしか分からないことかもしれないが,This may only be known to the party who ran,0.05263157894736842
"Sure the road was wet, and the visibility was the worst thanks to the fog.",確かに路面は濡れていたし,Certainly the road surface was wet,0.26666666666666666
The time must have been far slower than the course record.,タイムを計ればレコードに遠く及ばないだろう,"If you measure the time, it will not be far from the record",0.2
"But I'm satisfied with the race's quality, which can't be shown by just the time.",だけど タイムに現れない内容に 俺は心から納得している,But I am convinced from my heart to what I do not appear in time,0.1
We used everything we had at unimaginable speed in the fog.,あの霧の中ではありえないスピードで 俺たちは持ってる能力のすべてを出して戦った,"At that fog, we fought out all of the ability to have at the speed",0.25
I can't repeat such a miracle battle even if I'm asked to.,もう一度やれと言われても 二度とできない,"Even if it is said that it will be done again, it can not be done twice",0.07692307692307693
That's why I'm satisfied.,だから俺は納得している,So I'm convinced,0.2222222222222222
"As long as we race on public streets, the weather can't be an excuse.",ステージが公道であるかぎり どんな天候も言い訳にはできないだろう,"As long as the stage is public road, what kind of weather will not be possible to say",0.25925925925925924
This also means the Zero theory is not perfect yet.,ゼロ理論もまだ完全なものじゃないということさ,Theory theory is not yet complete,0.3333333333333333
Improvement begins with a realization like that.,それに気づくことから進歩が始まるんだ,Advances begin to notice,0.0
I just have to keep improving myself and my Zero theory.,進化させていけばいい 俺自身もゼロ理論もだ,I can evolve I also have zero theory,0.26666666666666666
How could he choose the lead in this fog ?,この霧で先行はありえないだろう,There will be no precedence with this mist,0.058823529411764705
Ikeda lost because of his strategy.,池田は作戦のミスだ,Ikeda is a mistake in the operation,0.07692307692307693
"In the first run, I'll just put on pressure from behind.",一本目は後ろで相手に目いっぱいプレッシャーをかけてやればいいんだ,It should be done with the opponent with the opponent behind,0.1
"If I'm lucky, my opponent will crash on his own.",うまくすりゃ自滅に追い込むことも可能だろう,It will also be possible to drive into self-destruction,0.047619047619047616
Fog is that dangerous.,それほど霧は危険だからな,That's because fog is dangerous,0.5714285714285714
"It's nothing when you drive slowly, but once the pace picks up, it's like walking on a wire between tall buildings.",ゆっくり走るぶんにはどうってことはないが,I'm going to run slowly,0.03571428571428571
"In any case, I won't be the lead because the chaser has a definite advantage.",ともかく先行はない 圧倒的に後追いが有利だからな,"Anyway, no precedence is overwhelmingly successful",0.043478260869565216
"That was quite a  ""meaty"" hill climb, wasn't it ?",なかなか含蓄のあるヒルクライムでしたな,It was a hill climb with a safe time,0.3125
That dramatic scenario could only be equaled by top-category motor sports.,これはもうトップカテーゴリーのモータースポーツに匹敵するほどドラマッチクなシナリオでさ,This is a drama lottery scenario as comparable to the top cathegree motor sports,0.13043478260869565
I feel sorry for the gallery of spectators.,ただギャラリーはかわいそうですな,Just the gallery is cute,0.16666666666666666
"Without any info, they don't  know what's going on.",情報がなければ何が起こってるのかもわからんでしょうし,"If there is no information, I do not know what happens",0.19047619047619047
"Quite literally, you can't see anything.",文字通り何も見えへんわけですから,It is literally what it looks like,0.07142857142857142
"What a shame, because the upcoming  downhill will be even more impressive.",これから始まるダウンヒルは さらに衝撃的なものになるっちゅのに,Downhill starting from now on will be more shocking,0.21052631578947367
