en_text,jp_text,google_translated,score
"Please, do not push! Please, do not push! Spectators are not permitted","(拡声機:係員)
押さないでください！",Do not press!,0.3
to enter the competition hall where the preliminaries are held!,"観客の方は予選会場の競武館に
入ることはできません｡➡","The audience is to the racehouse of the qualifying hall
It can not be entered.",0.14285714285714285
Please wait outside...,外で お待ちください｡,Please wait.,0.4
Nothing I can do! Those are the rules! Waaaa!!,"(ブルマ)どうしてよ！ それじゃ
予選が見れないじゃないの！","Why!Well then
I can not see the qualifying!",0.25
"for the Tenkaichi Tournament, which is held once every five years,","本日は ５年に一度の
天下一武道会に➡","Today is once every five years
To Tenkaichi Budokai",0.4
from so many faraway places.,(マイク:委員長)え～｡➡,.,0.16666666666666666
"As 137 hopeful contestants have come here from all over the world,","全国各地より
ここに集まっておられます｡","From all over the country
It is gathered here.",0.2777777777777778
...literally the number-one martial artist under heaven.,"え～｡ 文字どおり
天下一の武道の達人を➡","Emo ~. Characters
The master of the martial arts of the world",0.1875
However...,う…｡ ああ…｡,Ue ... ah ....,0.2
...there are only eight people among the 137,"(ｸﾘﾘﾝ)ひゃ… 137人!?
(悟空)うん？","Hy ... 137 people!?
 Yeah?",0.23076923076923078
We will first hold preliminary matches to choose who those eight will be.,"その８名を選ぶための予選を
まず 行います｡","Qualifying for choosing 8 people
I will do it first.",0.14285714285714285
"Oolong, make like a stand for me.",台になりなさい｡,Become a stand.,0.3
"Y-You can ask that old guy to do that, can't you?","あの じいさんに
頼めばいいだろう？","To that grande
Should I ask you?",0.3125
"If you mean Muten Roshi-sama,",(ﾌﾟｰｱﾙ)武天老師様なら➡,"If you are a tasteful teacher,",0.3
he's not here. He said he had to go to the restroom a bit earlier.,"さっき おトイレに行くとか言って
いないけど｡","I'm going to go to the bathroom just
Not.",0.2631578947368421
W-Why me?!,(ｳｰﾛﾝ)な… 何で俺が!?,... What is I!?,0.25
So long as you get it.,ウフッ｡ 分かればいいのよ｡,It should be divided.,0.2
I still can't reach. Stand up like this.,"まだ届かないわ｡
そのまま 立って！","I can not reach it yet.
Stand up as it is!",0.29411764705882354
"I'm doing it, dammit!",(ｳｰﾛﾝ)《やってますよ くそ…｡》,"""I'm doing it again ....",0.36363636363636365
"I can see, I can see! Don't move, now!","ああ！ 見えた 見えた！
動かないでよ｡","Ah!I saw it looked!
Don't move.",0.35714285714285715
So heavy...!,(ｳｰﾛﾝ)うっ…｡ お… 重い…｡,Uh ... ... Heavy ....,0.3333333333333333
"Damn! I can't see a thing, you know!","く… くそ｡ こっちは
ちっとも見えないじゃないかよ｡","Ku ... く く こ
I can't see it.",0.23529411764705882
"Now then, I will explain the method of competition and the rules.","(マイク:委員長)
それでは 競技の方法と➡",Then the method of competition and ➡,0.42857142857142855
"The preliminaries are divided into four blocks,",予選は４ブロックに分け➡,Qualifying divides 4 blocks ➡➡,0.08333333333333333
and the two who win from each block will be the contestants,"各ブロックから
勝ち残った２名を➡","From each block
Two winning remained",0.3076923076923077
"If you fall out, lose consciousness, or say you give up, you will lose.","落ちたり 気絶したり
参ったと言ったりしたら負けです｡","Faint
It loses if you say that he said.",0.21052631578947367
The time for the preliminary matches is one minute.,"武器の使用も駄目｡
予選の試合時間は１分です｡➡","Weapons are also useless.
The qualifying match time is 1 minute.",0.3125
"Now then, we will have you draw lots and split you into four blocks.",各ブロックに分かれてもらいます｡,You will be divided into each block.,0.21052631578947367
"Check the number on your lot with those on the sign,","(マイク:委員長)
くじの番号と 表を見比べて➡",Compare the lot number and table,0.23076923076923078
and divide yourselves into each of the four blocks. That is all.,"各ブロックへ分かれてください｡
以上｡","Please divide into each block.
that's all.",0.375
"93, huh? Goku, what about you?",(ｸﾘﾘﾝ)93番か｡,No. 93?,0.2
"Um, I'm 70, I guess.","悟空 お前は？
(悟空)えっと オラ 70番だなぁ｡","Goku?
 Emet Ora 70 is.",0.16666666666666666
Which means you guys are in the third block.,"≪(ﾔﾑﾁｬ)すると
お前たちは 第３ブロックだな｡","«
You are the third block.",0.5454545454545454
It's true! And I don't even want to fight Goku!,悟空となんか 戦いたくないのに！,I do not want to fight Goku!,0.5
"Yamucha, what number are you?","(ｸﾘﾘﾝ)ハァ…｡ 本当だ…｡
ヤムチャは何番なんだ？","Hua .... Real ....
What is Yumcha?",0.15384615384615385
35. That's the second block.,(ﾔﾑﾁｬ)35番さ｡ 第２ブロックだ｡,35th. It is the second block.,0.4
"--So you're next to us.\N--Yeah, that's right.","隣だな｡
(ﾔﾑﾁｬ)ああ そうだな｡➡","It is next to it.
 Oh yeah.",0.25
"I didn't want to be in the same block as you, so it works out for me.","お前とは同じブロックに
なりたくなかったから 好都合だ｡","In the same block
It is convenient because I did not want to be.",0.4583333333333333
How come?,どうしてだ？,Why?,0.25
Don't be ridiculous! It would be a shame to fight him in the preliminaries.,"ばかを言うな｡
予選で戦うには惜しいからだ｡","Don't say stupid.
It is lonely to fight in qualifying.",0.3333333333333333
"I want to fight Goku in the final matches, you see.","悟空とは
本戦の方で勝負したいからな｡➡","Goku
I want to play with the main battle.",0.35294117647058826
"Goku, don't you lose in the preliminaries!",悟空｡ 予選で負けるなよ｡,Goku. Don't lose in qualifying.,0.4166666666666667
I'm not going to lose!,負けやしないさ！,I can not lose!,0.5
"Okay then, let's meet up later.",それじゃ 後で会おうぜ｡,Then let's meet you later.,0.6
