en_text,jp_text,google_translated,score
Why would you do something like that!?,なんで こんなことすんだよ…,Why is such a thing ...,0.07142857142857142
"Really, now? So if I'm a monster, then what does that make you?",どう？　私がバケモノなら あんたは何なんだよ？,copper?What is it if I'm Bakemono?,0.25
"Please, I'm begging you.  Tell me, what am I supposed to do from now on?",お願いします　教えてください,Please tell me,0.16666666666666666
"Ever since that day, my life has been complete hell!",あの日から すべてが最悪なんです,Everything from that day is the worst,0.11764705882352941
I want you to tell me something instead.,最悪か…　私だって教えてほしいよ,The worst ... I want you to tell me,0.5
Tell me. What does cake really taste like?,ねえ　ケーキって 本当は どんな味なの？,Hey cake really what kind of taste is it?,0.3333333333333333
"I can't tell since I gag every time I look at it,",吐くほど まずいから 分かんないんだけどさ,I do not know because it is worthwhile,0.1111111111111111
"but it's something that humans enjoy eating, right?",あれ 人間は おいしそうに食べるじゃない,That's why human beings don't eat delicious,0.1111111111111111
Why don't you tell me what it's like to live a peaceful life?,平和な生活はどうだった？,How was the peaceful life?,0.15789473684210525
One where you didn't need to live in fear of the CCG and other ghouls?,ＣＣＧや喰種に おびえる必要のない日々は…,Days that you do not need to change in CCG and vestabes ...,0.25
Your life has been hell? get over yourself.,すべてが最悪？　ふざけんなよ,What is the worst?I'm sorry,0.058823529411764705
Does that mean my entire life has been hell!?,だったら私は 生まれた時から最悪ってわけ？,What if I was born?,0.0625
"Hey, answer me!",なあ あんた　教えろよ！,Nana Ann Tell me!,0.25
"You're not a ghoul, that's for sure.",確かに あんたは喰種じゃない けど 人間でもない,"Certainly it is not a genuine, but it is not human",0.17647058823529413
A half-breed like you has no place in this world.,ハンパ者のあんたの居場所なんて もうないんだよ！,There is no place for the Hampa's area!,0.10526315789473684
Being a hungry ghoul feels worse than hell.,言っとくけど 喰種の飢えはマジで地獄だから,"I say, but the hunger of the baby is really hell",0.05263157894736842
"Touka-chan, I think that's quite enough.",トーカちゃん そのぐらいにしておきなよ,Talka-chan,0.0
"But Manager, why?",店長　なんで？ トーカちゃん,What is the store manager?Toka-chan,0.2
It's our policy to lend a helping hand to ghouls in need.,喰種同士 助け合うのが 私たちの方針だよ,It is our policy to help you,0.25
Thank you for waiting.,お待たせしたね　どうぞ,Thank you for waiting,0.8
"Do you not like coffee? it's not that, but...",コーヒーは嫌いかな？ いえ でも…,Do you dislike coffee?But ...,0.46153846153846156
"Kaneki-kun, take a good look at that coffee.",カネキ君 このコーヒーをよく見てごらん,Kaneki you look at this coffee well,0.21428571428571427
It's just a regular cup of coffee.,普通のコーヒーだよ,It is normal coffee,0.18181818181818182
It's really good... this is great!,おいしい…　おいしいです！,Delicious ... delicious!,0.2
"But when it comes to food,  I'm always left with a terrible taste in my mouth...",何を食べても ひどい味だったのに…,Even though it was a tender taste even if I ate ...,0.2
"Through history, coffee has proven to be the only  thing that we ghouls can enjoy alongside humans.",喰種は昔からコーヒーだけは おいしく味わえるんだよ,I can taste the coffee deliciously since ancient times,0.12
"However, drinking coffee isn't  enough to keep our hunger in check.",でも これだけでは 空腹を満たすことはできない,But this alone can not meet hungry,0.0
Which is why...,だから… あっ…,So ... ... ...,0.2
The one where two students were   crushed underneath some steel beams.,鉄骨が落下し ２人の学生が下敷きになった,Steel bones falled and two students became underlayer,0.17647058823529413
"The doctor riskily decided to transplant the deceased girl's organs into the young man's body, who was barely alive.",医者は独断で 亡くなった女学生の臓器を―,The doctor died of a school student-Organs of a school student-,0.07692307692307693
But the girl that died in that accident was...,でも その事故で死んだのって…,But I died in the accident ...,0.6
It was Rize-chan. wait. you couldn't possibly mean...,リゼちゃんだ じゃあ まさか…,Rizu-chan,0.0
Yes. He is that very young man.,そう 彼がその青年だ,So he is that youth,0.3
The doctor transplanted the organs of a ghoul into him.,彼は喰種の臓器を 移植されてしまったんだ,He has been transplanted with the organs of the seeds,0.26666666666666666
but he may be turning into one of us.,彼の体は 我々に近づいているのかもしれない,His body may be approaching us,0.23076923076923078
"You're neither ghoul, nor human.",あんたは喰種でも人間でもない,It is not a human being or a human being,0.07142857142857142
"Neither human, nor ghoul...",人間でもない 喰種でもない,It is neither a human who is not human,0.18181818181818182
That lusciously alluring taste...,もう とろけるほど おいしいんだから,Because it is delicious enough to melt,0.0
"Just one taste, and you'll be instantly hooked.",１度 食べたら やめられないわよ,I can not stop if I ate once,0.0
It'll give any steak... a run for its money.,ステーキなんて 目じゃないんだから,Because it is not a steak,0.2
"Now, go on. Feast yourself on this flesh.",さあ ほら ひと息に 極上のレアよ,Sayao Rare to the breath,0.0
Missing you a bunch in,ヒデ…,Hide ...,0.0
Asian History...,ヒデ…,Hide ...,0.25
You need my notes?,ヒデ…,Hide ...,0.0
You're gonna die alone,ヒデ…,Hide ...,0.0
Have you ever been to the sweets shop in front of the station?,駅前にあるスイーツのお店 行ったことある？,Have you ever been to a sweets shop in front of the station?,0.9285714285714286
"That place has some good stuff, right?",あそこ すごくおいしそうだよね,It looks like there is a very delicious,0.0
"How long are you gonna skip classes for, you jerk!?",てめえ カネキ！ どんだけサボってんだ この野郎！,Temie Kaneki!I'm just Sabo he is this guy!,0.043478260869565216
"Hide, I'm sorry.",ヒデ　ごめん ごめん,Hide-no-Sorry,0.0
This all seems so familiar...,いつだっけ？ 前にもこんなことが…,When is it?Such a thing in front ...,0.06666666666666667
"Hey, Kaneki!  How long are you gonna stay cooped up in your house?",こら カネキ！ お前どんだけ休んでるんだよ！,Kowa Kaneki!You're just taking a rest!,0.13043478260869565
Do you know how rough it is  for me when you shut yourself in!?,お前が休んでいる間 俺がどんだけ 大変だったか分かってんのか！,"While I was taking a rest, I know that I was only serious!",0.08
"Hello, earth to Kaneki?",おい 聞いてんのかよ？　カネキ！,Are you listening?Kaneki!,0.2
"Oh, sorry. What'd you say?",あっ ごめん 何だっけ？ むっ,"Sorry, what is it?Mute",0.3333333333333333
"Anyway, I've gotta go see that arrogant  upperclassman of mine to borrow some class material.",とにかくさ その口の悪い先輩んとこに―,"Anyway, a bad senior senior senior",0.09090909090909091
"Kaneki, are you eating all your meals properly?",カネキ　お前 ちゃんと飯食ってるか？,Kaneki Do you eat rice with your ear?,0.26666666666666666
You're looking pretty pale.,顔色 ヤバいぜ,My face color,0.0
"You better be eating, or else you'll fall sick.",食うもん食わねえと 体もたねえぞ,Eat food eaten and body,0.0
Hide's always been that type of person.,昔から そうだった,It was so long,0.0
He has a strange way of noticing the small things.,ヒデは妙なところで勘が鋭いんだ,Hide is a strange place in a strange place,0.13333333333333333
"He knows all too well how people feel on the inside,",人の気持ちが分かりすぎるから―,Because people feel too much-,0.21428571428571427
but acts like he doesn't know instead.,あえて何も気づかないフリをして 僕を気遣ってくれる,I can not notice anything and I will care about me,0.0
"If I were to throw away my humanity,",もし僕が人間でなくなったら―,If I am not a human-,0.15384615384615385
would I ever be able to walk next to him again?,もう一緒に歩くことも なくなってしまうのかな,I wonder if I will not walk together,0.125
"I've been meaning to introduce him to you, Kaneki.",カネキにも 紹介したいと思ってたんだよ,I wanted to introduce you to Kaneki,0.4166666666666667
You mean Nishio-san?,それが西尾さん？ そうそう,That is Nishio?Oh yeah,0.1111111111111111
I wouldn't say that he's super rude or anything like that.,毒っぽいというか 口が悪いというか,It is said that it is bad to poisonful or bad,0.10526315789473684
He's just a little difficult to be around.,ちょっと気になる人っつーか,A little bit worrying about,0.15384615384615385
"Hide, at least knock.",ヒデ ノックくらい…,Hide knock ...,0.2857142857142857
"Sorry, Nishio-san.",西尾さん…　すみません,Mr. Nishio ... I'm sorry,0.1111111111111111
"Right... oh, this is kaneki, the good friend i mentioned before.",ああ…　ああ こいつ 前に話した親友のカネキっす,"Oh ... Oh, I talked in front of my best friend",0.25
"I'm Nishio Nishiki, a second year in the School of Pharmacy.",なるほど　薬学部２年 西尾錦,"I see, the pharmaceutical part 2 years Nishio Mao",0.2
"Man, where'd it go?",あー どこやったっけなあ,"Oh, I'm sorry",0.09090909090909091
"What, to your house?",えっ 先輩んちにっすか？ ああ,Is it a senior?Ah,0.09090909090909091
"Well, I guess.",はあ そうっすね,There is a kind,0.0
"Sorry, Kaneki, but you'll have to go home without me since I'll be with Nishio-san.",カネキ 悪い 今日は西尾さんち寄ってくから―,Kaneki bad today is Nishio-san-san,0.045454545454545456
"Um, can I come with you guys as well?",あの… 僕も行っていいですか？,That ... Can I go?,0.21428571428571427
What's up with you all of a sudden?,えっ？　お前 どうした？,eh?How did you do?,0.14285714285714285
"Sure, why not?",いいよ　来れば えっ？,It would be nice if it comes?,0.09090909090909091
"Oh, that's fine then.",ああ そうっすよね,"Oh yes, isn't it?",0.16666666666666666
Let me just deal with this before we go.,その前にちょっとフォロー,Prior to that time Follow,0.0
"They were very pretty. no, it's not that. they were always there to begin with.",いや 違う 彼らは最初からそこにいたんだ,No different they were there from the beginning,0.2
I'm the one who wound up in this mess.,迷い込んでしまったのは 僕のほうなんだ,It is my wish that I got lost,0.05555555555555555
Here's yours. thanks a lot.,ほれ ありがとうございまーす,Thank you very much,0.0
No. I'm not too good around  large groups of people like that.,あっ はい　人が大勢いるとこは あんまり得意じゃなくて,There are many people who have many people,0.05263157894736842
"The exact opposite of Nagachika, huh?",ふーん　永近とは正反対ってわけか,Do you want to be a positive opposition to the perspective,0.058823529411764705
How can a ghoul eat something like this?,喰種が食べられるのか？,Can you eat a baby?,0.36363636363636365
"He blends in perfectly with human society,",ホント 普通の大学生みたく―,Hont Normal University Students-,0.0
carrying out his part as a normal college student.,人間社会に溶け込んでいる,Has dissolved in a human society,0.06666666666666667
It'd be pretty messy if anyone were to see this.,人目につくと面倒だろ,It is troublesome when you get to the person,0.10526315789473684
"You were going to have Nagachika for dinner, weren't you?",お前さ 永近のこと 喰うつもりだったんだろ？,You're going to see you forever?,0.2857142857142857
There's nothing quite like the look of pure anguish,自分を信じきってる バカを裏切るあの瞬間,That moment that betrays an idiot who believes in yourself,0.0
"that dances across their face as you betray the genuine trust they placed in you,",浮かび上がる苦もんの表情,Flash of foaming pain,0.0
Is that so?,へえ,Hook,0.0
Bratty little kids who talk back to their  superiors happen to be a pet peeve of mine.,年下のガキに口答えされんの―,I can not answer the younger oyster-,0.0
"Actually, did you know?",つーかさあ ああっ,I'm sorry,0.0
You have an awfully squishy body.,お前の体 すげえもろいのな 豆腐かと思ったぜ,I thought it was a good bean tofu of your body,0.058823529411764705
"Man, this is gross.",あ～あ 気分わりい,Ah ~ I feel sorry,0.0
"Seriously, how do humans tolerate that crap?",…たく 人間ってのは よく あんなもん食うよな,... I often eat such animals,0.0
I might as well be eating horse shit.,馬のクソでも食ってる気分だよ,It feels like eating even horse fucking,0.14285714285714285
I made a mess all over your mouthwatering meal.,悪いな カネキ お前の喰いもん汚しちまったわ,Bad Kaneki you're a bowl of you,0.0625
"You've known this guy for a long time, right?",こいつとは付き合い長いんだろ？ 親友なんだろ？,Is it a long time with this guy?Are you a close friend?,0.3888888888888889
"You guys are best buds, right? when were you planning to eat him?",一体 いつ喰う予定だったんだ？,What was your time to get to?,0.10526315789473684
Which part were you going to dine on first?,どこから喰うつもりだった？,Where did you intend to go from?,0.2
