en_text,jp_text,google_translated,score,semantic_score
And fear not the evil shadows,凶キ影ヲ恐レルナカレ,Friend crushing ヲ レ レ レ,0.0,0.05003974
Born from a dusky coffin,産み堕とされた人形のように,Like a doll to be produced,0.1,0.31678927
And a heart soothed by darkness,心は闇にあやされ育つ,The mind is grown and grown in darkness,0.18181818181818185,0.5006552
My nails steeped in fresh blood,つなぐ手の冷たさに,To the coldness of the hand,0.0,0.19035053
"Now, let me see you frown",眉寄せてごらんよ,Let's take care,0.1,0.26284426
Before we rot away in emptiness,羽も脚ももがれたまま,The feathers and legs remained,0.0,0.24757087
With our wings and legs ripped away,虚空のなか朽ち果てるより,Rather than decorpiration,0.0,0.16512959
There is another me,もうひとり僕がいて,Another one,0.2,0.53953326
Who loves someone so much it hurts,誰かを痛いほど愛しているんだ,Someone loves as it hurts,0.5,0.8338982
"I wonder, which one is the illusion?",さぁどっちが幻だろうね,That's a vision,0.0,0.36372018
"Sanae Mizuno, was it?",水野早苗さんっていったかね,Mizuno Sanae was,0.5,0.90889204
She and Kouchi often talked about books together.,恒一ちゃんとは本の話とかしてたよね,Mr. Natsu-chan was talking about books,0.15384615384615385,0.4766206
One is named Takeru. he's in my class.,猛くんっていって 僕と同じクラスで,It is ferry and in the same class as me,0.17647058823529413,0.23981771
"Dear me, this is so awful.",おや 嫌だね,I don't like it,0.0,0.27541888
"Didn't a girl in your class recently die in an accident, too?",こないだもクラスの子が事故で亡くなったんだろ,Even if the class of classes died in an accident,0.2,0.6138477
"After a death, there always follows a funeral.",人が死ぬと葬式だなあ,It is funeral when people die,0.07142857142857142,0.6885872
How very tired I am of funerals...,葬式はもう堪忍 堪忍して欲しいな,I want the funeral to be broken already,0.06666666666666668,0.6302154
So very tired of funerals...,葬式はもう堪忍して欲しいな,I want the funeral to be broken already,0.0,0.69204676
"June 4 the news about mizuno's sister comes as a terrible shock,",水野くんのお姉さんの事は大変にショックですが,Mizuno-kun's sister is very shocked,0.1111111111111111,0.7418864
She died. mizuno's sister died in an accident yesterday.,亡くなったんだよ 水野のお姉さんが昨日の事故で,I died I died Mizuno's sister in yesterday's accident,0.6363636363636364,0.77953637
I wonder what's wrong with Ms. Mikami?,先生 どうしたのかな,I wonder what I did,0.3,0.17148322
