en_text,jp_text,google_translated,score,semantic_score
"You haven't forgotten, have you?","（桐葉(きりは)）
よもや忘れておらんじゃろうな",")
I wonder if I will forget",0.0,0.56985706
The obi's range is...,（桐葉）帯の間合いは…,Belt of the band ...,0.2222222222222222,0.044787735
Sure does.,（加賀見(かがみ)かずや）まあね,but also),0.0,0.25368685
Sunao's weapon is a sword...,あやつ すなおの得物は刀,Ayatsu Seisho It is a sword,0.3,0.5522713
1 Ken,１丈１尺,1 length 1 scale,0.25,0.23427583
However...,しかし…,However…,0.0,0.7746707
Empty Blade and...,"（かずや）
“からだち”と“ちばしり”","""Funny"" and ""Chibashi""",0.125,0.081437215
4 Ken,"（桐葉）そうじゃ
あれらの間合いは ４間ほどと見た","So
I saw it about 4 minutes",0.125,0.20012377
Which gives them the reach advantage.,間合いでは やつらが有利,The guy is advantageous in all right,0.07692307692307693,0.42089865
There's also how the tsukumogami match up.,"そこらの刃物では
傷つけられなくとも―","With the cutlery there
Even if you can not hurt-",0.1176470588235294,0.07698996
a sword tsukumogami \Nis a different matter.,"相手が刀の付喪神となれば
話は別じゃ","If the other party is a delusion of a sword
The story is different",0.2,0.43051156
A sword's blade can tear right through silk.,"それは 互いが付喪神となっても
変わらぬ理屈じゃ","Even if it becomes a delighted god
It's a strange reason",0.1111111111111111,0.09223689
with reach at medium range and \Na well-matched tsukumogami up close.,"（近石(ちかいし)ちさと）
中距離は間合いで―","Chikami)
Medium distance between",0.0625,0.475291
Does that sum it up?,ということですね,It is that,0.2857142857142857,0.39080647
Yes.,そう,Yes,0.5,0.8368554
Well done.,フン お見事,Hun,0.0,0.27649176
Thank you for sparring with me.,（すなお）ありがとうございました,Thank you very much,0.2222222222222222,0.22999658
No prob. It was a nice workout.,"（すなお）フッ！
（ほのか）いい剣圧だ","Hu!
 It's a good sword pressure",0.14285714285714285,0.20045945
"So, whadya make of your odds?",で… どうなんだ？ 勝算は,So ... what?Win,0.18181818181818185,0.3000865
"What's more, my training with Kanaka-sama \Nhas taught me most of the obi's techniques.","また 私は かなか様との稽古で
帯の技を ほぼ全て見ています","Also I am a practice with quite
She has seen almost all techniques in the band",0.1,0.46301702
Same attitude as ever.,"相変わらず
自分のつぐももに厳しいな","As usual
It is tough for my tin",0.08333333333333333,0.13907553
What?,"何？
（虎鉄）はっ",what?,1.0,1.0000002
I-I'm sorry... But...,す… すみません ですが…,... but I'm sorry ...,0.6666666666666666,0.82857984
Right!,あっ はい,Yes,0.0,0.34252307
It may be unwise \Nto underestimate him...,"試しの儀を
乗り越えているはずです","Try's ceremony
It should be overcome",0.15384615384615385,0.14958215
Are you saying I'm too cocky?!,私が油断していると言うの？,Do you say that I'm off?,0.3076923076923077,0.33419535
I'm sorry!,ひいっ すみません,I'm sorry,0.75,0.80361927
"Their local god, \NKukuri-sama, is a water goddess.","（すなお）あちらの土地神
くくり様は水神(みなかみ)様","Land God
Kurikami is a water god",0.3333333333333333,0.6525527
"Once he's inside, it'll be easy \Nto tear it apart with a sword.","籠城されたところで 刀であれば
突き崩すのは容易","If it is a sword where it was
Easy to break",0.18181818181818185,0.55629766
"I need my tsukumogami to follow \Nmy orders promptly, and that's it.","付喪神は 私が命じたとき
速やかに実行するのみでいい","When I ordered my numination god
It is only good to run promptly",0.21739130434782608,0.42022213
I don't need a tool giving me opinions.,"道具のあんたは
余計なことを考えないで","What is the tool
Don't think about something extra",0.17647058823529413,0.53000885
I'm sorry...,（ほのか）ん…,...,0.25,0.4779782
Don't be so prudish! \NYou'll make me catch a cold!,"（桐葉）ええい 煩わしい
風邪をひいてしまうわい",I can't catch a cold,0.26666666666666666,0.54042166
Need you still be so embarrassed around me?,"（桐葉）
今更 恥ずかしがるような仲か？",Are you going to be shy now?,0.21428571428571427,0.4777952
This would be embarrassing no matter what.,恥ずかしいものは 恥ずかしいし,Ashamed things are embarrassing,0.09090909090909093,0.62411875
Before the duel I need to tell you something.,"決闘の前に言っておくことがある
（かずや）えっ？","I can say before the duel
?",0.3076923076923077,0.80948883
And so...,そこで…,Therefore…,0.0,0.35993332
What are these? Adult toys?,"何じゃ？ こりゃ
大人のおもちゃか？","What is it?In case
Is it an adult toy?",0.25,0.75760365
Heck no!,これや！,!,0.3333333333333333,0.3227638
transferrin' any damage to the doll.,"この人形に ダメージを
肩代わりさせるんや","Damage to this doll
It's a shoulder",0.2307692307692308,0.6467842
"The thing is, the water doll \Nonly protects the fighters.","つまり わしや 虎鉄は
傷を負うということじゃ","That is, Torayetsu
It is a thing that hurts",0.2,0.18466395
but can be regenerated \Nas long as I have spiritual power.,"写し身の力は 本体の帯に劣るが
霊気が続くかぎり再生可能じゃ","The ability of the image is inferior to the band of the main unit
As long as the spirit is continuing, it can be played",0.14814814814814814,0.20732164
"If your control over the obi wavers, \Nyou'll naturally lose.","本体の帯も
多少の傷なら回復できるが―","The band of the main unit
If you get some scratches, you can recover-",0.13043478260869565,0.17272483
You can currently project two obi.,今 お前が出せる写し身は２本,There are two copies that you can go now,0.2307692307692308,0.1831102
"Including the real obi, \Nyou have three at your dispense.",本体を含めて３本の帯を使える,Use three bands including the body,0.2,0.16382037
But don't hesitate to use \Nthe real one... to use me.,わしを使うことを ためらうな,Don't let you use,0.21428571428571427,0.4451686
Understand?,分かったな？,Did you understand?,0.5,0.6967674
Okay.,（かずや）うん,Yeah,0.0,0.46717146
What is it?,"（桐葉）どうした？
（かずや）え？","What happened?
?",0.4,0.29401258
Well...,いや…,Disagreeable…,0.0,0.09281696
"I guess we're way past that point,","（かずや）
いや 今更なんだけど―","No, but now-",0.08333333333333333,0.24043448
I'll do my best.,僕 頑張るよ,I will do my best,0.5714285714285714,0.8598778
I'll win the duel and protect you!,勝負にも勝つし 桐葉さんも守る,We also win the game and protect,0.3333333333333333,0.42605254
"Winning is important, \Nbut you're important to me, too!","勝つことも大事だけど
桐葉さんも大事だからね","It is also important to win
Sakaba is also important",0.2,0.50225335
Wha...,なっ…,...,0.5,0.58899325
What in the world are you saying?!,"何を言うか！
（かずや）うわあ","What do you say!
 Wow",0.25,0.43815032
Why?!,あっ え？,Easy?,0.25,0.20411798
"Now to bed, so we'll be rested tomorrow!","（桐葉）
あしたに備えて 早く寝るぞ",I will go to bed early in preparation for tomorrow,0.16666666666666666,0.6437672
Kazuya...,よくやったから… そうじゃな,Because I did well ...,0.16666666666666666,0.18810959
"You've done well, and in only a week.","たった１週間で
お前は よくやった","In only one week
She worked well",0.2857142857142857,0.48626968
I have?,そうかな？,I do not think so?,0.2857142857142857,0.19023375
I'll be sure to sleep very soundly tonight!,今夜は 深く寝入っておいてやる,I will go to bed deep tonight,0.21428571428571427,0.47024623
I won't even notice a bit of fondling.,お触り程度なら 気付かんぞ,I notice if I touch it,0.15384615384615385,0.37566993
Wh-What are you saying?!,ななな… 何 言ってんの？,What are you saying ... What are you saying?,0.5,0.4735066
Fondling...,（かずや）お… お触り…,... Touch ...,0.3333333333333333,0.48224297
It's not funny!,笑い事じゃないですよ,I'm not laughing,0.125,0.5336953
"So, what's up?",で… 何だっけ？,... what?,0.2857142857142857,0.26424187
but today she was more brutal than ever!,"今日のは いつにも増して
強かったんです","Today is always increasing
It was strong",0.14285714285714285,0.29510766
"It's been especially true \Nfor you, hasn't it, Ya-kun?","特に やっくんは 桐葉ちゃんに
守られまくりだったじゃない？","Especially Yakan is
Isn't it protected?",0.26666666666666666,0.31136286
You probably startled her...,余計に びっくり…,I'm surprised ...,0.125,0.35711762
Is that why?,（かずや）ん？,?,0.25,0.25877893
Kiriha-chan is such a little darling!,"そんな桐葉ちゃんと
えっちいこと いっぱいしちゃって","Such a crab
A lot of full things",0.16666666666666666,0.09108829
I-I guess so.,（かずや）そうだったのか,Was it so,0.16666666666666666,0.23783429
"First this, then that, and to top it off...","あれや これや こんなことまで
（かずや）やめて！","That and this and this
Stop !",0.2307692307692308,0.37967154
"This is your dream, remember?","だって ここは
やっくんの夢だもの","Because here is
It is a dream of Yakun",0.15384615384615385,0.318199
"Then I should be able \Nto get rid of them, too!","（かずや）
だったら 自分で消せるはず…","If so, it should be erased by yourself ...",0.15,0.35195458
Someone in your position needs \Nat least that much self-control.,はあ,In,0.09090909090909093,0.088003494
Experiment?!,いろいろ？,various?,0.25,0.14344099
"Yes, experiment.",（かなか）いろいろ,Various,0.0,0.16072224
I doubt Kiriha-chan would be angry.\NShe'd probably be very gentle.,"きっと 桐葉ちゃんは怒らないし
優しくしてくれると思うわよ～","I'm sure I can't get angry
I think I will be kind",0.1,0.36691937
I love it...,好きなんです,I really love you,0.3333333333333333,0.33366466
I love how things are now.,"（かずや）好きなんです
今みたいな関係が","I like 
Relationships like now",0.2222222222222222,0.48342064
"Kiriha-san, Kukuri-chan, \NKokuyou-san, and Chisato...",黒耀(こくよう)さんや ちさとや…,Kurosu  and Chisato ...,0.375,0.5486594
"If something more were to happen,",もし これ以上 何かあったら―,If there is anything more-,0.09090909090909093,0.59523
I see.,なるほどね,I see,0.6666666666666666,0.8909206
"Goodbye, previous malison cleanser lady.",はい さようなら,Goodbye,0.14285714285714285,0.4993592
Huh? Wasn't the previous \Nmalison cleanser my mom?,"僕のお母さんは
先代のすそはらいだから","My mom
Because it is about the life of the previous",0.25,0.28261545
I'll be waiting until then.,待ってるわね そのときを,I'm waiting for that time,0.18181818181818185,0.68500215
