en_text,jp_text,google_translated,score
No need to hide it.,良？ 隠さなくてもいいって,good?You don't have to hide,0.16666666666666666
"You worried about whether he’ll pick you, right?",選んでくれるかどうか 心配なんでしょう？,Don't worry if you choose?,0.125
Isn’t Ryou in Group Two?,良は２班じゃない どうして 私を選ぶの？,Isn't it good? Why do you choose me why?,0.058823529411764705
"Why would he pick me? come on, is your memory going?",何 言ってるのよ 今さら そんなの最初だけでしょ？,"What are you saying, right now?",0.10526315789473684
That was ages ago!,１班に入ってから ずっと,After entering one group,0.0
"That happened because Group Two used to have six members, while Group One only had four.",２班には６人いたのに,I had six people in 2,0.09523809523809523
Why weren’t there enough members to begin with?,そもそも なぜ人数が少なかったんだろうか,"In the first place, why have you had fewer people?",0.09523809523809523
You seem out of it.,どうしたの？ ちょっと変よ,What's wrong?A little,0.0
Stop that…,ああ… もう やめてよ,Oh ... I will stop,0.16666666666666666
See? Now you feel better.,ほ～ら もう元気になった,Ho-also became fine already,0.0
I wasn’t asking you to do that.,別に こんなことしてほしかった わけじゃない,I do not want to do something like this,0.2
I think I know whom you would’ve preferred.,してほしい人は別にいるもんね,People who want you are separately,0.06666666666666667
We’re living out our love here.,あ～ら 良 私たち 愛し合ってるのよ やける？,"Oh, I'm good at us.",0.0625
I’ll get out of your way.,ふ～ん 邪魔者は消えるから お幸せにね,Fu-san wow is happy because it disappears,0.0
"When you came in first in the preliminary poll by a wide margin, it really shook his confidence.",事前投票で 君が 圧倒的な１位だと分かったから,Because I found that you are overwhelmingly overwhelming in advance votes,0.07142857142857142
"Being too popular just isn’t good, is it?",ふふん もてすぎるのも罪なものね,It is also a sin that it is too busy,0.17647058823529413
All right.,いいけど,"It's good, but",0.0
"That winter, all students were divided into groups of two to serve on duty.",この冬 生徒たちは 全員２人１組の当番委員に,This winter students are all two two donation committees,0.2
On the surface this merely encompassed day-to-day duties and various ceremonial preparations.,建前の上では日直や様々な行事の,On a daily basis and various events,0.17647058823529413
"However, a pair would only form if a boy and girl chose each other, so it was none other than a formal declaration of love.",男女お互いの指名で成り立つので,Because men and women are established by the nomination of each other,0.125
Nobody will disturb us here.,こっちは誰も来ないから,Because no one comes here,0.1
It just leads to the inner yard.,ほら この先は 中庭への入口しかないから,Since there is only the entrance to the courtyard,0.14285714285714285
Don’t you want to go outside instead?,それより外に出ない？,Isn't it out of it?,0.06666666666666667
All right. Let’s do that.,そう？ 分かった,Yes?Do you get it,0.07692307692307693
I’m going to nominate you as my duty pair partner.,当番委員のことなんだけど 僕は早季を指名するからね,"It's about the duty committee, but I nominate early",0.14285714285714285
I’m sorry.,ごめんなさい まだ決めてないの,I'm sorry I have not decided yet,0.2
"Why would you nominate me, Ryou?",良は どうして私なの？,Why is it?,0.2
Isn’t that obvious?,そんなの決まってるじゃないか 今まで ずっと早季を見てきて,"It's not like that, and I've seen early season until now",0.05263157894736842
All this time?,ずっとって？,How much?,0.16666666666666666
"But if I had to decide, I’d say since we spent time together during summer camp.",でも 強いて言えば,But if it is strong,0.09090909090909091
