en_text,jp_text,google_translated,score
Moribito Guardian of the Spirit,～♪,~ ♪,0.0
Stop! This will accomplish nothing!,よせ！ こんなことは無益だ！,Yes!This is useless!,0.2222222222222222
How long do you intend to continue such a futile endeavor?,こんな不毛なことを いつまで続ける気だ！,I feel like going to last for a long time!,0.15
"At that point, it had nothing to do with the King's Spears or anything else.",ああなると もはや王の槍も くそもない,"Oh, no longer the king's wolf",0.18181818181818182
It was just a battle to the death.,あれは ただの殺し合いだった,That was just killed,0.18181818181818182
And that was how Jiguro killed all of the King's Spears...,こうしてジグロは 討っ手として 送り込まれた王の槍を―,"Thus, Zigro is the king of the king sent as a guards-",0.14285714285714285
...who had been sent to hunt us down.,全員 殺してしまったんだ,Everyone killed,0.0
He did it to protect both me and himself.,私と自分を守るためにね,To protect me with me,0.2727272727272727
"But in the process, his own soul was lost along with those eight people's.",でもこのとき ジグロの魂も―,But at this time the soul of Zigro too-,0.13043478260869565
Along with the eight people's?,８人の魂と共に？,With 8 souls?,0.2222222222222222
Right. The souls I talked about the night I took you under my protection...,ああ あんたを預かった夜 話した―,"Oh, I talked a night when I had deposited-",0.15
"Because of Logsam, Jiguro and I were forced to walk a cruel path in life.",私とジグロは ログサムのせいで―,I and Zigro are because of the logsum-,0.19047619047619047
"Even so, those dead men didn't deserve to be killed over nothing either.",だけどね 死んでいった男たちにだって―,But it is for men who were dead-,0.043478260869565216
"So you see, my life has been built on their sacrifice.",だから 私の命は彼らの犠牲の上に 成り立っているんだよ,So my lives are built on their sacrifices,0.3125
That's why you swore to...,それでバルサは―,So Balsa-,0.0
"But if it weren't for that vow, I would be dead.",でも その誓いがなければ 俺は死んでいた,"But if there was no vow, I was dead",0.35294117647058826
I suppose you would.,そうだね,I agree,0.16666666666666666
But aside from the fact that my father was his friend...,ジグロは 父と親友ということ以外 私を助ける理由は何もなかった,There was nothing reasons to help me except that Zigro is a father and my best friend,0.20833333333333334
I don't know. That question has always bothered me.,どうしてだろうね,What will,0.0
Why did he agree to my father's request?,どうして 父の申し出を 引き受けたんだろう,Why did you bear the father's offer,0.2857142857142857
Why didn't he abandon me somewhere along the way?,どうして 途中で私を 見捨てなかったんだろうってね,Why didn't you not abandon me on the way,0.5
I want to find out why he did.,俺 その訳が知りたい,I want to know the translation,0.25
If I could understand what Jiguro was thinking...,ジグロの その気持ちが分かったら―,If you know the feeling of Zigro-,0.06666666666666667
...maybe I could accept my own situation a little better.,自分の今の立場を もう少し 受け入れられるかもしれないから,Because you may be accepted a little more your current position,0.09523809523809523
Care to continue the discussion over dinner downstairs?,話の続きは 下で飯を食いながらしないか？,Do not keep eating rice below the story?,0.125
I feel like reminiscing about Jiguro too.,俺もジグロのことを 思い出したくなった,I also wanted to remember about Zigro,0.15384615384615385
"After the fight with the King's Spears was over, what did you do, Balsa?",王の槍との戦いが終わったあと バルサはどうしたの？,What happened to Barsa after the battle with the king's bowl is over?,0.36363636363636365
My training with Jiguro was complete by that point...,あのころは すでに ジグロに鍛えられていたから―,Because I was already trained to Zigro already-,0.058823529411764705
