en_text,jp_text,google_translated,score,semantic_score
If we undo that first D-mail...,～,~,0.0,0.1295983
Meltdown,～,~,0.0,0.11534841
Being,～,~,0.0,0.27360216
So there you are.,ここだったか…,Was it here ...,0.0,0.17057674
"If you keep lying there, you'll get heatstroke.",こんな所で寝ていると 熱中症になるぞ,"If you sleep in such a place, it will be heatstroke",0.2222222222222222,0.70693815
"You sleep on the roof of the lab all the time, anyway, don't you?",あんただって ラボの屋上で 寝っ転がってたでしょ？,You've been sleeping on the roof of the lab?,0.4117647058823529,0.8554784
What?,なんだ？,what?,1.0,1.0000001
All right.,分かった,Do you get it,0.0,0.24396744
What the hell is this?,なんぞ これ！,What is this!,0.42857142857142855,0.52933955
I'm soaked down to my underwear.,おかげで下着まで びしょぬれじゃない もう…,"Thanks to you, I'm not wet until the underwear ...",0.25,0.75078446
I told you so.,ちゃんと声はかけた,Changing properly,0.0,0.06432727
I wasn't exactly trying to look.,別に見ようと思って 見たわけではないぞ,I do not want to see it separately,0.14285714285714285,0.16858101
It's your fault for wearing such thin clothes.,貴様が そんな透けやすい服を 着ているのが…,You are wearing such a good clothes ...,0.2,0.48194724
Who would want to see your featureless figure in the nude?,お前の貧相なヌードなど 見るに値するとでも…,Even if you look at your poor nude etc ...,0.1,0.58582425
What kind of threat is that?,どういう脅しだ 近づかないで！,What threaten is not approaching!,0.18181818181818185,0.57124335
You're so much trouble.,はいはい まったく世話が焼けるわね,Yes Yes I'm totally taking care of it,0.0,0.11301367
Take it off.,ほら 脱いで,Take off,0.5,0.6672603
You can look forward to finding out what color thread I used after we leave.,あと 糸が何色になるか 出てからのお楽しみね,"After that the yarn will be in any color, it is fun after out",0.1111111111111111,0.47172627
"Black, red, pink... you have a 33% chance for each one.",黒 赤 ピンク 確率は３分の１,Black red pink probability is one third,0.2222222222222222,0.5964644
Don't worry.,安心しろ お前の貧相なヌードに興味…,Rest assured that you are interested in your poor nude ...,0.0,0.18307032
I told you... A flower pot!,ポン酢漬けにするって 言ってんだろ,I'm telling you to pick up pon,0.14285714285714285,0.23694703
Where could you have gone to rip your clothes like this?,どこをぶらついたら こんな所 破けるのよ,"If you hang up, you will break this place",0.10526315789473684,0.30902654
"Today, I went to the lab,",今日はラボに行って―,Go to Lab today-,0.2222222222222222,0.7646912
"to the laundromat,",ランドリー 散歩,Laundry walk,0.0,0.601414
