en_text,jp_text,google_translated,score
Let's go!,ゆたかー　そろそろ行くよー,I'm going to go soon,0.1111111111111111
Aimai san senchi sorya punitte koto kai? Choh!,夏服がいいのです←キャ? ワ! イイv,Summer clothes are good ← Ca? W! Good V,0.1111111111111111
"The wrapping is a uniform, argh,\Nit's not an act, pooh",接近3ピクト するまでってちゅーちょだ やん☆,It is a churche until the approaching 3 pictures ☆,0.15
The heated body of that\Nflying you-know-who,ゆたかの合格の報告と挨拶に来たよ――っ,I came to the report and greeting of the pass,0.15384615384615385
Da da da da da,よー　いらっしゃ――い,Yes,0.0
Happy fun welcoming party,どうかよろしくお願いしますっ,Thank you for your consideration,0.0
"Go all out to sing, shi-ranger!",まずは合格おめでとー,"First of all, please pass",0.16666666666666666
Take it away!,ホント受かってよかったよ,It was good to receive a true,0.1
Motteike!,ありがとう,Thank you,0.0
Because I have the sailor suit\N<- This is my conclusion,オレの人生って勝ち組だよな――,My life is a winning team-,0.125
Kigen warui no dou suru yo?,あの…大丈夫？,That ... okay?,0.1
I really prefer the summer outfits\N<- kya! wah! good!  ♥,仲がいい友達ができそうで嬉しいんだ――,I'm glad I'm glad I got a good relationship-,0.1111111111111111
"Do your best, be energetic",そんなコトないよっ,I do not like that,0.1
"My darlin', darlin' please!",ああいう人はきっと受かってるよっ,"Oh, I'm sure",0.1
My darlin' darlin' please!,頭もいいに決まってるよ,My head is also fine,0.1111111111111111
There.,ゆーちゃんが落ちたらどうすんの？,What is it? If Yu-chan falls?,0.0
Let's go with some enthusiasm!,なるほど,So that's it,0.1
"I'm here to report Yutaka's\Nacceptance, and to say hi!",ハンカチ返さなくちゃいけないし,I have to return a handkerchief,0.13333333333333333
"Oh, welcome!",あ、あの…,"Oh, that ...",0.3333333333333333
Okay!,はい,Yes,0.0
"First of all, congratulations\Non getting accepted!",ずっと返そうと思ってて…,I'm thinking of returning it all the time ...,0.125
"Really, I'm so glad she got in!",あはは　私が落ちると思ってたとか…,"Oh, I thought I would fall ...",0.13333333333333333
Now you can be reunited\Nwith that handkerchief girl!,今ここにいるということは同じ学年…,The same grade to be here now ...,0.13333333333333333
Going back\Nin time,これは、あげたつもりだったんだけど…,This was going to give it ...,0.1111111111111111
"Um, are you all right?",あ、はい,"Oh, yes",0.1111111111111111
Immediately after\Nthat entrance exam,ああ　受験生の身内だと思われてたんですネ,"Oh, it was thought that it was the entrance student",0.08333333333333333
I'm happy because I think\NI'll have a very good friend now!,よかった　高校で早速あんないい人と友達になれて――,I'm glad I'm a good high school and become friends with people,0.19047619047619047
"I understand how you feel, but...",名前聞いてないや…,I have not heard the name ...,0.15384615384615385
"What are you going to do if\Nyou don't get in, Yu-chan?",う、うん　少し車に酔っちゃったみたいで――,"Oh, I want to get drunk a little car-",0.15
"Well, I'm sure that if it's you,\NYu-chan, you'd be all right.",今度会ったらちゃんと名前聞きなヨ,"If you meet this time, it will be a name",0.22727272727272727
"That's right! Maybe I'll get to\Nsee her one way or the other,",いや、それもそうだけど,"No, that's too",0.16666666666666666
I see...,ごめんね　心配かけて,I'm sorry,0.2
I'm so glad to see you.,クラスに馴染めるか心配だなぁ……,I'm worried about getting familiar with the class ...,0.125
Yes.,む――　子供扱いして――っ,Mu-handling children-,0.0
You thought that\NI wouldn't get accepted?,ん？,Yeah?,0.1111111111111111
No...,脳内…変…換！,In the brain ... change!,0.14285714285714285
My family is picking me up today.,お休みなのに早いね,It is early though it is off,0.08333333333333333
"Oh, okay.",あ、おはよー,"Oh, good morning",0.3333333333333333
I give you my best regards\Nfor the next three years!,本当に環境変わったんだなぁ――,I really changed my environment-,0.14285714285714285
I'm so glad.,ってか私はこれから寝るトコだけどネ,I'm going to sleep from now on,0.18181818181818182
"When you see her again,\Nmake sure to ask for her name.",ナンバーディスプレイにすると、\Nそのような電話はすぐにわかるそうですよ,"If you make a number display, you will see \ n such a phone immediately",0.125
Yeah... I think I got a bit carsick.,最近ウチに塾とか教材の勧誘電話が多くて困ってるのよね,Recently I have a lot of solicitation calling for Uchi and teaching materials,0.1
I'll rub\Nyour back.,ただいま,I'm back,0.3333333333333333
But I'm the only one going to\NRyouou from my junior high.,ごめんくださいませ,I'm sorry,0.14285714285714285
"I get sick really easily like today, too,",いえいえ　ウチもそうなんですのよ,"No, I'm too",0.2727272727272727
"Yutaka, you're a good girl,\Nso it'll be all right!",ええ　でもホラ、少しヒマだったからお話したくて,"Yes, Hora, I want to talk because it was a little him",0.125
That's right... I'm already at\NKonata-oneechan's house now...,でも今度は即決で欲しい景品が新しく出てるんだよっ,"But this time, the prizes that I want in prompt decision are newly out",0.08695652173913043
"- You're up so early, even on a holiday.",この前ちょっと欲しいポイント交換景品があって,There is a point exchange prize that you want this year,0.09523809523809523
"- Oh, morning.",禁煙席と喫煙席、どちらになさいますか？,"Non-smoking and smoking seats, which one?",0.08333333333333333
"Or rather, I'm about\Nto go to sleep now.",攻めるか守るか散々悩んだ末に交換して貰ったんだけど,"I exchanged it after I attacked or protected, but I was exchanged",0.16666666666666666
I was up all night playing net-games...,人生楽しんでるなぁ　あんた…,I'm enjoying my life ...,0.16666666666666666
I'm home!,ただいまー,I'm home,0.75
"Yes, yes...",あのね、いつも思うんだけどね,"I always think, though",0.14285714285714285
Please excuse me.,バケツとかホースとかあるし,Bucket or hose,0.0
It was a salesperson.,困ったモンだ　ヤレヤレだ,It is a trouble that is in trouble,0.2222222222222222
"For both items together, the total is...",臭いモノにはフタを…とか,"Smel of smell, lid ...",0.15384615384615385
"What's wrong, Kona-chan?",というか、食事中にこの話題はやめよう,"Or, let's stop this topic while eating",0.15384615384615385
Should I redeem it here...,まァ　気持ちはわからんでもないが…,I do not know the feeling ...,0.18181818181818182
I'll play offense!,けしからん！,I'm sorry!,0.2857142857142857
"But now, there's an new item out\Nthat I want right away!",「うらやましいだろう」と!!,"""I wonder if it's envious"" !!",0.15
"See, that one over there!",未だ見知らぬ子供に声をかける者がいるとは嘆かわしい！,It is sad that there is a person who still speaks to a stranger kid!,0.16666666666666666
I don't have enough points left!\NWhat should I do?!,わかっちゃうんだ？,I know?,0.16666666666666666
Sure.,ごめんくださ――い,Excuse me,0.0
I'm back!,いらっしゃい～,I'm sorry,0.4
That's true...,何か…こう悔しいというか物足りないというか…,Something ... I'm sorry that I'm sorry ...,0.25
"We're going out of our way to\Npick the non-smoking seats, too.",同じクラスの友達と出かけてるよ,I'm out with my friends of the same class,0.14285714285714285
"But seriously, I wonder why that is?",そういえば今日かがみは？,"Speaking of which, is it today?",0.21428571428571427
They do. Of course they do.,最近あったかくなったよね――,It became quite recently.,0.1111111111111111
"Or rather, let's stop this\Nconversation during a meal.",そういうのは\Nいつも一生懸命宿題やってるヤツが言う台詞だと思うけどね,"That's however, I think that the guy who always works hard",0.09523809523809523
