en_text,jp_text,google_translated,score
Captain!,七つ？！,seven?!,0.25
Status report.,ヴァンシップ乗り　クラウス・ヴァルカは,Vansip Riding Claus Valka,0.0
"The cause of the system shutdown
a minute ago is unknown,",ラルフ・ウェンズディの神聖な任務を,The sacred mission of Ralph Wenzudi,0.13333333333333333
"...has corrected
the problem.",積み荷を…,Stacking ...,0.14285714285714285
"All hands,
now hear this.",化け物,monster,0.0
The ship is cruising normally.,{\fn華文細黑}つの始まりとするなら,If it is the beginning of one,0.18181818181818182
Al?,{\fn華文細黑}keep on flying,KEEP ON FLYING,0.0
Claus?,{\fn華文細黑}夜明けをひと,{\ fN Hua] dawn,0.0
Don't you remember?,{\fn華文細黑}君とのCloud Age Symphony,Cloud Age Symphony with you,0.1111111111111111
I WILL BE THE LIGHT.,{\fn華文細黑}雲の海の向こうに　光が射す方へ,To those who emerge light on the other side of the clouds,0.13333333333333333
"Tsumetai yoru wo hikikae ni,",{\fn華文細黑}永遠を掴む、その果てには,"Having forever, the end",0.1
"...eien wo tsukamu
sono hate ni wa.",あの星型がラルフの言ってたように,As that star type said Ralph,0.0
Discovered Attack.,何が「よし」よ,"What is ""Yoshi""",0.0
"Aren't you going
to repeat my order?",ちょっと聞いてる？,Do you hear a bit?,0.15384615384615385
Ahead two-thirds!,絶対何か裏があるんだって,There is absolutely something behind,0.0
"All hands to
battle stations!",ラルフは僕らを信じて仕事を預けたんだ,Ralf believed in us and left work,0.0
"I say again, we will intercept the <i>Urbanus</i>
at the Dragon's Fangs.",じゃなきゃ星七つも並ばないよ,"If you're not alone, you will not line the seven stars",0.12
"What's the matter?
Did something happen?",僕らにできることを精一杯やろう,Let's do something about what we can do,0.23076923076923078
The Dragon's Fangs?,絶対だね？,Absolutely?,0.16666666666666666
I understand the order.,じゃいいっか　ちょっとエンジン点検するよ,"Well, I will check the engine a little",0.16666666666666666
"But if I'm not willing to sink him,
I'll never beat Alex.",水路で来たから　一度回しとかないと,I have come to a waterway once I have nothing to turn,0.09090909090909091
"We can't confirm whether the
Urbanus-class has gun turrets,",水抜きしとかなきゃ　あした飛べないよ,I can't fly with it,0.13333333333333333
"...but she has quad-mounted jumbo
launch tubes on her upper deck,",変な噂がいろいろあるけどさ…,"There are many strange rumors, though ...",0.10526315789473684
"This battle's gonna be
ship-to-ship, right?",あたしがこの仕事で一番気に入らないのは届け先よ,It is delivered to not be the best in this work,0.10526315789473684
"There's no need for her to get
so gung-ho over this.",村であの船を見たっていう人が もう一人も残ってないのよ,There are no other people who seem to see the ship in the village,0.13043478260869565
"I guess she's at that age
where she wants to.",あんな船に運んでみなよ　生きて帰れると思う？,Do you think that you can travel to such a ship?,0.1
"The Princess
is so great!",二年前のことよ,It is about two years ago,0.09090909090909091
"Hey, I told you
to get to work!",ありえないよ,I can not,0.09090909090909091
Tatiana...,ファットチキンの…？,Fat Chicken ...?,0.2
