en_text,jp_text,google_translated,score,semantic_score
My name is Roger Smith.,私の名はロジャー・スミス,My name is Roger Smith,0.8333333333333334,0.9799818
I perform a much-needed job here in this city of Amnesia.,この記憶喪失の街には必要な仕事をしている,I have a necessary job in the city of this memory loss,0.4117647058823529,0.71964514
Leave it right there.,そこに置け,Put there,0.16666666666666666,0.48673713
Is this a deal or isn't it?,これは取引だ 違うか？,Is this different?,0.3333333333333333,0.28345844
"All right, Paradigm City Negotiator.",ヘ 分かったよ　パラダイムシティのネゴシエイター,I saw the paradigm city negotiator,0.3,0.82340086
Soldano haggled for his own daughter. That's the kind of man he is.,ソルダーノは自分の娘を値切った そういう男さ,Soldano has a proud of his daughter,0.2222222222222222,0.8050792
I believe the amount has been agreed upon.,額は合意している筈だが,The amount is agreed,0.3,0.8398059
"You can take off the blindfold, Miss Soldano.",もう目隠しは取っていいですよ,You can take a blindfold anymore,0.3333333333333333,0.6445008
Dorothy!,ドロシー ドロシー,Dorothy Dorothy,0.5,0.86149985
"As you can see, the deal has been concluded.",ご覧の通り 取引は成立しました,Trading was established as you can see,0.2857142857142857,0.4023199
What?,何,what,0.5,0.70340025
"Now, about the other half of my fee...",もっとも あの父親の元では…,The original of the father ...,0.25,0.16440603
This isn't Dorothy!,これであなたは自由だ,This is freedom,0.3333333333333333,0.28696853
Sir?,は？,teeth?,0.3333333333333333,0.25114095
An android?,アンドロイド,Android,0.3333333333333333,0.8220221
This is Dorothy's dummy!,これはドロシーのダミーだ,This is a dori dummy,0.375,0.41003418
And you call yourself Paradigm City's top negotiator?!,何がパラダイムシティ一のネゴシエイターだ,What is the paradigm city's negotiator,0.2857142857142857,0.8154609
What have you done?!,何だと,What did you say,0.25,0.3529477
I still don't have my daughter back!,何をした まだ娘は帰ってきていないのだぞ,What did your daughter have not come back yet,0.2,0.7394231
This wasn't a fair deal. I'm taking it back.,フェアな取引ではなかった　こちらも取り戻します,It was not a fair trading here too,0.25,0.5378904
Good faith is needed during negotiations.,交渉事には誠意というものが必要だ,Negotiations need sincerity,0.1111111111111111,0.6623749
"In this case, it was lacking in both parties.",今回のケースでは双方にそれが欠如していた,"In this case, it was lacking in both sides",0.7272727272727273,0.7048193
Negotiations should be carried out between pros.,ネゴシエイションとはプロとプロが交わすべきもの,Negotilation is what professional and professional should be exchanged,0.14285714285714285,0.20043306
I was only hired to learn Dorothy's whereabouts in exchange for money.,"金と引き換えにドロシーの
居場所を聞き出すということまでだった","Dorothy in exchange for gold
It was until I heard her place",0.3,0.7196681
It was only out of goodwill that I said I'd retrieve the girl herself.,身柄を引き取ろうというのは,It is said that to take measures,0.15789473684210525,0.06614938
Still... How could he create an android that could nearly pass for human?,あんな人間に近いアンドロイドを作っていたとは,When I made Android near such a human being,0.09523809523809523,0.71762204
Good question.,こちらの厚意で申し出たまで,Until this kind of good offer,0.125,0.1335866
All I know is that rumor says Soldano's gotten his hands on a Memory fragment.,"ソルダーノがメモリーの
断片を手に入れたという噂だけさ","Soldano's memory
Only the rumor that I got a fragment",0.4,0.8456135
Memory?,メモリー,memory,0.5,0.9110998
That's all I know.,俺が知っていることは,What I know,0.2857142857142857,0.6378864
"This town, Paradigm City, is a city of Amnesia.",この街 パラダイムシティは記憶喪失の街,This city paradigm City is a city of memory loss,0.5,0.7740381
...lost their memory of everything before that day.,それ以前の記憶を全て失っている,I have lost all the memories before that,0.2,0.62831604
But humans are creatures that manage to make do and go on with life.,過去の歴史など無くとも文化とやらは装える,Culture and strike with no historical history,0.1,0.04238532
