en_text,jp_text,google_translated,score
"If I'd had this power then,","(ろくろ)この力があったら
雛月のみんなも→","If you have this power
Everyone of Satsuki is also →",0.1875
"I could've saved the Hinatsuki \Nkids, and all those others...",他の人たちも救えたのに｡,I also saved other people.,0.11764705882352941
It's not over yet.,"(清弦)まだ終わってねえぞ｡
え？","It is not over.
picture?",0.4444444444444444
have hardly any spell power left\Nafter using the Furu no Koto.,この僕に手も足も出なくてさ｡,I have no hands and my feet.,0.17647058823529413
But I'm just as pissed as you are.,また会えて嬉しいよ ろく｡,I'm glad to see you again.,0.3076923076923077
But...,どうしてこんな…｡ まさか…｡,Why is this ....,0.16666666666666666
Please stop getting in my way.,"(紅緒)教えてください 兄様｡
どうしてですか？","Please tell me .
Why?",0.18181818181818182
Is that Air Fissure Bullet?!,"どうだい？ ろく｡
僕からのﾌﾟﾚｾﾞﾝﾄは｡
は？","How is it?.
What is a gift from me.
teeth?",0.125
you're going to have trouble \Ndodging this with your hands full.,冗談じゃねえ｡ お前 人を…｡,It's not a joke. You're a theater ....,0.15
Wh-What is that?!,絶対に ぶっ飛ばす！,Absolutely flew!,0.14285714285714285
Killing you here will be my declaration \Nof war on the Exorcist Union!,"てめえと化野の娘にゃ
ろくに呪力は残ってねえだろうが｡","My daughter of Megumi and Mino
There will be no cursor.",0.13043478260869565
White Tiger Crystal Talisman.,引っ込んでろ｡,Return.,0.16666666666666666
We wield powers that belonged to the \Nfamiliars we inherited our titles from.,"だが 腹に据えかねてるのは
こっちも同じだ｡","But I'm stunning to the belly
Here is the same.",0.14285714285714285
That's what makes us who we are.,でも ちょっとうざいんだよね｡,But it's a bit ugly.,0.14285714285714285
Seigen-san is actually taking me seriously.,"尻拭いさせてもらうぜ
ﾊﾞｶ弟子 その２｡","Let me wipe it
Baka disciple part 2.",0.14285714285714285
Then I should probably get a \Nlittle more serious myself.,"これ以上 僕の邪魔は
しないでくださいね｡","More than this
Please do not.",0.125
"I won't be able to hold back, you know.",勝手に祓ってくれちゃって｡,I'm looking forward to it.,0.1875
"Well, it wouldn't be any fun if you did.","み恵みを受けても背く敵は
籠弓羽々矢もてぞ射おとす｡","Even if you receive Mie Momi, the enemy is
Sometime Yuka Yuro Songs.",0.17391304347826086
It's so terribly sad.,それゆえの十二天将だ｡,Therefore it is the twelfth general.,0.18181818181818182
Just kidding.,す すげえ｡,Spring.,0.25
I will never accept this!,"あの清弦さんが 僕を相手に
本気を出してくれるなんて｡","That chopped cotton is about me
I will give you seriousness.",0.125
"You can't, in your condition...","手加減なんてされたら
つまんないじゃないですか｡","If you have been careful
Aren't you going?",0.13333333333333333
We can't let it end yet!,《ここで すべて 終わらせる！》,"""Let's end here!""",0.25
come forth at once!,な～んてね！,Nice!,0.16666666666666666
