en_text,jp_text,google_translated,score
This is Point A. there isn't anyone in sight.,こちらポイントA それらしき人物はいない,This point A No person is not,0.21428571428571427
What's this? Did they take off?,何だ 逃げたのかよ,What did you run away?,0.2727272727272727
Maybe they realized they were messing with the wrong people.,ふっかける相手を間違えたみたいだな,It looks like I made a mistake,0.0
I wouldn't go that far.,そんな事ないわよ,There is no such thing,0.0
Wh-Who are you?,お…お前は,Oh ... you,0.16666666666666666
"So, who is it?",まあいいけど って 相手は,Well good but the other party,0.0
A pharmaceutical company?,それって管轄じゃなくない,That's not a jurisdiction,0.125
"Truth be told, the whole reason you wear a bathing suit is to show off,",だって 結局水着って人に見せつけるのが目的だから,Because it is a purpose to see the water at the same way,0.16666666666666666
"so if we go to a private pool with no one around, there's no point.",誰もいないプライベートプール行っても意味ないっていうか,It means that no one does not mean to go private pool,0.2608695652173913
"But, public pools and beaches are ultra crowded,",でも市民プールや海水浴場は超混んでて,But the citizen pool and the marine bath are super confident,0.1875
and there's even less room to swim.,泳ぐスペースなんて超ありませんが,There is no more swim spaces,0.15384615384615385
Well I guess you're right about that.,まあ 結局それもあるのよね,Well then there is also that,0.15384615384615385
"What do you think, Takitsubo?",滝壺はどう思う,What do you think in the waterfall,0.4
"As long as there's room to just float along, it's fine by me.",浮いて漂うスペースがあればどっちでもいいよ,If there is a space that floats and drifting,0.043478260869565216
"Hey, no chit-chatting while we're working.",はーい お仕事中にだべらない,Hey I can not be eaten during work,0.0625
"That's enough, Kinuhata. we have a new request, so we're heading back.",絹旗ももういいわ 新しい依頼が来たから 戻るわよ,"The silk flag is already good, and a new request has come back",0.20833333333333334
But it sounds like a simple job.,でも やることは単純かな,But it is simple to do,0.2727272727272727
Huh? What is this?,はあ なにそれ 意味わかんないんだけど,"Well, I don't know what it means",0.07692307692307693
"But, what Mugino wants, Mugino gets.",まあ 麦野がいいならいいけどさ,"Well, if it is good, it is good if it is good",0.08333333333333333
