en_text,jp_text,google_translated,score,semantic_score
Ça faisait longtemps que nous \Nn'avions pas fini comme ça.,"久しぶりだな
こうやってメルと一緒に寝転がるの","long time no see
This way is going to sleep with Mel",0.0,0.00745284
J'aimerais que nous puissions rester \Ncomme ça pour toujours.,（リン）ずっと こうしてたいな,I want to do this always,0.0,-0.0051343157
Moi aussi.,ずっと こうしていたかった,I wanted to do this much,0.0,0.03158047
Alors tu ferais mieux d'y aller.,（メル）じゃあ 早く行かなきゃ,I have to go fast,0.0,0.018727645
Et toi ?,（リン）ん？,?,0.3333333333333333,0.11978921
Je ne peux aller nulle part.,（メル）私は行けないよ,I can not go,0.0,-0.0073725046
Je suis sûr qu'il y a des gens qui \Nattendent d'entendre tes chansons.,"リンの歌を待ってる人
絶対いるから","Person who is waiting for the song of Lynn
Because it is absolute",0.0,-0.008590866
Rin !,"（アル）
リン！",Rin!,1.0,1.0
Épisode 5 : \NLe Chant de la Rencontre,～♪,~ ♪,0.0,-0.015966289
Son pouvoir semble être encore plus fort,"（ルード）
宮廷楽団の演奏を従えれば",If you follow the Court Orchestra,0.0,0.10685526
quand elle est accompagnée\Npar l'orchestre royal.,歌の力は もっと増幅するんだがな,The power of the song is more amplified,0.0,0.032518104
Certainement.,（軍師）確かに,Certainly,0.0,0.17727792
Mais je me demande.,"しかし あの平和主義者の歌姫を
どのように けしかけたので？","But the diva of that peaceist
How did she kept me?",0.0625,0.0947137
Comment avez-vous réussi à convaincre \Ncette chanteuse épris de paix ?,（２人）ん？,?,0.09090909090909093,-0.03263081
Pardonez moi.,（伝令兵）失礼いたします！,I will rude!,0.0,0.16673416
Nous pouvons maintenant marcher sur Fort Montvale.,"これでモンヴァレー砦(とりで)まで
進軍が可能です","Now until Montvalaisu 
Advanced",0.0,0.31144145
Une telle vitesse.,なんという早さだ,What is the right,0.0,0.04638894
Quel succès.,ハッ 上出来だな,I'm done,0.0,0.08644535
Toutefois...,（フィーニス）う…,...,0.5,0.2519567
Lady Finis !,"（王都兵たちの雄たけび）
（王都兵）フィーニス様！",Finis!,0.6666666666666666,0.8445654
Déesse de la destruction ! Déesse de la victoire!,"（王都兵たち）
破壊の神！
勝利の女神だ！","God of destruction!
It is a goddess of victory!",0.15384615384615385,0.38812134
Qu'est-ce ce qui vous est arrivée ?,"（せきこみ）
（コルテ）何があったんですか？",What happened?,0.1111111111111111,-0.050111026
Henry...,（フィーニス）ヘンリー,Henry,0.5,0.89310056
"S'il te plais, attends un instant je reviens.",だが もう少し頑張ってくれ,But do your best,0.0,0.019369798
Finis...,フィーニス…,Finish ...,0.3333333333333333,0.273459
Arrêtes cette imitation !,"（ポニー）
私が嫌いなのは虫なの 虫！",I hate insects worms!,0.125,0.10208016
Ce chevalier est-il une de vos connaissance ?,あ… ん？,sweet bean?,0.1,-0.050260693
Pas tellement une connaissance que...,（アル）あ…,...,0.16666666666666666,0.10767425
C'est aussi étrange pour lui \Nde se déplacer seul.,単独で行動していたのも謎,Mystery was also mystery that I was working alone,0.0,-0.03384855
Je vous le direz.,（アル）僕から話します,I will talk from me,0.0,0.069807015
Je vois...,（ポニー）そうか…,so ...,0.25,0.10479766
Ça a dû être vraiment difficile.,本当に大変だったね,It was really difficult,0.0,-0.09667931
Rin est vraiment incroyable.,（アル）リンは本当にすごいです,Lynn is really amazing,0.0,0.054323446
Elle a vraiment essayé \Nd'aller de l'avant.,"ちゃんと
前を向いて歩きだしました","Properly
I turned forward and walked",0.0,0.03782439
Maintenant que tu lui as appris \Nles chansons des esprits,"（アル）
四大精霊の歌を
ポニーさんから教わったのだって","The song of four large spirits
I was taught from Pony",0.0,0.056624997
"Toi aussi, Al.",あんたもだよ アル,Another,0.0,0.13488695
"Ça a dû être difficile pour toi aussi, non ?",え？,picture?,0.08333333333333333,-0.018152783
Je...,自分の力を誰かのために…,For someone of my power ...,0.14285714285714285,0.2808896
C'est vrai !,そ… そうだ！,That's right!,0.16666666666666666,0.105105065
Je dois aller chercher des matériaux\N pour mon invention.,発明品の素材を探してこないと,If you do not look for the material of the invention,0.05263157894736842,0.30397367
"S'il te plaît, va dormir avant moi.",先に寝ててください,Please sleep first,0.0,0.078937925
Les scientifiques n'ont pas besoin de dormir de toute façon.,"科学者にとって
睡眠時間なんて不要ですから","For scientists
Because there is no need for sleeping time",0.0,0.14847566
compris.,（ポニー）分かったよ,I understand,0.0,0.11776073
"Je vais aller dormir maintenant, \Nalors allez voir autant que vous voulez.","私は もう寝るから
好きなだけ探しておいで","Because I will go to bed already
Looking for as much as you like",0.0,0.0683912
Allons. Est-ce bien là Sir Leobort.,"（役人）
これは これは　レオボルト様",This is Leobolt,0.0,0.26160046
Ne sois pas stupide,とぼけるな,Don't drop,0.0,0.10600402
Ne l'appelle pas une arme !,兵器などと言うな！,Don't say weapons!,0.1,0.047217283
Elle était un symbole de paix...,平和の象徴だったのに…,Even though it was a symbol of peace ...,0.06666666666666668,0.28725356
La paix ne vous gagne aucune guerre.,"（役人）
戦争に勝たねば
平和は訪れませんよ","If you won't win the war
Peace will not come to visit",0.0,0.11115202
nous n'agissons que sur \Nles ordres du général Bazar.,"我々はバズラ将軍からの命令で
動いているものですから","We are an order from General Bazla
Because it is moving",0.0,0.24813747
Les seules choses qui surpassent \Nles ordres d'un général,王都軍の将軍からの命令である以上,More than the command from the general of the King Moto army,0.0,0.0591455
"sont ceux du prince,",それは つまり王子,"That is, the prince",0.25,0.41218883
ou les commandes directes du roi.,そして国王 直々(じきじき)の命であると,And it is the life of the king right,0.0,0.05211162
C'est la base occidental.,（アリュー）あそこが西の関所か,there is a west,0.0,-0.027121216
Allons-nous y arriver ?,（アル）えっ？,Eh?,0.2,0.043463193
Je ne pense pas que l'armée sera de ce genre.,"王都軍は
そんな優しくないと思うけどね","The Kingo Forces
I think that it is not kind",0.0,0.00037655316
Oh non...,捕まっちゃったら 私…,If you get caught me ...,0.125,0.30077285
Tu vas dormir ici ?,（ポニー）ん？,?,0.2,0.09824911
Il est là !,ホントだ！,It's true!,0.14285714285714285,0.1308149
Si nous leur disons que nous sommes amis de son,"（リン）
王都の騎士さんの友達です
って言えば","It is a friend of the Kingdown city
Speaking",0.0,0.10677637
On dirait qu'ils se disputent.,何かモメてるっぽい,Something like me,0.0,0.05205411
General Bazra...,（ヘンリー）バズラ将軍…,General Baza ...,0.5,0.8937669
