en_text,jp_text,google_translated,score
"My, my, what could that be? \NThat black thing looks quite ominous...","（楽禁）やれやれ。
なんですかな？　あの黒いのは。",".
What is it?That black.",0.23529411764705882
It smells the same. As those filthy ones who haunt our country.,（黒惇）同じ　においがする→,The same smell →,0.13333333333333333
Let's just take care of this ourselves.,まずそうですぞ。,First of all.,0.18181818181818182
"Shut up, Seishu! You little snake! \NWho the hell are you to take charge?","（青秀）じゃあ
なおさら　紅炎様のお手を→","Even if you have a red lawfire, →",0.08695652173913043
Phoenix!,"（楽禁）
うるせぇ　青秀！　この蛇ガキが。→",Urusei Blue!This snake oyster is.→,0.125
Amazing...,"（アリババ）
な…　何なんだ!?　あいつら　一体。",What is ... what?,0.2
I've never seen anything like it before...,"（アラジン）すごい…。
こんなの初めて見たぜ。","great ....
I saw this first time.",0.13333333333333333
"No, wait, it's not the first time, right?",いや　初めてじゃねぇな。,It's not the first time.,0.5
But they sure had nothing on these four!,"けど　こいつら四人とは
比べ物になんねぇ。","But with these four people
What is the comparison.",0.1875
Are they that person's household members?,あの人の眷属？,That person's genus?,0.4444444444444444
"I'm the one who volunteered to take the vanguard,","（紅覇）
兄王様　申し訳ありません。→",I'm sorry for the elder brother.→,0.21428571428571427
and yet I've sustained huge losses...,"先鋒を買って出ながら
甚大な損失を…。","While buying a leading
Huge loss ....",0.14285714285714285
Prince Kouen?,"（純々・仁々）あっ…。
（純々）紅炎様？","....
 Lutritis?",0.16666666666666666
Thank you very much!,"（純々）ありがとうございます！
ありがとうございます！","Thank you!
Thank you!",0.6
Kan Meihou!,（純々・麗々・仁々）紅覇様！,Boa!,0.25
"Under your command, have them join the 1st Occupation Forces stationed in the mountains!","山岳の第一駐屯軍と合流させろ。
（鳴鳳）はっ！","Join the Mountain's first garrison forces.
!",0.2
Gather all the wounded in one place!,負傷兵は　１か所に集めろ。,Injured soldiers gather in one place.,0.36363636363636365
I'll take responsibility for them all!,俺が　全て引き受ける。　ん？,All I accept all. Yeah?,0.16666666666666666
Who are you?,（紅炎）誰だ？　お前は。,Who is it? You are.,0.5714285714285714
"A prince of the Kingdom of Balbadd, Alibaba Saluja.","バルバッド王国の王子
アリババ・サルージャです。","Prince of Barbad Kingdom
Alibaba Salouja.",0.4166666666666667
Aladdin?,"（紅覇）アラジン？
（純々）どういうことでしょう？","Aladdin?
 What does it mean?",0.3333333333333333
What's the meaning of this?,"（心の声）
≪この人が　煌帝国の練紅炎≫",«This person is an idiot of the Anticipate»,0.21428571428571427
I thought that the whole royal family was executed after a major coup d'etat in Balbadd...?,"確か　バルバッドは
大規模なクーデターのあと→","Certainly Barbad
After a large-scale coup →",0.13636363636363635
the three princes barely escaped by defecting to Sindria.,"ああ。　七海連合の介入で
三人の王子たちは→","Ah.In the intervention of the Nanami Union
Three princes →",0.1875
"For the sake of the future, this is the one guy I can't let myself turn my back on.","俺は
未来のために　この人にだけは→","I am
Because of the future he is only this person →",0.23076923076923078
What?,何!?,what!?,0.6666666666666666
So that's what's going on here.,"（純々）
そうだったのですね。　始めから→",That's right.From the beginning →,0.16666666666666666
Th-That guy...,あ…　あいつ…。,Oh ... ... ....,0.2
"No, in this case, the truth doesn't matter.","（黒惇）
いや　この場合　真偽は関係ない。→","No, in this case the authenticity does not matter.→",0.5
So you don't want me to look down on you...,俺に見くびられたくないのか…→,Do you not want to be seen by me ... →,0.375
For the sake of the country that you've already lost...,すでになくした　自国のために。,For your own country.,0.14285714285714285
I thank you. It was good of you to rescue Kouha.,"皆の前で　断言してみせたことに
意味がある。→","I tried to put an assertion in front of everyone
I have meaning.→",0.15
