en_text,jp_text,google_translated,score,semantic_score
"Hey, LLENN, do you know about Squad Jam?","（ピトフーイ）ねえねえ
レンちゃん　知ってる？","Hey
Do you know Ren?",0.4545454545454545,0.22378506
Squid Jam?,（レン）イカのジャム？,Squid jam?,1.0,0.99999994
Squad Jam Coming Soon,《スクワッド･ジャム》のこと,"""Squad Jam""",0.3333333333333333,0.84600914
Don't make me picture something weird!,"（ピトフーイ）
うわっ　変なもん
想像させないでよ","Wow strange thing
Don't imagine",0.16666666666666666,0.43585896
But isn't that just salted fermented squid paste?,"（レン）
でも イカの塩辛って
いわば それじゃない？","But salty of squid
It is not that so toy?",0.3125,0.65733075
"Well, that's true.",じゃあ ジャムは？,"Well then, is there?",0.2,0.3801438
"But that's ""squid.""","もともとは
“ぎっしり押し込む”って意味なの","Originally
It means that ""pushing up""",0.25,0.15028058
"""Squad"" is a small number of soldiers\Nassigned to a task.","〝班〞とか
〝分隊〞って意味","""""
Meaning of ""division""",0.21428571428571427,0.23143633
"Then what about ""jam""?",すると “分隊がごちゃ混ぜ”？,"Then ""the squad mixed""?",0.4,0.24740951
"Squad Jam, shortened to ""SJ.""","（ピトフーイ）
《スクワッド･ジャム》","""Squad Jam""",0.4444444444444444,0.7650734
"A battle royale is where everyone\Nfights each other at the same time, right?","（レン）バトルロイヤルって
みんなで一斉に戦う あれでしょ？","Battle Royal
Are everyone fighting all at once?",0.14285714285714285,0.6783206
Right.,（ピトフーイ）そう　レンちゃん,so Ren,0.0,0.2502732
"LLENN, do you know about ""Bullet of Bullets""?\NEveryone calls it ""BoB.""","《バレット･オブ･バレッツ》は
知ってる？","""Barrett of Barets"" is
I know?",0.2380952380952381,0.33436507
I know at least that much.,そのくらいは知ってる,I know that much,0.5714285714285714,0.77139294
kill each other until only one remains\Nto decide GGO's strongest player.,"《ＧＧＯ》で
最強プレイヤーを決める大会","""GGO""
The tournament to decide the strongest player",0.2222222222222222,0.7484865
Right?,だよね？,right?,1.0,1.0000001
"I actually participated in the last tournament,\Nwhich was the third one.","（ピトフーイ）実は 前の第３回に
私も参加してたんだ","Actually the third time before
I also participated",0.3125,0.67398906
Really! How did you do?,へえ　どうだった？,How was it?,0.2222222222222222,0.522488
Oh. That's too bad.,（レン）あら…　残念,Oh ... sorry,0.125,0.5032416
"Well, I was taken out by a sniper,\Nso I was just unlucky.","（ピトフーイ）
まあ 狙撃でやられちゃったから",Because I was done by sniper,0.26666666666666666,0.59221613
Two players worked together as a team\Nuntil just before the end.,"ギリギリ最後まで
２人がタッグを組んで戦ったの","To the end of the last minute
Two people fought with tags",0.15,0.43044126
So this Japanese guy\Nwho was watching BoB live had an idea.,"で その《ＢｏＢ》中継を見ていた
とある日本人が","I was looking at the ""BOB"" broadcast
Japanese people",0.15,0.8064823
"He said,\N""I want to see a team battle royale like this!""",“見てみたい”って,"""I want to see""",0.29411764705882354,0.46920165
"So he sent a message to ZASKAR,\Nthe company that created and operates GGO.",メッセージを送りつけた,I sent a message,0.17647058823529413,0.27451584
He told ZASKAR that\Nhe'd be a sponsor for the tournament.,"大会のスポンサーになりますって
打診したんだって","It will be a sponsor of the tournament
I have consulted",0.2777777777777778,0.627685
I wonder how much he spent.,一体 いくら払ったんだか,How much did you pay?,0.18181818181818185,0.50147265
There really are all kinds of people.,はあ…　奇特な人もいるんだな,Has ... There are also strange people,0.25,0.41006804
"Well, he's a gun freak and also a novelist.\NThis is what you get when they're combined.","リアルも割れていて
50過ぎの病的なガンマニアで―","Real is also broken
With a pathological gammania over 50-",0.1153846153846154,0.093457356
"Pito, do you have a grudge against the author?","ピトさん
作家さんに何か恨みでも？","Pit
Is it a grudge to the writer?",0.25,0.8250615
Not especially.,合わせ技１本ってところ？,One matching technique.,0.16666666666666666,0.009568213
"""Okay, we'll hold a single sponsor mini-tournament\Non the Japanese server.""","で その熱意が実ったのか
《ザスカー》も―","Was the enthusiasm in
""Zascar"" also-",0.1,0.12457441
"That's SJ, Squad Jam.","それが《ＳＪ》
《スクワッド･ジャム》","That is ""SJ""
""Squad Jam""",0.4,0.93657553
"It's being held next Sunday, February first.","今 参加チームを募集中でね
次の日曜日 ２月１日に開催","I'm looking for a team now
Held on February 1, next Sunday",0.2631578947368421,0.6184006
I wonder if they'll get a lot of people.,人 集まるのかな,I wonder if people gather,0.3333333333333333,0.5686723
It seems a decent number of teams signed up\Nas soon as it was announced.,連中 仲悪そうだし,It seems that there is a good relationship,0.15789473684210525,0.1799469
You don't say.,"暗殺者みたいな えげつないＰＫ
やっておいて よく言う","Nasty PK like assassin PK
I often say",0.09090909090909093,0.11612355
You don't seem interested.,なんか 興味なさげだね,Something is interested,0.125,0.42577577
Because I'm not suited for a PvP tournament.,"だって 対人戦闘大会なんて
私には向いてないもん","Because there is an antibious battle tournament
I'm not suitable for me",0.35294117647058826,0.53765607
"LLENN, enter SJ.",レンちゃん　《ＳＪ》に出て,"Ren appeared in ""SJ""",0.1,0.5168849
Me? Form a team with you?,"ええ!?　私が？
ピトさんと組んで？","Yeah!?
Trying to with Mr. Pito?",0.15384615384615385,0.21084109
"No. It's a huge disappointment,\Nbut I can't participate.","いや すっごく すっごく残念だけど
私はダメなんだ","No wonder, but it's a great deal
I am not good",0.3,0.25879103
"On the day of the tournament, I have to go to\Nthe wedding of my best friend since middle school.","大会の日は
中学以来の親友の結婚式でね","The day of the tournament
At the wedding of my best friend since junior high school",0.4545454545454545,0.8678741
even if I won without dying...,よしんば 死なずに優勝しても…,"Even if you won't die, even if you win ...",0.2307692307692308,0.81012106
"Yeah. You'd be killed in real life, huh?","（レン）うん　リアルで殺されるね
（ピトフーイ）でしょ？","Yeah I'm killed in real
?",0.35714285714285715,0.6922994
"I know, right?",多分 なかった気がする,I feel like I did not know,0.2222222222222222,0.29821184
"But are you free that day, LLENN?","で レンちゃんは その日 ヒマ？
友達とか自分の結婚式とか ない？","Ren is that day?
Her friends or her wedding or she?",0.1875,0.31859082
Then you're in! I'll take care of your registration.,"じゃあ 参加！
手続きは やっとくから","Then join!
Procedure is finally",0.1176470588235294,0.4079894
Wait a second! What makes you think that?,"ちょっと待って
どうして そうなるの？","Wait a minute
What do you do?",0.4166666666666667,0.18773344
"Anyway, this is a team battle, right?\NWho would I team up with?","だって チーム戦なんでしょ？
私 誰と一緒に戦うの？","Because it is a team battle?
Who will fight with me?",0.3,0.6677288
I know this strong player.,強いのがいるのよ,I have a strong,0.25,0.6033879
"He's a man, and well, he's weird,","男だけど
まあ 変なヤツだけど","I'm a man
It's a strange guy",0.2307692307692308,0.73449147
"Not that he's a nice guy, either.",いいヤツでもないけどね,It is not a good guy,0.2307692307692308,0.5352937
What? Just two of us?,えっ　２人だけ？,Only two people?,0.25,0.6263001
Pito...,いや その…,No ...,0.3333333333333333,0.3368225
"Do you really think I'd respond with,\N""Yay! I'll do it!""?","それで私が “わーい
分かりました”って言うと思う？","So I am ""Wow
I understand, ""do you think?",0.3333333333333333,0.37348825
Anything new you do is an experience.,何事も経験だよ,Everything is also an experience,0.3,0.68293476
"Hey, LLENN.","（ピトフーイ）ねえ　レンちゃん
私が思うに―","Hey Ren
In my opinion-",0.125,0.33785057
Huh?,（レン）えっ？,?,0.5,0.6635472
"In real life,\Nyou're depressed about something, aren't you?","（ピトフーイ）
リアルで なんか こう",Real and something,0.14285714285714285,0.24211988
"So, to put it nicely,\Nyou came to GGO to blow off steam.","だから《ＧＧＯ》に
よく言えば 鬱憤晴らしに来た","So ""GGO""
Well, if it says it, I came to the grief",0.2857142857142857,0.5838403
"After all, I'm the same way.",だって私が そうだもん,Because I'm so,0.18181818181818185,0.3825295
"There are too many things in real life I resent\Nor I can't do anything about, so I let loose here.","どうしようもないことが
多すぎるから ここで暴れてるの","What can not be helped
Because there are too many things I'm going to go here",0.2258064516129032,0.41049108
"Here I can blast away to my heart's content,\Nmurdering monsters and humans.",モンスターや人を殺してるの,I'm killing monsters and people,0.15789473684210525,0.56285393
"I'm saying whatever we can't do in reality,\Nlet's take them to the extreme here!","思い切ってやろうぜって
言いたいのさ","Let's do it
I want to say",0.16666666666666666,0.21107559
"Let's go wild, LLENN!",レンちゃん　暴れようぜ！,Let's go wild!,0.7142857142857143,0.68832505
"If I don't hear from you by Wednesday morning,\NI'm taking it as a ""yes!""","水曜日の朝までに返事がなかったら
参加ってことにするね","If there is no reply by the morning of Wednesday
I'm going to participate",0.2,0.4517582
"Whatever, just do it!",いいから やろうぜ,Good to do it,0.25,0.35713848
Mow 'em down!,（ピトフーイ）やっちまえ！,Yatsu!,0.2,0.23370707
Squad Jam? A team battle?,"（美優(みゆ)）《スクワッド･ジャム》？
チームで対人戦闘？","""Squad Jam""?
Interpersonal battle with the team?",0.4545454545454545,0.89964825
What? That sounds awesome!,何だよ　面白そうじゃんか,What is it?,0.25,0.22376275
But...,（香蓮(かれん)）うん　でも…,Yeah ...,0.3333333333333333,0.5045058
I'm kind of scared of fighting people face-to-face.,"面と向かって人と戦うのって
何だか怖いし","Fighting people towards people
I'm scared",0.5,0.7937861
"And even if he knows Pito, I'm not really comfortable\Nteaming up with a stranger.",ピトさんの紹介とはいえ―,Not about Pito's introduction-,0.1,0.55486846
"What do you think I should do, Miyu?\NAs a VR game veteran, I want your frank opinion.","ねえ 美優
どうしたらいいと思う？","Hey
What should I do?",0.25,0.3066804
"If you think it could be fun, you should do it!","（美優）そんなん楽しいと思えれば
やればいいじゃん","If you think that fun
You should do it",0.5833333333333334,0.84766096
"Well, yeah, but...",ああ…　それはそうだけど,Oh ... that's right,0.1111111111111111,0.3562879
Huh? Wait a second.,（美優）あれ？　ちょっと待って,? Wait a minute,0.42857142857142855,0.69191945
Squad Jam is on February 1st?,"その《スクワッド･ジャム》って
２月１日に やるんだっけ？","That ""squad jam""
Did you do on February 1?",0.35714285714285715,0.7264384
That's the day of Kanzaki Elsa's concert.\NWe talked about trying to get tickets!,"（美優）その日は
神崎(かんざき)エルザのライブ","That day
Kanzaki  Elsa Live",0.25,0.7391063
I forgot about that! Sorry.,わ… 忘れてた,My ... I forgot,0.2222222222222222,0.33429608
"If we can get tickets, of course we'll go.\NAnd you can stay over here.","ごめん　チケット取れたら
もちろん ２人で行こうね","I'm sorry if I get tickets
Of course let's go with two people",0.20833333333333331,0.55980015
Okay. But what do we do\Nif we can't get tickets?,"（美優）うん　でもさ
取れなかったら どうする？","Yeah
What if I can not get it?",0.16666666666666666,0.33556217
When will we know for sure?,"（香蓮）
それが分かるの いつだっけ？",When is she knows?,0.2,0.5309457
Tuesday at 16:00.,（美優）火曜日の16時,Tuesday 16:00,0.5,0.94729483
"The rules are basically the same\Nas the individual battle royale, BoB.","（香蓮）ルールは基本的に
個人バトルロイヤルである―","Rules are basically
Personal battle royal-",0.3076923076923077,0.6857901
The team that survives to the end is the winner.,"最後まで生き残った
チームが優勝","I survived to the end
Team wins",0.3333333333333333,0.6512619
The setting is a special field.,部隊は特設フィールド,The unit is a special field,0.625,0.48774996
"The teleportation is random,\Nso any advantage or disadvantage is luck.","転送はランダムで
地形の有利不利は運次第","Transfer is random
Advantageous disadvantages of the topography",0.17647058823529413,0.4174772
"They can use any vehicles in the field, too.",フィールドにある乗り物も使える,Vehicles in the field can also be used,0.35714285714285715,0.8381666
"Normally, corpses disappear right away,\Nbut in SJ, they linger for ten minutes.",《ＳＪ》では10分間 残り続ける,"""SJ"" remains for 10 minutes",0.15789473684210525,0.57743853
Satellite scan.,サテライト･スキャン,Satellite Scan,0.6666666666666666,0.9216047
So these are terminals\Ngiven to the participants,これは参加者に配られる端末に―,This is the terminal distributed to the participants-,0.16666666666666666,0.7860142
"that periodically display the opponent's positions\Nfor a short time, huh?","相手の位置が定期的に
短い間だけ表示される","The other party's position regularly
Shortly displayed",0.10526315789473684,0.4765252
Please let me get a ticket to see Kanzaki Elsa.,"（香蓮）神崎エルザのチケットが
取れますように","The ticket of Kanzaki Elsa
To get",0.38461538461538464,0.88529205
"- Hey, did you see her?\N- She really stands out.","（咲）あっ　ねえ あの人
（カナ）やっぱり目立つね","Hey that person
 After all it stands out",0.15789473684210525,0.4312742
Yeah. She's so tall.,（咲）うん　背が高くて,Yeah tall is high,0.25,0.6398161
Thanks for letting me know.,教えてくれて ありがとう,thank you for teaching me,0.2222222222222222,0.3281443
"I'll go wild, all right.",（香蓮）暴れてやる,I will go wild,0.3333333333333333,0.8119034
LLENN!,"（ピトフーイ）レンちゃん
（レン）あっ",Ren,0.0,0.32642686
Up here!,こっちこっち,over here,0.25,0.6254327
"So, I asked the person\Nyou're going to partner with",ああ レンちゃんと組む相棒ね,"Oh, I'm a buddy who makes it with Ren",0.15789473684210525,0.23474734
"to do something for me in real life,\Nso we'll have to wait a bit.","用事頼んで まだリアルにいるから
ちょっと待ってて","Because I'm still in real way
Wait a minute",0.17391304347826084,0.51286453
Is he her boyfriend? Lover? Husband?,"とすると 彼氏？
恋人？　旦那？","If it is a boyfriend?
lover? husband?",0.5,0.65197265
"By the way, did you read the SJ rules?",時に《ＳＪ》のルールは読んだ？,"Sometimes I read the ""SJ"" rules?",0.35714285714285715,0.84485435
Y-Yeah.,うっ うん,Hey,0.0,0.3292207
Then let's go over the important points for SJ.,"なら《ＳＪ》ならではの
重要なポイント","If it is ""SJ"" unique
Important points",0.17647058823529413,0.76881963
Teams of two to six people can take part.,"最低２人から
最大６人までのチームで参戦","From at least two people
Team with up to 6 people",0.17647058823529413,0.7880139
An accidental shooting or friendly fire\Nwill cause damage to your teammates.,"仲間への攻撃　つまり誤射 誤爆も
通常どおりのダメージを与える","Attacks to friends, ie false injury
Give normal damage",0.1,0.5303285
"In BoB, you can't communicate with other players,\Nbut team members can here.","《ＢｏＢ》では禁止の通信が
チーム内でのみ可能","Prohibited communication with ""BOB""
Only in the team",0.18181818181818185,0.8085421
"Naturally, you can't contact other teams.",当然 外部との連絡は不可能,Naturally there is no contact with the outside,0.13333333333333333,0.33133817
"In SJ, corpses disappear after ten minutes\Nand are returned to the saloon.","《ＳＪ》では死体は10分後に消えて
酒場に戻される","In ""SJ"", the corpse disappears after 10 minutes
Return to the bar",0.2727272727272727,0.7933956
"At the beginning of the game,\Nall enemies are at least 1 km apart,","開始直後は 敵は最低でも
１キロ 離れているけど","Immediately after the start, the enemy is at least
I'm 1 km away",0.2857142857142857,0.6897779
"With an unobstructed view,\Na sniper rifle can shoot you from 800 meters.","見通しがいいと
800メートルで狙撃銃","It is good for the prospect
Sniper gun with 800 meters",0.18181818181818185,0.6828559
Bullets from a machine gun\Nwill fly at you from 600 meters.,"600メートルで
マシンガンの弾が飛んでくるよ","600 meters
Machine gun bullets will fly",0.38461538461538464,0.812774
"But the most important SJ rule,\Nand this will be on the test...",で 一番 重要な《ＳＪ》のルール,"The rule of the most important ""SJ""",0.29411764705882354,0.7659036
The satellite scan only indicates the position\Nof the team leader.,チームリーダーの位置のみ,Team reader position only,0.18181818181818185,0.51040626
"Okay, LLENN.","さすが アリ地獄のような
トラップ野郎のレンちゃん","As it is, it looks like an Ali hell
Trap bastard Ren",0.06666666666666668,0.04174031
"Even if the the other members are hiding,\Nyou can't tell until you see them.","他のメンバーが
どこかに潜んでいても","Other members
Even if you are hidden somewhere",0.3157894736842105,0.7456368
So you can actually use the leader's position\Nto draw the enemy into a trap.,"リーダーの位置は むしろ相手を
引き寄せるための ワナに使える","The position of the leader is rather opponent
He can be used for Wana to attract",0.1111111111111111,0.5206466
Forget I said that.,"あの 人を人とも思わない
容赦のない攻撃","I do not think that person
Unforgettable attack",0.18181818181818185,0.14811866
I'm praising you!,シビれるわあ,I'm sorry,0.3333333333333333,0.241815
"Yes, LLENN?","（レン）先生
（ピトフーイ）はい レン君","teacher
 Yes Ren",0.16666666666666666,0.37791085
What happens if the leader dies?\NDoes the team lose?,"リーダーが死んだら どうなるの？
そこで負け？","What happens if the leader dies?
Losing there?",0.5833333333333334,0.84443885
"In SJ, you enter your members' ranks\Nduring registration,","《ＳＪ》では
チーム内順位を申請しておいて―","In ""SJ""
Apply for the team's order-",0.1111111111111111,0.5957134
