en_text,jp_text,google_translated,score
Mei!,（柚子(ゆず)）芽衣(めい)！,) Garbage !,0.25
What should I do? I didn't know they were like that!,（ニナ）どうしよう！,What should I do!,0.38461538461538464
Huh? But...,あれ？,that?,0.2
Maybe I can help her out.,"フッ ニナにも
手伝えることができたかも","For Henina
Maybe I could help",0.3
My soulmate...,（ニナ）あ… ああ…,... Oh ...,0.25
m -100 -100 b -45 -155 45 -155 100 -100 155 -45 155 45 100 100 46 155 -45 155 -100 100 -155 45 -155 -45 -100 -100,"ぴったりの
温かい雰囲気が―","Perfect
A warm atmosphere-",0.0
"It only just opened this year,","（アシスタント）
まだ 今年オープンした
ばかりなんですけど―","I still opened this year
It is only-",0.36363636363636365
"Hey, Yuzucchi!","（はるみ）
はあ… おーい 柚子っち！",Has ... Yoshiko Yoshiko!,0.14285714285714285
What's the point of being \Na shut-in on your school trip?!,"修学旅行まで来て
何 引き籠もってんだよ","Come to school trip
How many stalks are good",0.09523809523809523
attracting female visitors who love sweets and those seeking new...,新しいものに…,New things ...,0.16666666666666666
"I know you've been having bad luck all day, but...","まあ 遅刻だの 説教だの
とことんツイてねえとは思うけど…","It's a late sermon
I think it's a nephew ...",0.1
What should I have said?,"（柚子）
私は 何て言えば よかったんだ？",What did she were good?,0.2
Am I just unable to be the sister Mei wants?,"過ごしやすい
一日でしたが―","easy to pass the time
It was a day-",0.1111111111111111
Those who dare to act all gloomy on school trips...,"（はるみ）せっかくの修学旅行で
負のオーラ まき散らすやつは…","On the school trip
Negative aura Maki scatter is ...",0.16666666666666666
Tickle!,（はるみ）うりゃ！,Ura!,0.3333333333333333
How's that? Is that the spot?,"（はるみ）
ここか？ ここが ええのんか～？",Is it here?Here is her yeah yeah?,0.18181818181818182
"There, there, there!","ほれほれほれ～
（柚子）アハハハ！","Hohoho ~
 Ahahaha!",0.16666666666666666
And now for the weather forecast.,"それでは こちらの
天気図を見てください","Then this is here
Look at the weather map",0.14285714285714285
Hmm?,（はるみ）ん？,?,0.5
so we can expect cloudy skies with a chance of rain.,"お昼ごろには
雨になるでしょう","To around noon
It will rain",0.058823529411764705
"Man, of all the times for lousy weather...","げっ 天気 悪いのかよ
（柚子）ハア ハア ハア…","Weathered weather
 Haa Haa Haa ...",0.16666666666666666
"There are statues of Sakamoto Ryouma and Nakaoka Shintarou,","かぜやインフルエンザも
はやっていますので―","Cold and influenza
As we do-",0.06666666666666667
so it's supposed to be a must-see for history fans...,"歴史好きとしては
見逃せないってのに…","As a history
I can't miss it ...",0.23529411764705882
What's with this? Matchmaking?!,"って 何だよ “縁結び”って！
（柚子）ハア ハア…","What is it? ""Bourne""!
 Haa ha ha ...",0.2
Huh? Matchmaking...,（柚子）え？ 縁結び？,?marriage?,0.2
I just wanna do something to close this gap with Mei.,"芽衣との距離 ほんと
どうにかしてほしいんだけど…","Distance with watings
I want you to be ...",0.15789473684210525
I hope I'm not catching a cold!,"あしたは 私(わたくし) 一押しの
縁結び神社ですのに！","I'm sorry I 
It is a marine shrine!",0.3076923076923077
"Onee, come on, hurry up!",（ニナ）お姉 急いで！,Older sister hurry!,0.2222222222222222
"Slow down, Nina...",（サラ）ハア…,Haa ...,0.16666666666666666
Where are we going?!,"どこ行くのよ！
（ニナ）いいから いいから！","Where are you going!
 because it is good!",0.36363636363636365
Wait!,（ニナ）着いた！,I arrived !,0.25
Huh?!,（サラ）ええっ!?,yeah!?,0.5
You get to go to a matchmaking shrine with your soulmate!,"（ニナ）縁結びの神社で
運命の人と お参り！","at the shrine of marriage
Everyone with fate people!",0.16666666666666666
Isn't that amazing?,すごくステキでしょ？,Is it very wonderful?,0.25
"Sure, it's romantic and all,","ロマンチック
ではあるけど…","romantic
But ...",0.1111111111111111
but how do you know Mei's gonna be here?,"何で芽衣が ここにいるって
知ってるの？","What is the wake up here
Do you know?",0.29411764705882354
Huh?,えっ？,eh?,0.3333333333333333
"If you get a chance to do something, \Nyou should take it, right?","チャンスがあるなら動かなきゃ！
でしょ？","If there is a chance, you have to move!
right?",0.4
Don't talk about people like they're objects!,人を物みたいに言わないの！,I do not say people to people!,0.21428571428571427
Don't worry. I'll create that chance for you.,大丈夫 チャンスはニナが作るから,Because it is okay for the chance,0.125
You can do it.,"こうなったら
絶対 会ってみせるんだから！","When it comes to this
I'm going to see you absolutely!",0.13333333333333333
"Please, please, please help me deepen my relationship with Mei-Mei!","（姫子）何とぞ メイメイと！
メイメイと私の関係をよしなに！","What is Mei Mei!
May Mei and my relationship!",0.2
Please transform me into someone who can understand what's going through her sister's head!,"（柚子）
どうか 妹が何を考えているのか
分かる姉になれますように！","How are her sister thinking what?
May I know my sister!",0.16666666666666666
You two... You two took forever!,お前ら お参り 長(なげ)えよ！,You guys visit !,0.25
That's right.,そうですわ,Yes,0.0
Sara!,"フフフフッ フフッ
（柚子）サラ！","Fuhufufuch
 Sarah!",0.25
Who's that?,誰だ？,Who?,0.5
I met my soulmate again.,"（サラ）
私ね 運命の人に また会えたの",I met a person of me again,0.3
Really?!,マジ！？,Really!?,1.0
"Well, I heard she was gonna be at this shrine,","（サラ）
この神社に来たのも―",I came to this shrine too-,0.2
"Sara's making so much progress,",すげえ積極的だな！,It's so addicting!,0.2
"but not only am I going backwards, \NI'm getting further from Mei than when I started...","私は芽衣と 元どおりどころか
どんどん遠くなってる気が…","I am an original and outdoors
I feel like getting far more and more ...",0.15384615384615385
I plan to confess to her here.,告白しようと思うの,I'm going to confess,0.3333333333333333
C-Confess to her?!,こ… 告白！？,... Confession!?,0.2857142857142857
I-Isn't it kinda early for that?,ちょ… ちょっと早すぎない？,Cho ... not too early?,0.16666666666666666
But I don't know if I will ever get \Nanother chance to tell her how I feel.,"でも 私の思いを伝える機会が
もう あるか分からないから…","But the opportunity to convey my thoughts
I don't know if she is already ...",0.2692307692307692
