en_text,jp_text,google_translated,score,semantic_score
Why do you think I gave you a cellphone?,何のために 携帯 持たせたと思ってんだ？,What do you think you have mobile for what?,0.3076923076923077,0.49416068
You can drop me off here.,あ ここらで大丈夫～,"Oh, here is okay ~",0.08333333333333333,0.2515739
"Th-Thank you. That'll be 8,810 yen.",ま… 毎度あり　8810円です,It is 8810 yen with every time,0.07142857142857142,0.6840068
S-Sir? What are you going  to do out here so late?,お… お客さん 夜更けに こんな…,Oh ... Such as the customer ...,0.0,0.14870645
Don't worry. i'm not planning to do anything rash.,な～に 変な気を起こしたわけじゃない,It's not strange to strange,0.14285714285714285,0.10476399
What the heck is he doing out here?,あいつ こんな所で何やってんだ？,What are you doing in such a place?,0.2,0.45045882
"I-It's okay, Ritsu.",だ… 大丈夫だよ 律,... it's okay,0.25,0.42245337
I'm pretty sure it's this way.,多分 こっちで合ってるから,Maybe because I'm fit here,0.15384615384615385,0.337249
This is the same place as earlier.,あ… ここ さっきと同じ,Oh ... same as here,0.18181818181818185,0.43714982
Forget the apologies. Let's focus on finding a way back.,それより 何とか戻る方法を 考えなきゃね,I have to think about how to return more than that,0.0,0.3242394
Yeah... But how?,うん　でも どうやって…,But however ...,0.3333333333333333,0.47760162
"Oh, I know!",う～ん… あっ そうだ！,Hmm ... it seems to be!,0.09090909090909093,0.22230272
Moss always grows where the sun doesn't shine much!,コケは 日当たりの悪い場所に 生えるからね,I will grow in a bad place in a sunny place,0.0,0.4732506
"If we walk this way, we'll get to the river.",北に歩けば川に出るから,"Because I go to the river, I go to the river",0.26666666666666666,0.6574354
"What could it be? Nothing serious, I hope.",何だろう？ 大丈夫かな？,What is it?Is it alright?,0.2307692307692308,0.25893274
"It was futile, no matter  how many times I tried.",何度も試したけど ダメだった,I tried many times but it was no good,0.5,0.37303734
"Usually, it'd be easy for me to bust a hole into this wall.",いつもだったら こんな壁 穴 開けられるけどさ,It is likely to open such a wall hole if it is always,0.2272727272727273,0.6746796
"Oh, you're right.",え… あっ 本当だ,Eh ... there is true,0.0,0.18650979
But that's okay. Ritsu's with us.,でも 大丈夫だよ 律が 一緒にいるんだから！,But it's okay because the law is together!,0.2,0.22296245
He's really smart.,律は頭がいいんだ,The law is good,0.0,0.17044045
"Unlike me, who can't do anything  without psychic powers,",超能力がないと 何もできない僕とは違って,Unlike me who can not do anything without excessive ability,0.4,0.63517636
he can figure anything out  and solve any problem.,何でも工夫して解決できるんだよ,I can devise anything and solve it,0.3076923076923077,0.51419276
Even without relying on powers.,“力”に頼らなくたって,"I was not relying on ""power""",0.16666666666666666,0.5166436
"You're proud of him, huh? So much so that you rely on him.",自慢か　影山君が頼るほどの,Is proud or Kageyama relied on,0.1111111111111111,0.46810767
I admire him. I admire him immensely.,尊敬だよ　本当に尊敬してる,I'm respecting I really respect,0.1111111111111111,0.24930185
That's not fair...,ズルい ん？,Zul?,0.0,0.05155362
That's not fair!,ズルいよ,Slump,0.0,-0.018843804
"That aside, what now?",それより これからどうする？,What do you do from now on?,0.3,0.37288228
Are we going to make those intruders  a new part of the upper echelon?,今回の侵入者を 新たな幹部として起用するのか？,Do you use this intruder as a new executive?,0.13636363636363635,0.5519931
Are you planning to turn  decent talent into junk?,逸材をガラクタにする気かよ？,Do you want to make the gem as a cracker?,0.16666666666666666,0.29136187
That group of middle schoolers will be recruited to HQ.,あの中学生グループは まとめて本部に引き抜く,That junior high school student group is collectively pulled into the headquarters,0.09523809523809523,0.7294241
"I call all the shots in the 7th Division, including personnel decisions.",人員の編成も含めて 第７支部の決定権は私にあるの,"The decision right of the seventh branch, including the organization of personnel, is",0.2,0.42682654
Are you actually upset about  your coworkers being defeated?,同僚が倒されて悔しいから？,Colleagues are beaten and regret?,0.14285714285714285,0.4746745
"Apparently, you guys got along  better than I thought.",随分 仲良し組だったんだな？,Did you get along well?,0.13333333333333333,0.59964424
"Calm down, old man.",落ち着けって おっさん,Calm down,0.3333333333333333,0.6939173
I feel at home here.,俺は ここのが居心地いいんだぜ,I am cozy here,0.25,0.43880925
Hmph. Kids these days...,ふん！ 近頃のガキは どいつも こいつも,Hmm!Koyuki nearby he always always,0.0,0.06992814
Hey! Who the hell are you?!,はっ！　おい 何者だ？ 貴様！ 何の用だ？,Hey!What is your him?you!What is it?,0.3076923076923077,0.5600302
Is he with the intruders?,侵入者の仲間か？ おい 人数集めろ！,Are you a member of an intruder?Collect the number of people!,0.1176470588235294,0.5202481
I ran out of business cards.,あ？ しまったな 名刺を切らしてたんだ,a?I cut my business card,0.16666666666666666,0.6514512
B-Business cards?,名刺だと？,Is it a business card?,0.125,0.7323659
Is something going on inside?,中で何か事件が起きているのか？,Is there any incident in it?,0.18181818181818185,0.36006415
Hmm... That's strange.,ふ～む おかしいな,Fun more funny,0.0,0.09283806
"I'm usually informed when something happens,",何かあったら すぐ俺に連絡が入るはずだが,"If you have something, you should contact me immediately",0.13333333333333333,0.21897887
but I haven't heard anything.,何も聞いてないぞ？,I have not heard anything?,0.4444444444444444,0.74023944
H-How does he know about that?,態度が やたら偉そうよ,Let's become a great attitude,0.0,0.07142641
He knows about our organization?,態度が やたら偉そうよ,Let's become a great attitude,0.0,0.16765708
He's acting pretty important...,態度が やたら偉そうよ,Let's become a great attitude,0.09090909090909093,0.2158419
"Sorry, but I'm getting nowhere with you guys.",すまん　君たちじゃ らちが明かん,I'm sorry I'm sorry,0.2727272727272727,0.31717992
I'm only here to talk about work with my subordinate.,俺は部下に仕事の話があって 来ただけだ,I just came to my part,0.2,0.21916166
Subordinate? Could it be?,あっ もしかして…,There is also a way ...,0.0,0.15068492
Everyone here is the 7th Division Leader's subordinate.,この第７支部で唯一 遺志黒支部長だけは,Only the leading black branch manager,0.06666666666666668,0.38752627
I was so rude!,俺は 何て失礼を…,What is I'm sorry ...,0.1,0.2144078
"Hey, someone help him in.",おいおい 運んでやれ 休憩室くらいあるだろ？,"Hey, do you have a break room?",0.14285714285714285,0.2543262
He's Claw's boss!,我ら“爪”のボスだ！ 日本にお戻りになったんだ！,"We are the boss of our ""nail""!I'm going to Japan!",0.1111111111111111,0.4167602
He's coming through!,お通りになるぞ！ 道を空けろ！,You will be as you!Heavy away!,0.09090909090909093,0.23898341
"Hey, don't be violent to kids.",おい 子供に乱暴は よせよ,Hey Kids are rough,0.18181818181818185,0.50528544
So you are their boss.,武史) やっぱり あなたがボスなんですか？,Temple) After all you are a boss?,0.25,0.46411228
"No, I'm not that important.",いや そんな大した者じゃないんだが,"No, I'm not a big deal",0.4545454545454545,0.49436906
Looks like we might actually be able to get through to him.,少しは話が通じそうだな,A little talk is likely,0.0,0.33006534
"Um, we were suddenly kidnapped and held captive here.",あの… 僕たち いきなり さらわれて,That ... We are suddenly exposed,0.13333333333333333,0.46597266
Our friend is still in custody.,友達が まだ捕まったままで,With my friend still caught,0.2,0.37119213
Please help!,どうか 助けてください！,Please help me!,0.75,0.932572
Huh? But we were just following orders...,いや だってボスの指示で…,Even if it is an instruction of the boss ...,0.05555555555555555,0.2694963
just because you were ordered to.,外道かましていいわけ ないだろうが？,Isn't it good to be a foreign road?,0.0625,0.120938964
"When underlings get too obedient, they're nothing but trash.",下っ端気質も極まると ただのカスだな,"If the end air quality is also extreme, it is just a casual",0.04166666666666666,0.15258615
You fools!,バッカヤロー！,Buckyaral!,0.25,0.2835447
"Even if you're able to  rise to the top like that,",お前ら そんなんで トップに立ったところで,You guys who went to the top,0.26666666666666666,0.25257272
all you'll see when you look down is the filth you left in your wake.,自分たちが踏み荒らしてきた 汚い景色しか残らないぞ,There are only dirty scenies that they have randomly stamped,0.0,0.0939473
"I'm not sure what you're trying to do,",何がしたいか知らねえが,I know what I want to do,0.3076923076923077,0.35605553
but getting to the top only feels good when you do it the right way!,マナーを守ったうえで 頂点 取るから,Because we take vertex after protecting the manners,0.045454545454545456,0.18938924
