en_text,jp_text,google_translated,score
"In this world, evil can arise from the best of intentions.",この世界には 善意から生まれる悪意がある,There is a malicious thing that is born from good intentions in this world,0.23809523809523808
And there is good which can come from evil intentions.,悪意から生まれる善意がある,There is good mighty to be born from malice,0.25
Is judgment inevitable in this world?,裁きは 世界の必然なのか,Is the judgment inevitable in the world?,0.75
"will find their hearts isolated, whether they want it or not,",否応なく心に孤独を作り出し,Create loneliness in mind without denial,0.0
falling into the gap between good and evil.,善意と悪意の狭間に落ち込んでいく,Depressed between good intention and malicious narrow,0.23076923076923078
"But if there is someone who can manage to climb out of it,",されど もし,Throat,0.0
Yumemiteta yume The dream that I dreamed,夢見てた夢,Dream dreamed,0.2857142857142857
Hatenai tooku Endless and distant,果て無き遠く,Intense,0.0
"Kawaita hibi no sorairo, te no naka The sky-blue of dry days, in my hands",乾いた日々の 空色・手の中,During dry day sky color and hand,0.047619047619047616
Toushindai oto wo tatete Making a life-sized sound,等身大 音をたてて,Life size,0.0
"Kirei ni katahou dake Cleanly, but only one side",キレイに　片方だけ,Only one side with beautiful,0.25
Kagami ni utsuru Reflecting in the mirror,鏡に映る　僕らの裏側まで,Up to the back side of the mirror,0.16666666666666666
Toushindai tsume wo tatete With life-sized claws bared,頭身台 爪をたてて,Take a head nail,0.0
"If he wants, he can even read down to a person's subconscious.",その気になれば 深層意識まで読み取れる,"If you are concerned, you can read it until deep",0.2
"For someone like you who fights using his head, he's the worst possible enemy.",頭で戦うタイプのお前には 最悪の敵だよ,It is the worst enemy of the type fighting with my head,0.16666666666666666
"Still, I imagined this.",まぁ 想像はしていたがな,Well I was imagined,0.25
That there were others beside me who could use Geass.,俺以外にもギアスを 使える奴がいるって事は,There is a guy who can use Geass in addition to me,0.2777777777777778
Did you make a contract with him?,あいつもお前と契約したのか？,Did you contract with you always?,0.5555555555555556
"So, is this great predecessor my enemy?",で？　その大先輩は俺の敵か？,and?Is that great senior my enemy?,0.4166666666666667
"Mao's target is me. He may be your enemy, but he's not out to kill you.",マオの目的は私だ 敵とはいっても命を狙ったりは…,Mao's purpose is that I'm an enemy even though I'm aiming for life ...,0.13793103448275862
Mao's Geass is powerful.,マオのギアスは強い,Mao's gear is strong,0.375
"Unlike you, he has no restrictions on... the number of times he can use it or needing direct eye contact.",お前のように回数制限も 目を見るとかの制約も一切ない,There is no restriction of the number of times as you look at the number limit as you,0.20689655172413793
"He has no weaknesses, then?",弱点はないのか？,Is there no weakness?,0.2
"If you must pin me down on one, I'd say it's that Mao can't turn off his ability.",強いてあげれば マオは能力をオフにできない,"If you are strong, Mao can not turn off the ability",0.25
He'll hear the thoughts of everyone around him constantly.,常に周囲の心の声が聞こえてしまう,Always hear the voices of surroundings,0.21428571428571427
Whether he wants to or not...,本人が望もうと望むまいと,I hope that the person is desirable,0.0
And look at how sloppy their uniforms are! Everyone will call me The Comet!,くっ…,...,0.0
"It's getting worse lately, Everyone will call me The Comet! it's getting worse lately, racing down the road with the top down would be so cool!",くぁ…,Kaa ...,0.0
"If Mao could read my mind, then I imagine he'll come after my weakest points.",マオが俺の思考を読んだとすれば,If Mao reads my thoughts,0.15789473684210525
It's been so long since it's just been the two of us around here.,お兄様と２人きりなんて久しぶり！,There is no one with my brother and two!,0.043478260869565216
Even Sayoko needs time off once in a while.,咲世子さんにも たまには休んでもらわないとな,Sometimes I have to take a rest sometimes,0.0625
"Starting today, I'll be staying home for a while.",今日からは しばらく家にいるよ,I'm in a house for a while since today,0.3125
You've just been out of the house so much lately.,お兄様 最近家を空けてばかりでしたものね,Brother I just had a home recently,0.05555555555555555
Have you found some sort of really interesting game to play?,何か面白い遊びでも見つけたんですか？,Did you find something interesting?,0.2
Sort of. My current opponent is pretty hard to beat.,まぁね 今度の相手はちょっと手強くて,"Well, this time's opponent is a bit hard",0.16666666666666666
You haven't said that about anyone since big brother Schneizel!,シュナイゼル兄様以来じゃないですか？,Isn't it because of the Snizelian brother?,0.10526315789473684
"Sorry, but I can't sell you one without a permit.",悪いけど許可証がないと売れないんでね,It's bad but I can't sell if I have no permit,0.3157894736842105
"Besides, you're from the Chinese Federation, aren't you?",それに お客さん中華連邦でしょ？,Is it the customer Federation?,0.21428571428571427
Oh? Even though you sell to the Black Knights?,へぇ 黒の騎士団には売っているのに？,To the black knights sold?,0.45454545454545453
I'm having the Black Knights look for him.,黒の騎士団に探させている,I am looking for a black knight,0.21428571428571427
What if he's here in the Tokyo settlement and not the ghetto?,ゲットーではなく このトウキョウ租界にいたらどうする？,What if I'm not a guetto but in this Tokyo Concession?,0.3
"I'm Mao's target, so I should be...",マオの目的は私だ　私が…,Mao's purpose is me I'm ...,0.38461538461538464
"Tell me, if I keep on using my Geass, will I become like him?",なあ ギアスを使い続けると 俺も ああなるのか？,"Well, if you keep using Geass, are you also ah?",0.3
"With each use, the power of your Geass will increase.",使ううちに ギアスはその力を増していく,Geass will increase their power while using,0.26666666666666666
Those who can't control their power will be consumed by it.,克服できない者は 自らの力そのものに飲み込まれていく,Those who can not overcome are swallowed by their own power itself,0.25
"And knowing that, you still made these contracts?! With me? And with Mao?",それを知ってて 契約を持ちかけたのか！,Did you know it and have a contract?,0.15
Did you abandon Mao because he couldn't fulfill his contract?,マオは契約を果たせなかった,Mao did not fulfill a contract,0.2857142857142857
What are the details of the contract?!,契約の内容は？,What is the content of the contract?,0.5
"Take his power back, or take his life?!",力を奪うなり 命を奪うなり,I will take away my life and take a life,0.13333333333333333
"Because you left things half-finished, Shirley was!",その中途半端のせいでシャーリーは！,Shirley is halfway because of the halfway!,0.23076923076923078
We need to split up to deal with Mao.,マオに関しては 別行動を取るべきだろうな,You should take another action on Mao,0.06666666666666667
"Starting today, I'll stay in the tower next door.",今日から隣の棟に移る,Go from today to the next building,0.1875
Next door? That's where the student council and the cultural club meet.,生徒会や文化部の部室が…,Student council and club department of culture department ...,0.2222222222222222
Can't an earl do something?,伯爵閣下なら おできになるんじゃありません？,If you can not do it if you can not do it?,0.16666666666666666
He's a prodigal aristocrat. He can't differentiate between work and play.,放蕩貴族よ 遊びと仕事の区別がついていないの,There is no distinction between the play and work of the prodigal aristocracy,0.25
"It's not like I can't do it, but...",そりゃあ できない事はないけど…,Well there is nothing but I can not do it ...,0.375
"No one's found out you're a prince, have they?",ねぇ まさか皇子だって事…,Hey I'm an imperial prince ...,0.05263157894736842
I may not be able to get out of this one. What do you think I should do?,ねぇ どうすればいっかなぁ？,"Hey, how is it?",0.043478260869565216
"Well, that's...",いや… それは…,No ... It's ...,0.2857142857142857
Shirley? Were you back at morning practice?,シャーリー？　朝練復活すんの？,Shirley?What is the morning practice?,0.36363636363636365
Yeah. Just started again today. No point in staying sad forever!,はい　今日からまた 落ち込んでても しょうがないし,Yes I can not help even if I'm falling from today,0.043478260869565216
I should take lessons from your positive attitude.,私も見習おっかなぁ？　あんたの行動力,I am also an apprentice?Annual behavior,0.0625
"Oh, what are you talking about? You're just as...",なぁに言ってるんですか？ 会長の方が…,Are you saying?The chairman is ...,0.25
"Coming! See you, Prez!",じゃ 会長 また！,Then the chairman again!,0.1
"Sorry, but can you play along with it? Until she cools down.",悪いけど合わせてくれますか？ ほとぼりが冷めるまで,"Bad, can you match it?Until the coldness cools",0.3684210526315789
"Sure, I guess so. Think it'll be a while?",ま いいけどさぁ　長引きそう？,"It is good, but it looks longer?",0.16666666666666666
Yeah. I think so.,ええ 多分,Yeah many minutes,0.14285714285714285
"I said it was an Asian named Mao, didn't I?!",マオという東洋人だと言っただろ！,It was said that it was Orientalone called Mao!,0.3125
The only Asians in the settlement are day laborers!,租界で東洋人って言ったら あとは下働きしかいねぇよお！,"If you say oriental in a concession, you will work after work!",0.10526315789473684
They're the best to go to for black market routes in the settlement and the ghettos!,裏ルートなら租界もゲットーも 今は あそこが一番強い,"If it is a back route, the tax go is also the strongest now",0.07692307692307693
That's all everyone tells me!,どいつもこいつも 同じ答えを！,I always answer the same answer!,0.08333333333333333
Huh? That's strange.,ええっ あれ おっかしいなぁ,"Yeah, it's funny",0.1
My diary. I can't seem to find it.,日記　私の 見つかんなくって…,Diary I can not find me ...,0.21428571428571427
Oh? Did you take it out?,ええ？　外に持ってったとか？,Yes?Did you bring it out?,0.5555555555555556
"Right. I'm sorry, Zero. We haven't found that Mao guy yet.",はい　申し訳ありません ゼロ マオという男は未だ,Yes Sorry Zero Mao is still,0.16666666666666666
"No, just keep it to the Kanto block.",いや　関東ブロックだけでいい 網にかかったら私に連絡を,"No, I contact me if it takes a good net with Kanto block alone",0.25
"If you net anything, contact me.",分かっています,I know,0.0
Mao can read my mind if I get within 500 meters.,500メートル以内に入れば マオに心を読まれてしまう,"If you enter within 500 meters, you will be read by Mao",0.3333333333333333
"But conversely, that condition may let me predict his actions.",しかし それが逆に あいつの手を読む条件になるのだが,But that is the condition to read the hand of that,0.16666666666666666
Out of ideas?,足りないか？,Is not enough?,0.14285714285714285
"No matter how you think about it, you come up with the same thing.",どうやら考える事は同じだな,Apparently thinking about thinking,0.058823529411764705
Why were you collapsed in that place?,どうして あんな所に倒れていたんだ？,Why did you fell in that place?,0.6
What's your name?,君の名前は？,What is your name?,0.6666666666666666
