en_text,jp_text,google_translated,score,semantic_score
"You should be careful, too, Kumiko-chan.",久美子ちゃんも気をつけた方がいいよ,It is better to be careful with Kumiko-chan,0.2307692307692308,0.8751915
Three years pass in a flash.,３年なんてあっという間だから,Because it is a moment for three years,0.25,0.5102331
Hello!,こんにちは,Hello,0.5,0.92325866
"Hey, that isn't where your chair goes!",おい　そこ椅子置くところ違うよ,Hey I'm different from the chair,0.13333333333333333,0.60385424
Sorry!,"{\pos(643,49)}す…すみません",} I'm sorry,0.2,0.5266133
Each practice starts with a meeting.,部活の始まりはミーティングから,The beginning of club activities is from the meeting,0.07142857142857142,0.55956906
And we're told what we're \Nworking on for the day.,ここでその日の練習内容が伝えられる,Here you can convey the practice content of the day,0.1111111111111111,0.38769257
"Later, we'll be teaching the first-years \Nhow to do circular breathing.",この後　１年生の希望者は腹式呼吸の練習をしますので,"After this, the first grade applicants will practice abdominal breathing",0.13636363636363635,0.5952467
Please gather in the inner garden.,中庭に集合してください,Please gather in the courtyard,0.5,0.6457075
Okay.,"{\pos(643,49)}はい",Yes,0.0,0.2961397
Sectional practice is where,パート練習というのは　楽器ごとにグループで分かれて行う練習のことだ,Part practice is about practicing to be divided into groups for each instrument,0.13333333333333333,0.38263625
Each section practices separately \Nso as not to disturb the others.,お互いの音が邪魔にならないよう,Not to get in the way of the sound of each other,0.2222222222222222,0.2694997
Percussion stays in the music room \Nbecause the instruments are hard to move.,移動が大変な打楽器は音楽室,Moving percussion unit is a music room,0.17647058823529413,0.7780365
"Woodwinds are sensitive to water and sunlight,",日光や水に弱い木管楽器は近くの空き教室,Nikko and Water Water Wood Pipe Musical Instruments Nearby Free Classrooms,0.125,0.34337312
"The brass can play outside, \Nso they go where ever is left.",外でも平気な金管楽器は残った場所,The place where the pipe musical instrument remaining outside,0.15789473684210525,0.5319801
"At my school, bass parts all practice \Ntogether during sectionals,",我が低音パートの練習はここで行ってます,I'm going here to practice my bass part,0.17647058823529413,0.7079271
This is where our bass section practices.,うちの学校の低音パートは人数が少ないこともあり,There are cases where the low-hearted part of our school is small,0.17647058823529413,0.1909822
"You're supposed to pump up the mood, Goto...",後藤　そこはテンション上げていくところでしょー,Goto there is a place to raise the tension,0.17647058823529413,0.47241172
"Huh, where are the other first-years?",パート練習って言われたら　ここに集合すること,"If you are told that the part practice, gather here",0.1875,0.113852456
"There were three, weren't there?",あれ　他の１年生は？　確か３人だよね,What another first grader is?Certainly three people,0.15384615384615385,0.4441703
They're practicing circular breathing.,腹式呼吸の練習です,It is practicing abdominal breathing,0.2222222222222222,0.6223577
Inhale.,吸って,Sucking,0.0,0.35538158
Now exhale.,はい　吐いて,Spit,0.0,0.367838
"Slowly, slowly... From your \Nbelly, long and steady.",ゆっくりゆっくり　お腹から強く長ーく,Slowly slowly long and long,0.3,0.66072774
The trick is to blow long and steady.,大事なのは強く長く吹くこと,The important thing is strong and long,0.3333333333333333,0.30264276
These are good for practicing circular breathing.,加藤さん　これを見て　腹式呼吸の練習にはこれがいいんだよ,Mr. Kato looks like this and this is good for practicing abdominal breathing,0.25,0.5646628
Picture keeping it extended \Nfor a really long time.,こういう風に,Such a wind,0.08333333333333333,0.17181097
"Hazuki-chan, Kumiko-chan...",葉月ちゃん　久美子ちゃん,Hazuki-chan Kumiko-chan,0.5,0.96246344
Don't refer to them like property.,ものみたいに言わないの,I do not say something like something,0.16666666666666666,0.31465903
Is something happening?,何かあるの,Something,0.25,0.40042505
"We have something really important, remember?",さあ　者ども　遠慮は要らねえ　全部いただこうじゃねえか,"Sometime, hypothes are needed to have it been",0.13333333333333333,0.24627542
We still haven't chosen their partners yet.,まだ決まっていないのよ　この子達のお相手がね,It has not been decided yet.,0.14285714285714285,0.41654903
