en_text,jp_text,google_translated,score,semantic_score
"Yo! i got tired of waiting for you, tomoya-kun.",やあ　待ちくたびれたよ　倫也君,I waited for a while,0.13333333333333333,0.4416446
So much so that it almost felt like a week.,それこそ１週間にも感じられるくらいにね,That's why I can feel it every week,0.1875,0.49708736
Why are you here?,何でお前がここにいる,What is here,0.14285714285714285,0.40980953
We agreed with Izumi-chan!,俺たちが約束をしたのは出海ちゃんだ,It is an ejaculation that we promised,0.09090909090909093,0.08384797
There's no need to panic.,慌てる必要はないよ,There is no need to get rid of it,0.3333333333333333,0.27247098
As my circle's...,僕のサークルの…,My circle ...,0.6,0.8124081
...secret weapon!,秘密兵器としてね,As a secret weapon,0.3333333333333333,0.76291466
"Thank you for your message, Izumi-chan.",連絡ありがとう出海ちゃん　プール以来だね,Thank you for contacting you Since the Sea-chan pool,0.2307692307692308,0.55369496
"You helped me out so much on that occasion, Megumi-senpai!",あっ　はい　その節は色々とお世話になりました　恵先輩,Yes Yes The section was indebted to various people,0.0,-0.057676427
It was very kind of you to come here today in spite of the sudden invitation.,今日は突然のお呼び出しにもかかわらず,Despite the sudden call today,0.16666666666666666,0.18355542
I'm cold now!,寒くなりましたね,it's getting cold,0.125,0.6345757
t,繰り返しの毎日に,Every day of repetition,0.0,0.13272806
h,繰り返しの毎日に,Every day of repetition,0.0,0.12395534
e,繰り返しの毎日に,Every day of repetition,0.0,0.16249846
r,繰り返しの毎日に,Every day of repetition,0.0,0.19349079
a,繰り返しの毎日に,Every day of repetition,0.0,0.10852449
p,繰り返しの毎日に,Every day of repetition,0.0,0.165074
o,繰り返しの毎日に,Every day of repetition,0.0,0.17235814
u,繰り返しの毎日に,Every day of repetition,0.0,0.092930004
し,繰り返しの毎日に,Every day of repetition,0.0,0.08325223
て,繰り返しの毎日に,Every day of repetition,0.0,0.10200173
く,繰り返しの毎日に,Every day of repetition,0.0,0.14150615
I,繰り返しの毎日に,Every day of repetition,0.0,0.17571001
c,繰り返しの毎日に,Every day of repetition,0.0,0.12289591
l,繰り返しの毎日に,Every day of repetition,0.0,0.1690735
d,繰り返しの毎日に,Every day of repetition,0.0,0.17729704
i,繰り返しの毎日に,Every day of repetition,0.0,0.17571001
n,繰り返しの毎日に,Every day of repetition,0.0,0.15575069
g,繰り返しの毎日に,Every day of repetition,0.0,0.16009271
y,繰り返しの毎日に,Every day of repetition,0.0,0.15776312
s,繰り返しの毎日に,Every day of repetition,0.0,0.12132572
w,繰り返しの毎日に,Every day of repetition,0.0,0.1255736
出,繰り返しの毎日に,Every day of repetition,0.0,0.10012304
を,繰り返しの毎日に,Every day of repetition,0.0,0.15338285
ni,繰り返しの毎日に,Every day of repetition,0.0,0.058701634
pa,繰り返しの毎日に,Every day of repetition,0.0,0.08337461
re,繰り返しの毎日に,Every day of repetition,0.0,0.20231138
to,繰り返しの毎日に,Every day of repetition,0.0,0.17052908
de,繰り返しの毎日に,Every day of repetition,0.0,0.14628981
ro,繰り返しの毎日に,Every day of repetition,0.0,0.16778587
chi,繰り返しの毎日に,Every day of repetition,0.0,0.12706059
ku,繰り返しの毎日に,Every day of repetition,0.0,0.14401485
ri,繰り返しの毎日に,Every day of repetition,0.0,0.1277097
ka,繰り返しの毎日に,Every day of repetition,0.0,0.18366604
shi,繰り返しの毎日に,Every day of repetition,0.0,0.14471155
no,繰り返しの毎日に,Every day of repetition,0.0,0.1293017
ma,繰り返しの毎日に,Every day of repetition,0.0,0.13643655
wo,繰り返しの毎日に,Every day of repetition,0.0,0.14410856
da,繰り返しの毎日に,Every day of repetition,0.0,0.17236598
日,繰り返しの毎日に,Every day of repetition,0.0,0.35455826
に,繰り返しの毎日に,Every day of repetition,0.0,0.1471091
パ,繰り返しの毎日に,Every day of repetition,0.0,0.1330511
レ,繰り返しの毎日に,Every day of repetition,0.0,0.10892259
ッ,繰り返しの毎日に,Every day of repetition,0.0,0.18312877
ト,繰り返しの毎日に,Every day of repetition,0.0,0.21311583
で,繰り返しの毎日に,Every day of repetition,0.0,0.1020017
色,繰り返しの毎日に,Every day of repetition,0.0,0.14637543
毎,繰り返しの毎日に,Every day of repetition,0.0,0.14637543
の,繰り返しの毎日に,Every day of repetition,0.0,0.13084158
te,繰り返しの毎日に,Every day of repetition,0.0,0.1248455
繰,繰り返しの毎日に,Every day of repetition,0.0,0.1463754
り,繰り返しの毎日に,Every day of repetition,0.0,0.15598962
返,繰り返しの毎日に,Every day of repetition,0.0,0.1463754
b,そよ風が吹き抜けてくように,Let's blow through the wind,0.0,0.08400833
z,そよ風が吹き抜けてくように,Let's blow through the wind,0.0,0.15184589
k,そよ風が吹き抜けてくように,Let's blow through the wind,0.0,0.16498916
ga,そよ風が吹き抜けてくように,Let's blow through the wind,0.0,0.09385339
yo,そよ風が吹き抜けてくように,Let's blow through the wind,0.0,0.17532378
ke,そよ風が吹き抜けてくように,Let's blow through the wind,0.0,0.17451935
nu,そよ風が吹き抜けてくように,Let's blow through the wind,0.0,0.17953987
ki,そよ風が吹き抜けてくように,Let's blow through the wind,0.0,0.14788607
fu,そよ風が吹き抜けてくように,Let's blow through the wind,0.0,0.27221602
ze,そよ風が吹き抜けてくように,Let's blow through the wind,0.0,0.15041131
so,そよ風が吹き抜けてくように,Let's blow through the wind,0.0,0.23468266
そ,そよ風が吹き抜けてくように,Let's blow through the wind,0.0,0.14787543
よ,そよ風が吹き抜けてくように,Let's blow through the wind,0.0,0.21081443
う,そよ風が吹き抜けてくように,Let's blow through the wind,0.0,0.1913619
け,そよ風が吹き抜けてくように,Let's blow through the wind,0.0,0.09076599
風,そよ風が吹き抜けてくように,Let's blow through the wind,0.0,0.24620305
が,そよ風が吹き抜けてくように,Let's blow through the wind,0.0,0.09771904
吹,そよ風が吹き抜けてくように,Let's blow through the wind,0.0,0.18553053
き,そよ風が吹き抜けてくように,Let's blow through the wind,0.0,0.16662821
抜,そよ風が吹き抜けてくように,Let's blow through the wind,0.0,0.18553053
se,きっとあの日出逢えたこの奇跡が,Surely this miracle that I got out of that day,0.0,0.04054888
ko,きっとあの日出逢えたこの奇跡が,Surely this miracle that I got out of that day,0.0,0.12635224
ta,きっとあの日出逢えたこの奇跡が,Surely this miracle that I got out of that day,0.0,0.11290187
hi,きっとあの日出逢えたこの奇跡が,Surely this miracle that I got out of that day,0.0,0.1404306
跡,きっとあの日出逢えたこの奇跡が,Surely this miracle that I got out of that day,0.0,0.117975384
奇,きっとあの日出逢えたこの奇跡が,Surely this miracle that I got out of that day,0.0,0.117975384
こ,きっとあの日出逢えたこの奇跡が,Surely this miracle that I got out of that day,0.0,0.13177206
た,きっとあの日出逢えたこの奇跡が,Surely this miracle that I got out of that day,0.0,0.07285363
え,きっとあの日出逢えたこの奇跡が,Surely this miracle that I got out of that day,0.0,0.08827352
会,きっとあの日出逢えたこの奇跡が,Surely this miracle that I got out of that day,0.0,0.023471717
あ,きっとあの日出逢えたこの奇跡が,Surely this miracle that I got out of that day,0.0,0.06327711
と,きっとあの日出逢えたこの奇跡が,Surely this miracle that I got out of that day,0.0,0.1172263
っ,きっとあの日出逢えたこの奇跡が,Surely this miracle that I got out of that day,0.0,0.09194344
S,きっとあの日出逢えたこの奇跡が,Surely this miracle that I got out of that day,0.0,0.1122897
m,きっとあの日出逢えたこの奇跡が,Surely this miracle that I got out of that day,0.0,0.08010667
す,私の明日を照らし出す,I will illuminative my tomorrow,0.0,0.11837286
ら,私の明日を照らし出す,I will illuminative my tomorrow,0.0,0.084307924
wa,私の明日を照らし出す,I will illuminative my tomorrow,0.0,0.1234689
