en_text,jp_text,google_translated,score,semantic_score
This is ridiculous.,バッカじゃないの！ うっせ～よ！,It is not a backer!I'm sorry!,0.08333333333333333,0.047668684
"Kaito, don't move!",カイト　動いちゃダメ～！,Kite Making Dame!,0.1111111111111111,0.18294762
"Seriously, you sure have a lot of free time...",全く　アナも　物好きよね。 カイトの絵を描きたいだなんて。,I love Ana at all.I want to draw a picture of a kite.,0.09090909090909093,0.15010412
Who would even want to paint Kaito? i think... i just saw something weird!,アナが思うに　怖いもの見たさ～。,I saw something scary to think.,0.2777777777777778,0.24634889
I can't even tell if it's human or not.,人間かどうかも　分かんないし。,I do not know if it is a human being.,0.35294117647058826,0.82435334
He's just so free.,自由すぎるぜ　アナはよ。,It's too freedom Ana.,0.2,0.37568358
Free... Makes me feel sick.,自由…　吐き気がするわ！,Freedom ... I feel nausea!,0.18181818181818185,0.61851585
"If you lose against Daimon Kaito, you are never to attempt contact again.",大門カイトたちとの決闘に 負けたら　以後　接触を断つ。,"If you lose to the duel with the Daimon kite, it will cut the contact later.",0.3636363636363637,0.6124785
That was the promise.,そう　約束したそうだね。,That's right.,0.2857142857142857,0.3080225
Laughable. Promises are made to be broken.,くだらん。　約束など 破るためにあるものだよ。,Bullshit.It is something to break the promise.,0.14285714285714285,0.6054704
I'm getting tired of you all.,全く　君たちには　うんざりだ。,"At all, you are tired of you.",0.4545454545454545,0.7040319
Why did Lord Klondike recognize my potential and assign me as your leader?,なぜ　クロンダイク様は　未来ある私を 君たちの指揮官になど　したのか？,"Why Kron Dyku has been in the future, etc.",0.04166666666666666,0.3350079
I never cared about the results of those games in the first place.,そもそも　ゲームの勝敗など 私には問題ではない。,"In the first place, I am not a problem with the game outcome.",0.2857142857142857,0.5166309
What I care about is revenge alone.,復讐　それが私の望み。,Revenge that is my wish.,0.2727272727272727,0.6247582
And that's why you made me...,あっ！？ そのようなお話のために　私を！？,Ah!?I told me for such a story!?,0.05882352941176471,0.1544913
I found the ideal player for our next game.,私が見つけた 次なるゲームのプレーヤーを。,Player of next game I found.,0.5454545454545454,0.671066
Would you allow me to accompany you?,同行のお許しを いただけませんか？,Can't forgive me for the bank?,0.15384615384615385,0.107296236
"Sure, why not? Learn as much as you can.",かまわんよ。 せいぜい　勉強したまえ。,I'm sorry.I studied at a time.,0.05555555555555555,0.38433188
Give Daimon Kaito and his friends humiliation and despair,そして　大門カイトと　その仲間に 死にも勝る屈辱と絶望を！,And humiliation and despair that wins Daemon Kite and his companions!,0.2857142857142857,0.5007281
Here's what I can tell you right now.,以上　中間報告　終わり。,Above all the end report end.,0.06666666666666668,0.2133752
This is all the data I could get from analyzing the replica ring Rook gave us.,現状　ルークのくれた新型レプリカ・リングの 分析結果は　こんな感じだね。,The analysis results of the new replica ring given by Luke is like this.,0.25,0.4859928
All the data...,こんな感じってなぁ… つまり　どんな感じなんだ？,I feel like this ... what kind of feeling is it?,0.06666666666666668,-0.0055400087
So what does it mean? that's just a bunch of numbers to me.,さっぱり　分かんねえぜ。 つまり　すごいの！,I'm sorry I'm sorry.That is great!,0.0,0.07626366
It means it's amazing! a lot better than the old one!,旧型より　はるかに高性能なの！,It is much more efficient than the old type!,0.29411764705882354,0.28339514
It also puts a much larger strain on the user's brain.,そして旧型よりも　はるかに過酷に 持ち主の脳をむしばむ。,And it is much harsh than the old type and it takes the main brain.,0.2380952380952381,0.4934834
They want to free humankind from the gods with this?,こいつで　人間を 神々から解放するだと？,What do you release humans from the gods?,0.25,0.64807427
Now there's a good joke...,笑わせやがるぜ。 オルペウス・オーダーの外道どもが。,Laughing.There is an exit of Orpize order.,0.0,0.25353703
It would be too childish to keep him all to myself.,僕だけが独り占めするのも 大人気ないから。,Because only me is not very popular.,0.05555555555555555,0.16359906
What... the hell?,あ～ん！？　何だ　そりゃ？,Oh!?What is it?,0.2222222222222222,0.3071048
Huh? Where's Ana?,あれ？　アナは？,that?Anna?,0.14285714285714285,0.5316525
Who's that?,誰？ さあ…。,Who?here we go….,0.25,0.41719386
"You modeled for this painting, right?",この絵のモデル… 君だったのね。,This picture model ... was you.,0.15384615384615385,0.49989375
You can tell from the picture?,その絵見て　分かるんですか？,Do you understand the picture?,0.4444444444444444,0.5707512
Naïve but beautiful stroke and colors.,ナイーブで美しいタッチと　色使い…。,Beautiful touch and color in Naive ....,0.25,0.69009715
The love-puff in the model's heart is obvious.,モデルの　ほわわんな魂が 見事に描かれているわ。,The model of the model is drawn wonderfully.,0.3333333333333333,0.47794616
Love-puff? Is that Ana-lingo?,ほわわんって　アナ語！？,Hall and Ana language!?,0.1,0.30109224
And the way the painter looked at the model with fluff-puff in his eyes...,そして　モデルを見つめる ふわわんな視線。,And it is a fluffy gaze that looks at the model.,0.19047619047619047,0.5321039
He must love you a lot.,作者は　君のことが大好きなのね。,The author loves you.,0.2,0.41372603
Uh... Who're you?,あのう…　誰っすか？,That's ... Who are you?,0.4444444444444444,0.6864906
"It's really you, Eve!",イブお姉ちゃん！ うふっ。,Eve sister!Ufu.,0.2,0.66828597
She released me from the curse.,回想 アナに　かけられた 魔法を解いてくれた人。,The person who solved the magic who was put on the reminiscence.,0.13333333333333333,0.2752998
She freed me from the heavy shell.,重たい殻の中から　アナを 回想 解き放ってくれた人。,A person who released an ana from the heavy shell.,0.35714285714285715,0.45556235
The Eve I love.,大好きなイブ。 回想,I love you.Reminiscence,0.3333333333333333,0.31244844
"He was talking about... whoa, it's eve!",あの時　言ってた…。 わ～い！　イブだ　イブだ～！,At that time ....Wow!It's Eve!,0.3333333333333333,0.73800486
"It's been so long, Eve!",久しぶり　イブ～。,Ibibu no longer.,0.0,0.133292
"It certainly has... I'm glad to see you're doing well, Ana.",本当に久しぶり。 元気そうね　アナ。,Really long time.I'm fine she is ana.,0.13636363636363635,0.42025378
"Having fun every day? yeah, it's all fluff-puff!",毎日楽しい？ うん　とっても　ふわわんなんだな。,every day is fun?Yeah she is very she is fluffy.,0.29411764705882354,0.48840442
"Oh, really?",そう。,Yes.,0.0,0.27682433
They're wonderful. You've definitely improved.,すばらしいわ。 どんどん　うまくなってる。,It's wonderful.Much more she is getting better.,0.0625,0.43215582
I'm still not as good as you!,はぁ…　イブには　かなわない。,Haa ... I'm not going to Eve.,0.21428571428571427,0.1621559
This is nothing compared to the love-love fluff-fluff garden you painted.,イブのほわほわ　ふわふわには かなわないんだな。,I'm not going to be a wow.,0.10526315789473684,0.11279329
what he painted for me back at the Prouder Horse.,あの時　プラウダーホースで 俺に描いてくれた絵…。,"At that time, the picture drawn to me at the Plowder Hose ....",0.2,0.4533604
It's a copy of what Eve painted for me.,イブが描いてくれた絵の模写。,A picture of the picture drawn by Eve.,0.26666666666666666,0.6546155
When I forgot how to laugh...,笑うことを忘れていた アナのために…。,For an ana forgot to laugh ....,0.3636363636363637,0.5199661
Forgot how to laugh...,笑うことを　忘れていた…。,I forgot to laugh ....,0.5714285714285714,0.8558585
Eve's painting was full of love and fluff.,イブの絵は　ほわほわ ふわふわが　いっぱい。,The picture of Eve is full of moist fluffy.,0.26666666666666666,0.57837456
