en_text,jp_text,google_translated,score
Otani's Catastrophic Declaration!!,えっ！,eh!,0.16666666666666666
"Nobu-chan received her acceptance notice from the undergraduate university in Hokkaido,","バイト 大谷の塾の前の
ファミレスで","Previous of Buy Tani
In the family",0.11764705882352941
"Otani, who wants to become a teacher,","爪も伸びてるから
あしたは切ってきてくださいね","Because nails are also growing
Please cut off",0.0
"...has started attending prep classes,\N and is studying for the entrance exams.","それから髪ももっと
ピシッとキレイにまとめて","Then the hair is more
Pick and beautiful",0.14285714285714285
"I don't like studying or taking tests,",あっ すみません,I'm sorry,0.09090909090909091
"Hey, Otani...",ご… ごめんなさい,Sorry ... sorry,0.2
What?,ん？,Yeah?,0.3333333333333333
This is Umibouzu we're talking about!,（リサ）あー！,Oh!,0.1111111111111111
I know! But I don't really have a choice.,"いや あの
ちょっと学校で居残ってて","That
I stayed at school a little",0.125
Idiot! Who was it who said she was going to support me?!,"（松原）小泉さん 小堀君
いいかげんにしなさい！","Koizumi Kobori
Make it good!",0.125
Are you mocking me?,"えっ？ ひょっとして
あなたも海坊主の？","eh?Hiy
Are you a Marie?",0.3333333333333333
"If not, stop talking to me while I'm trying to memorize English vocabulary.",（リサ・小堀）すんません…,I'm sorry ...,0.11764705882352941
"Be quiet. Why are you following me, anyway?",ああ 小堀君？,"Oh, Mr. Kohori?",0.14285714285714285
My part-time job.,"顔はまあ かわいらしい系で
背えは大谷とドッコイかな","My face is pretty
Back to Otani and Dokko",0.08333333333333333
It's at the restaurant opposite your prep school.,"（リサ）このだんご
めっちゃおいしいわ","This Agent
It's delicious",0.15384615384615385
Your ribbon isn't on straight.,ちび専の血が騒ぎますな,Chibi's unique blood is noisy,0.08333333333333333
S-Sure!,誰がちび専や！,Who is a child's own private!,0.1111111111111111
How strict.,"（リサの声）
大谷 ホンマ頑張ってんや",Otani Homma work hard,0.0
You're five minutes late.,"（千春）昨日も
すっごい遅(おそ)まで残って—","yesterday
I remain for a great late -",0.07692307692307693
I-I'm sorry.,（中野(なかの)）おお… 合(お)うてるわ,) Oo ... I'm sorry,0.25
I already told you to call ahead if that happens.,"だから俺 やったらできる子や
言うたやないですか","So I can do it if I do
Do you not say",0.17647058823529413
Another part-timer? What a cute boy.,マジ？,Really?,0.1111111111111111
Don't tell me you're a huge Umibouzu fan too?,"（リサの声）このままやったら
本気で合格も夢じゃない","If you do this
It's not really a dream",0.15789473684210525
Same here!,（リサ）わー！,Wow!,0.25
Yay! I'm feeling all excited now!,"いっそこのまま
ファミレスの正社員に…","I'll leave it now
For Family-Reader's full-time employees ...",0.11764705882352941
Koizumi-san! Kohori-kun! Stop that right now!,（松原）小泉さん！,Koizumi-san!,0.2857142857142857
Sorry...,す… すみません,... sorry,1.0
These dumplings are just delicious!,ふっ！,Fuck!,0.14285714285714285
"Oh, Kohori-kun?",うああ…,Oh ...,0.2
No way. Otani-kun is?,なっ 何やの？ あんたら,What is it?For,0.2222222222222222
Seriously?,"（リサ）ハア…
（大谷）ん？","Haa ...
?",0.25
"In comparison, I...",なんか… なんか…,Something ... something ...,0.16666666666666666
Koizumi-san!,"（リサ）えっ！
（信子・大谷）プッ",!,0.5
Man... I really can't do anything.,いらっしゃいませやて,I do not like,0.18181818181818182
And I was thinking of doing this full time?,頑張ってる？,doing my best?,0.16666666666666666
Good morning!,痛いな アホ 客やぞ！,A painful fool!,0.16666666666666666
I think it needs more salt.,態度悪いんですけど,I'm sorry,0.1111111111111111
"It was too sweet, was it?",え？ 日曜日も塾なん？,picture?Sunday too?,0.25
Use this formula...,"そうそう
…ってコラコラ","Oh yeah
... Coracola",0.14285714285714285
"Darling, you're a genius!","あっ リサ！ 前 言うてた
厨房のカワイイ子—","A Lisa!Previously mentioned
Kitchen cute girl-",0.15384615384615385
Wh-What's going on?,だから ちゃう言うてるやんか,It's going to say so,0.2222222222222222
...I feel like I'm being left behind.,"ちび専のリサが
次に狙ってる男の子","Chibi dedicated Lisa
Next I'm aiming for a boy",0.11764705882352941
I'll get yelled at again.,"こんなんしゃべってたら
また怒られるわ","If you talk
I'm angry again",0.16666666666666666
What did you come here for?!,"受験生が人の心配なんか
してる暇あるか","The students are concerned about people
Are you free?",0.13333333333333333
How rude.,（２人）カワイイ,cute,0.0
Working hard?,"（大谷）そっ…
（中尾）そうなん？","...
 Is that so?",0.14285714285714285
This employee's attitude is terrible.,そんなんちゃうわ アホ,That's right,0.1111111111111111
Please let me know what you would like to order.,"（リサ）
毎度ありがとうございました",Thank you every time,0.07142857142857142
P-P-Please go ahead...,"（リサの声）そっか…
大谷 日曜も塾あんねんな","...
Otsuya Sunday",0.16666666666666666
I'm going to prep class in a bit.,"まっ 受験生やし
しゃあないわな","Medical student
I'm sorry",0.15384615384615385
There are no weekends for exam students.,"（リサの声）
来週バイトないから
遊ぼう思たのにな","Because there is no part byte next week
I wanted to play",0.1111111111111111
Who is this guy?,"（リサ）何？ このどんより
どよどよした空気は","What?More than this
Your good air",0.18181818181818182
I told you it's not like that!,どないしはりましたん？,Did you do it?,0.16666666666666666
What? So that guy is short too?,（リサ）それってヤバいの？,Is that?,0.375
He's a huge Umibouzu fan.,リサ ちょっとちょっと,Lisa a little bit,0.1
No way! Seriously?,（大谷）なんでやー！,Why!,0.16666666666666666
I'll get yelled at if I keep talking.,ヤバいよ,I'm sorry,0.09090909090909091
"Well, well... She seems a lot happier than I expected.","こんな… 寝る間も惜しんで
勉強してんのに","Such ... I'm sorry for sleeping
I studied",0.1111111111111111
Right?,なんで？,why?,0.3333333333333333
How cute!,うっさいな ほっといてくれ！,Please be stupid!,0.16666666666666666
