en_text,jp_text,google_translated,score,semantic_score
That peddler said  it was just behind that mountain pass.,あの行商のおっちゃん 峠1つ越えたあたりとか言ってやがったのに,Even though I said that I was over one shot of Occhan Pass of that line,0.21052631578947367,0.38426265
More like three mountains.,3つも越えたじゃねぇか,You're over three,0.125,0.3127186
Bro's picked up  a weird habit too.,もう変なこと覚えちまったなぁ…,I remembered strange things ...,0.0,0.32341126
"Dororo, a horse.",どろろ 馬だ,It is a roof horse,0.25,0.5293293
"Yeah, we should've gotten one  if it was going to be this far.",こんなことならおいらたちもどっかで 馬手に入れるんだった…,"If this is such a thing, you got a horse hand in some way ...",0.10714285714285714,0.2514576
I'm not walking any further  even if that blacksmith isn't here.,もしこの村に刀鍛冶がいなくたって おいらもう歩かねぇからな,"If there is no swordsmith in this village, I'm already walking",0.2272727272727273,0.64164317
"No, I need this.",ダメだ これが欲しい,I want this,0.2857142857142857,0.4682666
"I know, I didn't really mean that.",わかってるわかってる 今のは本当に思ったことじゃねぇから,I understand I know now I'm really thinking,0.2307692307692308,0.3626249
"All right, let's go bro.",よし 行こうぜ、あにき,"Let's go, uchi",0.4444444444444444,0.47395116
Betrayed this world,この世界を裏切って,Back to this world,0.4,0.53000736
And it simmers within,腹のなかで蠢いている,I'm addicted in my belly,0.0,0.18186215
Rupturing my innards,ハラワタ食い破って,Harawata eating,0.0,0.08650499
Until the sun burnt skin ruptures,焼けた皮膚を破るまで,Until broken the baked skin,0.375,0.62423944
There is a light    in the depths of the seething darkness,滾る闇の奥に光が在って,A light is in the back of the darkness,0.6363636363636364,0.7868658
Confirming each other's voices    in the distance,遠く声を確かめ合って,Make sure the voice is far,0.07692307692307693,0.5641406
As if to stroke with wet fingertips,濡れた指先で撫でるように,To brush with wet fingertips,0.5,0.7386416
I'd like to touch you one day,いつか君に触って,Touch you someday,0.2222222222222222,0.73924786
There is a light    in the depths of the darkness,闇の奥に光が在って,Light is in the back of the dark,0.4545454545454545,0.784356
Munetsuna? He lives on the outskirts  of the village.,宗綱？それなら村はずれに住んでる,What is the sect?In that village lives in shift,0.25,0.40883905
-Really?  -Yeah.,ホントか？,realy?,0.2,0.30277908
"But you're not going to ask him  to forge a sword, are you?",だけどあんた まさか刀でも打たせようってんじゃねぇだろうな,But I'm not going to beat it with a sword,0.3157894736842105,0.61994785
"But he's a really skilled craftsman,  right?",え？だってとんでもない名工なんだろ？,picture?It's a very unlikely to work?,0.1875,0.07732152
"Nah, he's nothing of the sort.",あの人にそんな大層な腕はねぇよ,That person is such a big arm,0.0,0.15753785
"Hey, that's not what the peddler told us.",ちょっと待てよ 話と違うじゃねぇかい,Wait a minute I'm not different from the story,0.10526315789473684,0.20897622
"He forged that hatchet for me,  but I'm not impressed at all.",そこのナタも打ってもらったが全然大したことねぇ,"I also got Nata there, but it wasn't a big deal at all",0.2,0.13851018
"And his daughter, Okowa, is really ugly  and has a bad personality.",何より あそこのおこわって娘が また性格も器量も悪いし,"Above all, the daughter is also bad and the daughter is also bad",0.29411764705882354,0.45030972
I've never liked them too much.,前々からどうも気に入らなくてよぉ…,I do not like it beforeond you ...,0.06666666666666668,0.36588097
Who are you?,あ…あれ、どちらさん？,Oh ... who is it?,0.25,0.4423025
Is this Munetsuna's place?,宗綱って人の家かい？,Is it a man's house?,0.3,0.33619368
"Yeah, that's my papa.",宗綱は私のお父だけど…,The sect is my father ...,0.08333333333333333,0.35638285
Then you're Okowa?,じゃあ、あんたがおこわ？,"Well then, what is it?",0.2,0.30262512
"Oh, a customer. Yeah, my papa's  the best swordmaker in the land.",あぁ、お客さん！お父はこの国一番の刀工やよ,"Oh, the customer!My father is the best sword worker of this country",0.2727272727272727,0.7442388
But they still come to Papa for help.,そのくせいっつもお父のとこ来んだから,Because I came to my father at that time,0.05882352941176471,0.2247108
So he's really good?,じゃあ、ホントに腕はいいんだな？,"Well then, is it really good?",0.2727272727272727,0.5293357
Of course he is.,当たり前だがね！,It is natural!,0.125,0.15137638
Then can he reforge these for us?,そんならあにきのこの刀 打ち直せるか？,Such a wake of this sword?,0.07142857142857142,0.09894154
"Wow, they've really been through a lot.",だいぶ使い込んだ刀やね…,Swords that you use ...,0.0,0.029999489
"Hey, bro!",あ あにき！,Anniki!,0.2,0.23583008
"Bro, I told you not to do that!",あにき！それはやんなって！,Anniki!That's why!,0.15384615384615385,0.14771578
-Why?  -Because I say so!,なぜもヘチマもねーの！,Why too! Hachima also!,0.09090909090909093,0.29982066
Have your sword out.,刀を出しといて！,Sold out!,0.14285714285714285,0.2205918
"Hey, look at that funny thing.",あっ あにき面白ぇモンがあるぞ,There is anchorish face white monmon,0.0,0.13039926
"Papa, you have customers.",お父 お客さんだ,Father's customers,0.125,0.60338193
He wants you to reforge some swords.,刀打ってくれって,Towing me,0.0,0.22632816
"He probably wants to marry me, too.",多分 私を嫁にもらう気だがね！,Maybe I feel like I get my wife!,0.0,0.33787024
"First impressions are important, okay?",こういうときは初めの印象が肝心だがね,"In such a case, the first impression is important",0.21428571428571427,0.8000514
Those swords.,その刀…,That sword ...,0.0,0.68297714
What have you killed with them?,お前…何を斬ってきた？,You ... What did you do?,0.3,0.42014006
Why are we doing this?  We've never purified a sword before.,どういうことだがね 刀を供養するなんて初めてだ,"What does it mean, it's the first time to deliver a sword",0.08333333333333333,0.5646012
You don't need to know.,お前は知らんでいい,You are not knowing,0.1,0.53976274
