en_text,jp_text,google_translated,score,semantic_score
With another new year it's time \Nto turn over a new leaf,年も明けて　心機一転,Heart machine turn over year,0.21428571428571427,0.28528163
and get back to work with a fresh outlook!,すがすがしい気分で仕事をしている　わけもなく,I'm not doing work in a crazy feeling,0.1176470588235294,0.23552258
"So, Takano.",ねえ　高野さん,Hye Takano,0.2,0.76170015
Why is it always like this \Nat the beginning of the year?,なんで新年早々こんなことになっているんだろう,Why is it like this early New Year,0.42857142857142855,0.81476074
"I got an email on New Year's Day, \Nsuddenly telling me that I'll have to...",元旦に　いきなり今日の企画会議で発表しろとメールが来た,"Suddenly on the New Year's Day, let's announce and email at the planning meeting today",0.25925925925925924,0.6420663
I still haven't got the foggiest idea\Nabout what points they'll be covering.,まだ要領も何もわからないのに,I still do not know anything yet,0.1,0.13875331
How can they possibly expect me to \Nprepare with such little notice?,こんな短期間で準備しろとか,Prepare in such a short time,0.05555555555555555,0.16699316
"On top of that, the artist isn't happy\Nabout the storyboard changes...",そのうえ　作家がネーム直しじゃ納得してくれない,"After that, the writer does not convince it",0.15789473684210525,0.32305863
My stomach hurts.,ああ　胃が痛い,Oh my stomach hurts,0.6,0.8145448
Let's see...,翻译：KURO 英英 湮 暴暴  校对：jessica,: Kuro British 湮 湮 对:: Jessica,0.0,0.07286061
If you could make it a little clearer-,えっとですね　今のままで行くと,"It is fine, if you go now",0.2307692307692308,0.14402595
"But I think in this case, a little \Nmore might be necessary...",でも　何でもかんでもセリフで書けばいいってもんじゃないと思うんですけど,But I think I should write in a serif or anything,0.2631578947368421,0.36634865
And that's a failure.,それはそうなんですけど,That's right,0.2857142857142857,0.2184953
I did not fail!,失敗してませんよ,It has not failed,0.125,0.5520414
Have you guys taken a look at \NErika Ichinose's storyboard?,お前ら　一之瀬絵梨佳様のネーム見たか,I wondered if you look at the name of Yoshinetsu Ryasa,0.15,0.31041136
Hey!,はーい　説得失敗,Hey persuasion failure,0.25,0.3039494
I did...,お互い意見を出し合ってですね,I'm looking for an opinion,0.125,0.048824094
"Huh? J-Just a moment, please.",え！　ちょ　ちょっと待ってください,Huh!Please wait a moment,0.4,0.5405222
Takano has a policy that \Nthe whole office should...,高野さんの方針で,In Takano's policy,0.16666666666666666,0.74986416
"Oh, yeah, I remember thinking that, too.",そうそう　そこ俺も気になった,Oh yeah I was also worried,0.25,0.25645968
I'm going to take a little \Nbreak before the meeting.,企画会議の前にちょっと休憩してこよう,Let's take a break in front of the planning meeting,0.21052631578947367,0.6387794
Did you talk to all your authors\Nthe same way at your old company?,お前さ　前の会社の担当作家にも全員同じやり方で接してたわけ？,Whether you were in contact with the person in charge of your previous company?,0.17391304347826084,0.40091267
Is there a problem?,なんでです？,Why is it?,0.2857142857142857,0.23592071
I see.,なるほどね　そりゃ説得失敗するわけだ,"I see, I'm sorry I'm sorry",0.3333333333333333,0.46636462
That's why you fail at \Nconvincing people of anything.,そうですけど　何か問題でも,"That's right, but something is wrong",0.1176470588235294,0.1810693
