en_text,jp_text,google_translated,score
"A lot more people around town have  been wearing yellow recently, haven’t they?",最近 町に黄色い人たちが増えてきましたね,Recently the yellow people have increased in the town,0.25
We really do need you...,オレたち やっぱり あんたがいないと…,"If you don't have it, you're not there ...",0.21428571428571427
Do you know where it happened?,どの辺か分かりますか？,Which side do you understand?,0.3
"Setton, you going rubbernecking?",セットンさん 野次馬ですかー,Seton Mr. Norima?,0.1111111111111111
"Setton has left the chat room. aw, c'mon!",あー もう！,Oh!,0.08333333333333333
FFFFFFF Slasher Chat,斬り裂き魔…,Chiller crumb ...,0.0
I cutted.,斬り裂き魔…,Chiller crumb ...,0.0
Wrong.,斬り裂き魔…,Chiller crumb ...,0.0
"More,",斬り裂き魔…,Chiller crumb ...,0.0
"Strong,",斬り裂き魔…,Chiller crumb ...,0.0
"Love,",斬り裂き魔…,Chiller crumb ...,0.0
"Desire,",斬り裂き魔…,Chiller crumb ...,0.0
The Slasher...,斬り裂き魔…,Chiller crumb ...,0.2
The culprit behind this bloody incident...,この血生臭い事件の元凶が,The cause of this blood smell,0.18181818181818182
...changed the fate of one girl...,一人の少女の運命と,One girl's fate and,0.3333333333333333
"At that point, I was completely unaware...",私自身の過去に分かち難く 結び付いているとは,It is said that it is difficult to divide in my own past,0.05263157894736842
That all this was mysteriously tied to my past.,そのときの私はまだ少しも知らないでいた,At that time I had not yet known a little,0.05263157894736842
It's time for...,ただいま～の…,It's now ...,0.5
A welcome-home greeting!,ごあいさつ～,Greetings ~,0.0
"I'm home, Celty!",セルティ ただいま！,Celty now!,0.2857142857142857
Welcome back.,おかえり,Welcome back,0.6666666666666666
Something horrifying?,おぞましいもの？,What is it?,0.16666666666666666
Don't make me say it! I want to forget!,言わせないで… 忘れたい,Don't say ... I want to forget,0.5833333333333334
"Nope. The air here in Tokyo is dirty,  so I can't just take it off whenever.",いや 東京の空気は汚いから,"No, the air of Tokyo is dirty",0.2857142857142857
They're the Yellow Scarves.,それは黄巾賊だね,It's a yellow tweezer,0.1
They appeared around the time you left for America.,父さんがアメリカに行った前後に出てきた集団,A group that father came out before and after going to the United States,0.043478260869565216
They got in a brawl with the Blue Squares a  while ago and were supposed to have calmed down.,昔ブルースクウェアとかってチームともめて おとなしくなったはずだけど…,"It should have been a long-last time, but it should have become a team with a team ...",0.10344827586206896
Hmph. They should just destroy each other and go die in some sewer.,チーム同士でつぶし合って 下水道の中でくたばればいい,Subscribe with teams,0.0
Then I'll just bilk you out of it like I always do.,では 普通に踏み倒すとしよう,Then let's take it normally,0.11764705882352941
"I was just testing you, Celty.",今のは君を試したのだよ セルティ君,Now I tried you. Celty you,0.4
These shadow thorns are cutting into me!,刺さってる 刺さってる！ 影の先っちょが少し刺さってる！,I'm stuck!A little bit of the shadow is stuck!,0.11764705882352941
Shinra! My life is in real danger here.,私はリアルに危機的状況に陥っている,I am in a crisis of reality,0.0625
What should you do in this kind of situation?,こういうとき どうすればいいか,What should I do in this way,0.4166666666666667
You'd know if you were my son!,私の息子なら分かるな？,Do you know if my son?,0.5
What?,なっ!?,Is it?,0.25
