en_text,jp_text,google_translated,score,semantic_score
Hidenori and Yoshitake?,ヒデノリとヨシタケか,Hidenori and Yoshitake,0.75,0.9796546
Then what happened?,それでどうなった,So what happened,0.4,0.61939716
"So then, a fish person appeared, and it turned out to be the older brother.",その時現れたのが魚人間兄だったんだよ,"That time it appeared, it was a fishman brother",0.2380952380952381,0.86307776
"Oh... so it was the little brother who died in the accident, after all?",あ　じゃ　やっぱり弟のほうは事故で死んでたのか,"Oh, after all my younger brother died in an accident",0.42105263157894735,0.62802577
"By the way, yesterday I saw ****.",ところでさ　俺昨日　ーー　を見てたらさ　すげー　－－,"By the way, I saw it yesterday-",0.5454545454545454,0.74324274
"Oh, they started talking dirty.",猥談を始めやがった,I started talking,0.25,0.55510825
So this is what they talk about together.,え　何の話してんのか　全然わからん,No matter what you talk about?,0.2307692307692308,0.38957602
Do they hold themselves back in front of me?,俺の前だと遠慮してるのか,Do you not hesitate to be in front of me,0.3333333333333333,0.41914487
"Yeah, I guess they'd normally talk about this.",そうだな　このぐらい話すもんだよな　普通,That's right I'm talking about this,0.1875,0.26276383
"In that case, am I...",だとしたら　俺は　俺は,"If so, I am",0.3333333333333333,0.3883077
"By the way, the Democratic party...",ところで　主民党がさ,"By the way, the cousin party",0.625,0.5218157
Yeah?,うん,Yes,0.0,0.5286935
That Democratic Party...,あの主民党がさ,That cousin party,0.4,0.46249917
Are they forcing themselves to talk about politics?,無理して政治の話,Overdressing politics,0.1,0.34866217
The Sano Cannon?! The shells will never reach the meteorites!,佐野キャノン　隕石砲弾届かねぇじゃ,Sano Cannon Meteorites Should not,0.25,0.81709576
"Huh? So I thought, but what the heck's with that?",と思ったら　何の話,What kind of story when I thought,0.17647058823529413,0.17295305
It feels like I haven't seen them in a month.,いや　まだ間に合う,I'm still in time,0.13333333333333333,0.1720628
and Yoshitake...,ヒデノリと　ヨシタケと,Hidenori and Yoshitake,0.5,0.7070085
