en_text,jp_text,google_translated,score
Despite having devoured the five continents,五つの陸を食らい尽くし,Five lands,0.14285714285714285
"and slurping the three oceans dry,",三つの海を飲み干しても,Even if you drink the three sea,0.16666666666666666
the sky alone remains out of reach...,空だけはどうすることもできない,I can not do anything alone,0.07692307692307693
"...for this body of mine that lacks wings, hands, and feet.",翼も手も足もないこの身では,The wings are no hands and no feet,0.23529411764705882
My name is...,我が名はヨルムンガンド,My name is Jormungand,0.6
"I don't want to lose, but I don't want to hurt anyone either",Pike or shield?  負けたくはない でも傷つけたくもない,Pike or shield? I do not want to hurt even if I do not want to lose,0.3333333333333333
I took it so I could confirm,手に取って 確かめてた,I took my hand and checked,0.2
That there's definitely no going back whose side are you on?,きっと戻れないんだって,I can not surely come back,0.05555555555555555
Go the direction that lets you fly higher,より高く飛べる方へ,To those who can fly higher,0.16666666666666666
I want to protect what our wingless backs here bore:,守りたいよ 僕らの翼のないこの背中に背負った,I want to protect my winged back to this back,0.26666666666666666
Mother and Father were killed by a cutting-edge fighter jet like that one.,父さんと母さんを殺したのは,I killed my father and mother,0.25
"Those who invent weapons, those who make them,",武器を考える奴,Those who consider weapons,0.375
"those who sell them, and those who use them--",売りさばく奴,Seller,0.0
I will hate them forever.,僕は,I,0.16666666666666666
"I'm not sure if God knows how I feel or not, but...",そんな気持ち 神は知ってか知らずか,Such feelings God know or do not know,0.17647058823529413
"Walk briskly, Officer Jonah!",きりきり歩けー ヨナ隊員,Kirikuri Walker Yona Morner,0.0
"C'mon! One, two! One, two!",ほら イッチニ イッチニ イッチニ イッチニ,Remini Ichini Ichini Ichini,0.0
This is the young weapons dealer who goes by Koko Hekmatyar.,ココ·ヘクマティアルと名乗った若いウェポン·ディーラー,Young Weapon Dealer Named Koko Hikumatial,0.2
"""Gunmetal Calico Road"" I traveled with a weapons dealer.",武器商人と旅をした,I traveled with a weapon merchant,0.2857142857142857
What was once my crew of eight subordinates,今までの8人の私の部下がちょうどここで集まってる,My subordinates of eight people are just gathered,0.3333333333333333
"just so happens to be here. now that we've got you, it's up to nine.",君が入ると9人だ,9 people when you enter,0.045454545454545456
You're going to help resolve the problem.,問題の解決を手伝ってもらう,Get helpful to solve the problem,0.25
It's an enlistment ceremony for joining my unit,私の部隊への入隊儀式の一つ,One of the joining the joining to my unit,0.23076923076923078
as well as a means to test your performance.,そして君の性能のテストでもある,And it is also a test of your performance,0.2857142857142857
The Ministry of Home Affairs Central Customs Security Force,そいつを指示した内務省中央税関保安隊にはココさんからお電話願います,Please call from Coco to Coco by Koko,0.0
They never planned on letting it slip through.,連中最初から通す気ないよ,I'm not motivated from the beginning of a series,0.0
All I need to know is who and where to shoot. That's all.,必要なのは「どこで誰を撃つか」 それだけ,"What you need is ""Where do you shoot?""",0.21052631578947367
"of how that ""container"" would affect our country?",我が国に及ぼす影響を知った上で言っているのかね,Do you say that you know the impact on Japan?,0.10526315789473684
We cannot let it fall into the hands of our government.,我々はあれを軍に引き渡すわけにはいかん,We will hand over that to the army,0.10526315789473684
"If you insist upon forcing your way through,",それでも強行するというのなら,If you still get it,0.16666666666666666
"Jonah, what do you think of your new comrades?",ヨナ どう 新しい仲間は,Yona no new friends,0.07142857142857142
I thoroughly researched you when I hired you.,君を雇うにあたって 君をとことん調べた,I checked you with you when hired you,0.4444444444444444
Where did you live and where did you fight?,どこで生きて どこで戦ったか,Where did you live?,0.7142857142857143
Why did you get booted from your old group?,何をやって古巣を追い出された,What did you do and driven out the old nest,0.17647058823529413
"You hate weapons, don't you, Jonah?",武器が嫌いなんだね ヨナ,I hate weapons Yona,0.2
Is answering me too much of a pain?,返事をするのも嫌なのか,Do not be a reply?,0.15384615384615385
"Oh, are you referring to Jonah?",あ ヨナ君のことですか,Is it that of Yona?,0.07692307692307693
"He hasn't said a word yet, so I can't answer that question.",まだ一言も喋ってないのに どうよ言われても困ります,I'm not good at saying I'm not talking yet,0.09523809523809523
But his heightened senses aren't normal.,でもまあ 気配の鋭さは尋常じゃないですね,But the sharpness of the sign is unusual,0.07142857142857142
She's always like this when we get a new recruit.,新入りが来るといっつもこうです,When newcomers come,0.07142857142857142
Not in this tight space!,こんな密閉空間で,In such a sealed space,0.2222222222222222
How does this unit handle people trailing us?,この部隊での尾行者の扱い,Handling of the tailer in this unit,0.14285714285714285
The first to strike wins!,そりゃもう,There,0.0
He's flickin' them off!,弾きやがった,I played,0.0
Could you warn me before you fire?! You made me jump outta my skin!,撃つ前くらい何か言ってくれないかな,I wonder if something about shooting,0.0
Don't be ridiculous.,そんな無茶な,Such uncle,0.0
Weapons dealer Koko Hekmatyar's container is stuck at my port.,武器商人ココ·ヘクマティアルのコンテナを俺の港で止めた,Weapon merchant Coco-Hikumatial container stopped at my harbor,0.17647058823529413
The air force must never get their hands on those monstrosities.,空軍の手に渡ってはいけない代物だからだ,Because it is a substitute that should not be crossed by the air force,0.13043478260869565
Curious what's inside?,中身が知りたいか,Want to know the contents,0.0
A kit that would update three squadrons worth of our primary fighter jets.,我が国の主力戦闘機三個飛行隊分の近代化改修キット,Main fighter in Japan Miscellaneous Flight Merchandise Modernization Renovation Kit,0.09090909090909091
It would put our aerial forces on par with that of our neighboring countries.,我が国と周辺諸国との空軍力を均衡をさせるほどの代物だ,It is a substitute for equilibrium of empty force between Japan and the surrounding countries,0.11538461538461539
"If our military authorities got this, the moment it's implemented our country will...",これが軍部に届き戦闘機に実装されたその時から我が国は,This was the military part and implemented in the fighter,0.2
"At any rate, don't let the police step in.",とにかく 警察は介入するな,"Anyway, the police do not intervene",0.26666666666666666
"If they make it to the port, I've lost.",奴らが港に着いちまったら俺の負けだ,"If they arrive at the harbor, my losing",0.23529411764705882
That van is really tough.,すっごく硬いんですけど,It is so hard,0.1111111111111111
"If we don't hurry, koko's going to get hit from both sides since she's ahead of us.",私達が急がないと前方にいるココが挟み撃ちになってしまいます,"If we are not sudden, Coco you are ahead will get crunchy",0.17857142857142858
That's probably what they're goin' for.,そのつもりだろうよ,I will do that,0.07692307692307693
"Lehm, could you get right up to that van?",レーム バンにぴったりくっつけてもらえます,You can wear it perfectly on the lame van,0.1111111111111111
"Koko, the left lane!",ココ 左車線,Coco left corner,0.125
