en_text,jp_text,google_translated,score
"Warning
Dear Viewers Sitting in Front of the Television,","（神山(かみやま)）前略
テレビの前の視聴者様",")
Viewer in front of TV",0.23076923076923078
Do not imitate! Or this will happen!,"このアニメのマネは
しないでください","The mane of this animation is
please do not",0.21428571428571427
His father is the chairman of the Hokuto Group,"我が校の停滞の
理由でもある","Most of the school stagnation
It is also a reason",0.2
Mr. Hokuto! Please wait for me!,入れ！,Get in!,0.1111111111111111
Empire of Ambition,タダ者(もん)じゃねえってことだろうな,Tada  It will be true,0.0
So this is Cromartie. Such a filthy place.,一体どんなヤツなんだ？,What is the wrong guy?,0.07142857142857142
"I can handle this myself.
You wait for me there.","俺たちゃ 腹話術師なんか
呼んじゃいねえんだよ！","I'm a vitnessist
I'm calling you!",0.125
What happened?,"お前らなんか
一発で のしてやる","What a
She is doing in one shot",0.1
"Well, this school is famous for its badasses.",うあああ…,Well ...,0.09090909090909091
How can I describe it?,なんで てめえは,What should I do?,0.2222222222222222
There's nothing to be afraid of!,"そういう夢を壊すようなこと
言うんだ　こら！","What to destroy such a dream
I say!",0.13333333333333333
"If you stumble in a place like this,
you won't be able to go forward!","手品を見て タネがあると
分かっていても","If you look at the magic, there is a seed
Even if you understand",0.15384615384615385
You aren't even in our class!,俺らに何を求めてんだよ？,What are you looking for?,0.16666666666666666
Yeah. I'm really surprised right now as well.,"冷やかしや
あおりじゃねえんだけど","Cold
I'm sorry",0.16666666666666666
"No, that can't be it.","どっちか１人しか
ナンバー２になれないらしいよ","Only one person
It seems that I can not become No. 2",0.23529411764705882
It's camouflage to deceive us!,なるほど！,So that's it!,0.3333333333333333
There's nothing to worry about.,"じゃあ 聞いてみよう
どっちがナンバー２なんだ？","Then let's ask
Which one is No. 2?",0.125
"If you don't like him, all you have to do
is have him expelled.","（デス高生）別に そいつに
聞かなくてもいいだろう","Anyway
You may not need to hear",0.1111111111111111
What if he resents me for it?,じゃあ こうしたらどうだ？,Well then how is it?,0.16666666666666666
"You're more of a worrier than
I thought, aren't you?","（中尾）ミック君
俺ら 長いこと一緒にきたけど","Mick
I have been with you for a long time",0.15
"Regardless of how he looks, he's just
a human being like us, right?","（人形）じゃあ
俺は どうしたらいいんだ？",What should he do?,0.1111111111111111
Okay! Here goes!,（人形）お前は引っ込んでろ！,You are retracting!,0.14285714285714285
That's not a human being!,"こいつは単なる
色物野郎じゃねえんだぜ","This guy is mere
It's a colorful bastard",0.14285714285714285
The Strike Back Empire,"どうでもいいけどよ
ナンバー２ってからには","It doesn't matter
From the number 2",0.09090909090909091
