en_text,jp_text,google_translated,score
Jin told me...,ジンは言ってた。 私には何かが欠けてると…。,Jin said.If I miss something ....,0.2222222222222222
so he couldn't come with me.,だから　私とは 一緒に行けないって。,So I can not go with me.,0.3333333333333333
Maybe he doesn't love me like he did back then.,ジン…　もう私の事　昔みたいに 好きじゃないのかも。,Jin ... I already don't like it like me.,0.23529411764705882
That's not it.,そんな事ないよ。→,There is no such thing.→,0.0
I think... he loves you the same as before.,今も　レイレイの事　だ～い好き！ アナは　そう思う。,I like Rayley now!Ana thinks that she thinks.,0.10526315789473684
Who are you?,あなた…　何？,What?,0.2
"So while I was abroad taking photos for my next album,",私が　サード写真集の撮影で 海外に行ってる間に→,While I'm going abroad by shooting a third photo collection →,0.14285714285714285
you got into all that trouble?,そんな事があったなんてねえ。,There was such a thing.,0.0
Every day is a challenge for us thanks to Raetsel.,こっちは　レイツェルのせいで 毎日　大変なんだから。,This is because it is difficult every day because of Rayzell.,0.23529411764705882
Can you explain that?,あれ　一体どういう事？,What kind of thing is that?,0.2
"Raerae, don't be so shy!",あっ　レイレイ　てれてる～！ てれてなんかないわよ。→,Away is Rayley!I'm not doing something.→,0.0625
I'm not being shy.,お願いだから あっち行ってくれる？,"Please do it, so let's go there?",0.0
What's going on? Wasn't she the enemy?,どうなってるのよ　あの子。 私たちの敵じゃなかったわけ？,What's wrong.Didn't our enemy?,0.4166666666666667
Just leave her be.,ま…　ほっとけよ。 はあ!?,Ma ... I'm relieved.What is it?,0.0
I decided that's what I'm going to do. she can do whatever she wants.,そう決めたんだ。 もう　あいつは関係ねえ。→,I decided so.She is already related to that.→,0.15789473684210525
We'll figure out the truth behind Jin without her.,俺たちだけで ジンの真実を突き止めるんだ。,We just stop the truth of Jin.,0.35714285714285715
What do you even mean?,何それ！　訳分かんない。,What that!I can not translate.,0.07692307692307693
Isn't she one of the biggest puzzles around here?,第一　あの子自身が まだまだ謎だらけじゃない。→,The first child himself is not a mystery.→,0.11764705882352941
Doesn't she pique your curiosity?,あなたたちも　気にならないわけ？,Aren't you worried about you?,0.18181818181818182
"Well, she does...",それは…　そうだけど…。,That's right ....,0.1111111111111111
Talking with you guys just makes me feel dumb.,あ～　もう！　あなたたちと 話してたって　らちが明かないわ。,Oh!He talks with you and he is not bright.,0.16666666666666666
Talk about what?,何？　話って。 それはね…。,what?Talk.That's ....,0.25
"Well, I was thinking about throwing a welcome party for you!",あなたの歓迎会を 開いてあげようと思うの。,I'm going to open your welcome party.,0.15789473684210525
A welcome party?,歓迎会？ そう！,welcome party?Yes!,0.5
"You only just transferred, and you barely know your way around the school, right?",あなた　まだ転校してきたばかりで 右も左も分からないでしょ。,You just have been transferred and you don't know right or left.,0.2727272727272727
I'd be glad to help you out.,私が　いろいろ教えてあげるわ。 だから　あなたも教えてくれる？,I will tell you a lot.So let's tell you too?,0.11764705882352941
"Elena, I'm so touched. I didn't know you were so friendly.",エレナさん！　私　感動したわ。→,Elena!I was moved.→,0.125
You seemed down lately. We were really worried about you.,最近　レイツェルさん　元気ないから 私たち　心配してたんです。,Recently I was worried because Raiszell is not well.,0.1111111111111111
Is something on your mind?,何か　悩みでも　あるんですか？ いえ　別に。,Are you troubled?Even if it is.,0.15384615384615385
Nothing in particular.,あっ！　やっぱり　あるんですね!?,Ah!After all there is!,0.0
What is it? What happened?,一体　何？　何があったの？,What the heck?  What happened?,0.42857142857142855
"Come on, read between the lines!",会長　そこは察して下さい。 えっ？,Please be sure to ask the chair.eh?,0.06666666666666667
There's only one thing that can really trouble a maiden's heart!,女の子の悩みといったら １つしかないじゃないですか。,There is only one girl's troubles?,0.23529411764705882
Love! The thing called love!,恋です！　恋の病です！,Love!It is love of love!,0.25
"Uh, I don't think— ah, you're right.",いや…　あのね…。  そうだったのね　私とした事が…。,No ... ... that ....That's right I've been to me ....,0.15
How could I be so oblivious! my pride as student council president won't allow me to ignore this case.,この一件　生徒会長として ほうっておけません。,This one of these students will not be a student president.,0.1724137931034483
Let's hold this party as a symbol of our support for you!,レイツェルさんを応援するためにも 歓迎会を開催しましょう！,Let's hold a welcome party to support Rayzell!,0.4117647058823529
"I guess I don't have a choice now, do I?",しょ…　しょうがないわね。,Sho ... I can't help it.,0.125
Follow my lead!,それじゃあ　みんな　まとめて 私に　ついてらっしゃい！,Well then everyone is put together and follow me!,0.16666666666666666
