en_text,jp_text,google_translated,score
"Okay, finally...",はい 最後に―,Yes Last-,0.0
"All right, line up!",よーし 並べ 並べ,Yo side-by-side side,0.0
Looks like the villagers are full of life again.,村の人たちも すっかり 元気になったみたいで,It seems that people in the village are completely fine,0.1111111111111111
"Well, I did put my life on the line to save them.",まあ 俺も今回 みんなのために―,Well I also for everyone this time-,0.10526315789473684
"I went into the forest and got  chewed on by dogs to save the kids,",子供たちを助けに 森に入って―,Enter the forest to help children-,0.16666666666666666
There are people who know the full truth.,分かってる人たちは ちゃんと分かってるもの,Those who know know properly,0.18181818181818182
That includes Roswaal and Ram.,ロズワールだって ラムだって―,Rozwall is a ram-,0.0
And especially Rem.,レムなんか 特にそう,Rem especially especially,0.5
Please forgive me for parking  in front of your mansion.,ただいま 屋敷の前を 失礼させて頂いております,I am rude before the mansion,0.0625
An emissary is visiting from the capital.,王都から 使者の方が お見えになっています,The messenger is visible from the royal capital,0.36363636363636365
Roswaal-sama is attending to them now.,ロズワール様が 応対なさっていますが―,Roswar is a response.,0.2
"All right. given the circumstances,  i'll try not to do anything stupid.",よし さすがに事が事だけに バカやらねえようにしねえと,"Good morning alone, just stupid",0.10526315789473684
but this will be a very important discussion.,ここから先は 大事はお話だから,"From here, the important thing is the story",0.0625
Aren't you bored waiting out here?,ずーっと表で待ってるのも 退屈しませんか？,Aren't you bored?,0.625
No kidding. It's the most  expensive tea in the mansion.,マジに この屋敷で １番高い茶です,It is the best tea in this mansion,0.35714285714285715
And what is it you hope to gain,で そのようなお茶をまき餌に この老骨に何をお求めですかな,So what do you want to eat such a tea?,0.1875
I only want to know the reason for this visit.,今日の訪問の 理由が知りたいんです,I want to know the reason for today's visit,0.6153846153846154
If you could just pass me a tiny little hint...,さわりだけでも結構ですので,Because it is quite good,0.0
"As I have no idea what your  standing is in this mansion,",あなたが屋敷で どんな立場に あるか分からない私には―,I do not know what position you are in the house-,0.14285714285714285
I cannot afford to speak carelessly.,うかつなことを 口にすることはできませんな,I can not speak a good thing,0.36363636363636365
It is a steep path you climb.,険しい道を行きますな,I'm going to go,0.0
You are chasing after someone who may  very well be Lugunica's future queen.,相手は ルグニカの次期女王に なるかもしれないお方ですよ,The other party may be the next queen of Rugnica,0.14285714285714285
"Right now, we're just a super cute girl  and a useless servant boy.",現状は ただの超かわいい女の子と さえない使用人ってだけです,"Currently, just a very super cute girl",0.35294117647058826
I bet your wife was the prettiest  girl in the world to you.,御者さんは 奥さんは 世界一かわいいかもしれない,The wife may be the world's most cute,0.16666666666666666
Isn't that what you thought  when you proposed to her?,そう思いながら 結婚を 申し込んだりしなかったんですか？,Did not you apply for marriage while thinking so?,0.10526315789473684
I understand. You are very correct.,なるほど　あなたの言うとおりだ,"Well, as you say",0.09090909090909091
I believed my wife the most  beautiful lady in the world.,私も妻が世界一美しいと 思っていました,I also thought that my wife was around the world,0.3125
"I bet you were bored, huh?",外で待たせちゃってごめんね 退屈だったでしょう,I'm sorry I'm sorry to keep you waiting outside,0.14285714285714285
Not at all. this young man here has been  keeping me company.,こちらの方が 老骨の話相手に なってくださいましたので,Because this one was the story of the old bone,0.047619047619047616
You must be the boy Emilia-sama mentioned.,君が エミリア様の言ってた 男の子なのね？,You're a boy who said Emilia like Emilia?,0.13333333333333333
"Let's go, Old Man Wil.",行こう ヴィル爺,Let's go vil,0.3333333333333333
See you in the capital.,王都で会おうね,Let's meet in the capital city,0.3
"Just so you know, we aren't going for fun.",あのね 遊びに行くわけじゃないの,I'm not going to play that,0.05555555555555555
Please!,頼む！,ask!,0.3333333333333333
It seems there are people in  the capital who helped Subaru-kun.,王都には スバルくんが お世話になった方々も―,People who were indebted to Subaru in the capital city too-,0.2777777777777778
"Nice assist, Rem!",ナイスアシスト レム,Nice Assist Lem,0.3333333333333333
I don't see why not.,いーんじゃないかい？,Isn't it?,0.1
"Subaru-kun should go to  the capital to thank everyone,",スバルくんが王都に行くのは お礼参りと それにもう１つ―,Thank you very much for going to Subaru-kun goes to the capital city-,0.3125
as well as to receive treatment.,治療目的ってーことで,For the purpose of treatment,0.1
Huh? Treatment?,は？ 治療？,teeth?Treatment?,0.5
Treatment to tend that wound.,その傷の治療,Treatment of the wound,0.25
The cutesy-face with the cat ears?,あの猫耳ぶりっ子か？,Is that cat ears?,0.375
"That was one of the capital's most  brilliant users of water magic,",あの子が王都でも とびっきり優秀な水の魔法―,That girl is a magic of surprise water or well with the royalty-,0.23809523809523808
as well as healing magic!,治癒魔法の使い手だーよ,It is the use of healing magic,0.2
But that comes with its share of eccentricities.,クセのある子だから 協力を取り付けるのには―,To install cooperation because it is a child with a habit-,0.05555555555555555
Even Emilia-sama had difficulty  winning over that brilliance.,エミリア様も苦労された もんなんだからねーえ,Emilia was also struggling,0.0
I'm surprised you were talking with that boy.,ヴィル爺が あの子とお話してたのが―,Ville-san talked with that child-,0.15384615384615385
That is a grave misunderstanding.,ひどい誤解ですな,It is awful misunderstanding,0.25
I merely took a bit of a liking  to that young man's eyes.,あの少年の目が少しばかり 気になっただけです,I just worried about the eyes of that boy,0.21052631578947367
Those are the eyes of a man  well-versed with death.,あれは 何度か 死域に踏み込んだ者の目です,That's the eyes of those who are depressed several times,0.29411764705882354
"You know, Emilia-tan...",あのさ エミリアたん,That Emilia Tan,0.0
"Oh, man! I'm seriously moved!",ヤッバイ すごい感動がある！,There is a great impression of Yabui!,0.06666666666666667
