en_text,jp_text,google_translated,score
Sir?,"潜水装置は？
まだ回復のめどが 立ちません","What is a diving device?
Still recovery reassembly",0.1
"Want you to lead an all-out attack on the Science
Fortress Institute In the Mikelos at once.","うむ　しかし急がねば
敵の集中攻撃を浴びるぞ","Um but the sudden hurry
I'm going to get an enemy's intensive attack",0.14285714285714285
"Sir, fear the All-Purpose Fortress
Mikelos is not fully repaired yet.","ああ 所長
休んでなくて 大丈夫ですか","Oh a long man
Is it okay not to rest?",0.09090909090909091
I don't care.,ああ 修理のほうが気になってな,"Oh, I'm worried about repair",0.09090909090909091
Even a child could beat them. Go!,かなりの時間が かかりそうです,It seems quite a long time,0.07142857142857142
Battle Beast Alexeus,ハッ,Hour,0.0
"With a pair this powerful, Great
Mazinger will be nothing to fear!",今回は お前が陣頭指揮を執り,"This time, you are instructed",0.1111111111111111
"Soon, we will witness the end of
the Science Fortress Institute!","ただちに ミケロスで
科学要塞研究所を総攻撃しろ","Immediately in Michelos
Total attack of science and fortress laboratories",0.15789473684210525
You won't beat a Battle Beast like that!,戦闘獣の積み込み 完了しました,Completed combat beast loaded,0.07692307692307693
Iron Bat!,"この強力ﾁｰﾑなら
ｸﾞﾚｰﾄﾏｼﾞﾝｶﾞｰも恐るるに足らん","If this powerful team
Great Mazinger is also fearful",0.0
"Well? Give up, do you?",ミケロス 発進,Michelos start,0.0
"I lost on purpose, to
give Shiro confidence!",ほいな　ほいな ほいなと,I'm sorry I'm sorry,0.08333333333333333
"Why, you...",クソ…,Fucking ...,0.2
"It's 20 kilometers southeast
of the Izu Peninsula.",かっちょ悪いわよ　そーれと,It's stupid,0.18181818181818182
Thunder Break.,わざと負けてやったのよ,I defeated it,0.0
"As you can see from the pictures,",どうだ 参ったか,How did you go,0.09090909090909091
"If he loses his arms, he won't be
able to use any of these weapons.","ヘッ バカは死ななきゃ
治らないんだってばよ","Hepbaka will not die
If you can't get rid of it",0.11538461538461539
but reducing it to a third.,"この大きさから見ると
要塞かもしれんぞ","From this size
It may be a fortress",0.15384615384615385
Focus attacks on his weak point.,で その弱点とは？,And what is the weak point?,0.16666666666666666
"You must defeat Great
Mazinger, no matter what!","何？グレートマジンガーの
弱点が分かっただと？","what?Great Mazinger
Did you understand the weakness?",0.26666666666666666
"Battle Beasts, move out!","アトミックパンチ
マジンガーブレード","Atomic punch
Mazing garblade",0.0
Director. We have them.,"そして腕なくしては
これらの武器は","And without arms
These weapons",0.0
"- You handle the lab.
- No problem!",写真でお分かりのとおり,As you can see in the photo,0.14285714285714285
Mazin Go!,"ﾔﾇｽ侯爵　ｸﾞﾚｰﾄﾏｼﾞﾝｶﾞｰ攻撃は
その方に任せる","Yanus Upper Great Mazinger Attack
Leave to that person",0.0
Fire On!,分かりました,understand,0.0
Scramble Dash!,戦闘獣 出動,Battleship,0.0
Understood!,マジン ゴー！,Mazin Go!,0.25
"There you are, Battle Beast!","鉄也くん
戦闘獣は 地獄岬に上陸したぞ","Tetsuya-kun
The battle beast landed in the hell",0.16666666666666666
Now! Atomic Punch!,アトミックパンチ！,Atomic punch!,0.75
"Excellent. Now his
left arm is useless, too.",今度は 左腕だ,This time is the left arm,0.23076923076923078
<i>Navel Missile!</i>,"やりやがったな
サンダーブレーク！","I did it
Thunder break!",0.18181818181818182
Breast Burn!,うわあ！,Wow!,0.25
He's in real trouble!,それっ アトミックパンチ！,That's an atomic punch!,0.2
Scramble Attack!,ブレストバーン！,Brestburn!,0.25
Tetsuya! Tetsuya!,スクランブル アタック！,Scramble attack!,0.25
Tetsuya...,うわあ…,Wow ...,0.3333333333333333
Alexeus can handle things from here.,"アレクセウス　気をつけろ
ビューナスＡだ","Be careful of Alexeus
Venus A",0.08333333333333333
Jun! Jun!,フィンガーミサイル！,Finger missile!,0.25
Hurry!,あっ ああ… ああ！,Oh Oh ... Oh!,0.25
"Keep trying to get in contact
with Tetsuya and Jun!","よくやった ガルガニア
そこは アレクセウスだけで十分だ","Well done Gargania
That's enough to be alone with Alexeus",0.1
Tetsuya! Tetsuya! Please respond!,鉄也…,Tetsuya ...,0.2
Director!,ジュン　ジュン！,Junjun!,0.3333333333333333
"Great Mazinger and Venus A have
been destroyed by my Battle Beasts.",反対側にも戦闘獣です,It is a battle beast on the other side,0.1
That can't be true.,"大変 手間取っていますが
まもなく完了する予定です","I'm very helpful
It will be completed soon",0.07142857142857142
I would never do that.,兜剣造　いくら あがいてもムダだ,I'm sorry I'm sorry I'm sorry,0.125
You will vacate the lab before then!,所長！,chief!,0.1111111111111111
"If you don't, Great Mazinger
and Venus A will die,","何？
ｸﾞﾚｰﾄﾏｼﾞﾝｶﾞｰと ﾋﾞｭｰﾅｽAは","what?
Great Mazinger and Vunas A",0.26666666666666666
Hold it! Hold it! Hold it right there!,愚かなやつらよ　よく見ろ,A foolish guy right away,0.1111111111111111
"The great Borot will protect
the Science Fortress Institute!","その間に
科学要塞研究所を明け渡せ","During
Put the science and fortress laboratory",0.23076923076923078
Five minutes have passed.,"繰り返す
５分間待つ　その間に明け渡せ","repeat
Wait for 5 minutes while passing",0.09090909090909091
Wait! I'll vacate it now.,海底の もくずにしてやる,I will do it for the seabed,0.15384615384615385
Tetsuya and Jun's lives are irreplaceable.,待て待て待て 待ちやがれ,Wait waiting and wait waiting,0.1
Tetsuya... Tetsuya! What's going on?,ジャンジャジャーン…,Janjajan ...,0.1111111111111111
"I messed up, and they
destroyed both of my arms.","いや 鉄也くんとジュンの命には
代えられん","No, Tetsuya-kun and Jun's life
Instinct",0.1111111111111111
But I'll figure out something!,"兜剣造
ようやく観念したようだな","Sword sword
I finally want to be an idea",0.07142857142857142
Initiate counterattack on the Mikelos!,"よし 要塞ミケロスを
科学要塞研究所の横に着水させろ","Good fortress Michelos
Loading on the side of the Scientific Direction Research Institute",0.125
Attack! Initiate attack!,う…,Cormorant…,0.0
Then switch to the auxiliary engine!,バリアーの強度を 最高まで上げろ,Raise the strength of the barrier to the highest,0.16666666666666666
And work on fixing the engines!,グレートタイフーン！,Great Typhoon!,0.1111111111111111
What about you?,何だって？,What is it?,0.3333333333333333
Shiro. Listen to me closely.,全員に告ぐ　ただちに上陸しろ,Lang just to all,0.1111111111111111
Your father will not die in vain.,お父さんは？,What is your father?,0.18181818181818182
in the name of peace!,その間に修理しろ,"In the meantime, repair",0.2222222222222222
Shiro!,"見捨てやせん
さあ シローも上陸しなさい","Abandoned
Saya Shiro also lands",0.16666666666666666
Kabuto's going to ram us!,"ミケーネのやつらに
平和を守るために戦う人間が","For Mikene's guys
A human being fighting to protect peace",0.125
It's Great Mazinger!,"ｱﾚｸｾｳｽ　ｸﾞﾚｰﾄﾏｼﾞﾝｶﾞｰに
とどめを刺すのだ","Alexeus Great Mazinger
I will stab it",0.3333333333333333
Too late!,マジンガーブレード！,Mazing Garblade!,0.2
"I could have won if the Mikelos
had been fully repaired!","体当たりされたら
こっちも こっぱみじんだぞ","If you have a body
Here too she is caught",0.1
That cowardly general!,"鉄也くん もう遅い
そこを どくんだ","Tetsuya-kun is late
He is him",0.0
"No, the enemy is ramping
up their attacks severely.",引きあげろ　引きあげるんだ,I'll give it up,0.06666666666666667
"Did you hear that, Boss?","それにしても ヤヌスめ
いったい 何をしておったのだ","Even so, Yanusu
What did she did what they did",0.15384615384615385
"But if we have to rely on
Boss, the lab's done for.","ミケロスの修理が
完全にできていれば 勝てたものを","Michelos repair
What you won if you were completely done",0.09090909090909091
"Now, let's repair the Institute quickly!",よし　今に見てろ,Yoshi and look now,0.08333333333333333
