en_text,jp_text,google_translated,score
Mommy! What about the bomb shelter?,お母さん！　防空壕は？,mother!What is the antifungal salon?,0.3333333333333333
Mommy!,お母さん！,mother!,0.3333333333333333
"I live a totally normal, uneventful life.",なんということもない普通の人生,An ordinary life that does nothing,0.07142857142857142
"worked my way up the ladder,  and started making decent money.",それなりに出世し そこそこの給料をもらい,"As a matter of course, I got a salary there",0.045454545454545456
I'm a perfectly content 37-year-old man.,何不自由ない37歳,37 years old,0.0
"In fact, I haven't had a  girlfriend in all my 37 years...",というか 彼女いない歴 37年,Just 37 years,0.13333333333333333
"But not having one doesn't  bother me at all, really.",まあ 別に いなくて困る というものでもないし…,It is not a matter of trouble without another ...,0.045454545454545456
"I see you around a lot, but this  is our first time speaking.",いつも お見かけしますが お話しするのは初めてですね,"I am always looking at it, but it is the first time to talk",0.2608695652173913
"I know who you are, of course. You're famous.",沢渡さんは有名だから 知ってますよ,I know because Sawaharu is famous,0.21428571428571427
What?! Famous?!,えっ！　有名って？,eh!Is it famous?,0.42857142857142855
Wh-What rumors?!,な… 何のうわさですか？,What happens ... What's wrong?,0.1111111111111111
"Easy, Miho. He's just teasing you.",美穂 からかわれてるだけだって,I'm just caught from Miho,0.15384615384615385
"Go easy on her, Senpai.",先輩も それくらいにしてくださいよ,Please do it as much as the senior,0.0
I booked a great place for us.,いい店 予約してありますから,Because there is a good store reservation,0.07142857142857142
"Jeez, he arranged one of  my favorites for dinner?",ったく 俺の好きなものを 用意してあるとか…,I have a favorite thing that I like ...,0.0
"Well, I guess I should offer  them my congratulations.",しょうがない 素直に祝福してやるか,Do you want to bless you honestly,0.0
Wh-What is this?,な… 何だ これ？,... What is it?,0.2857142857142857
How the hell could I get stabbed and die?!,刺されて死ぬとか… ないわ,I'm stabbed and die ...,0.3076923076923077
It hurts,“刺突耐性”獲得 成功しました,"Successful acquisition of ""STF""",0.0
Physical Attack Resistance,“物理攻撃耐性”獲得 成功しました,"""Physical Attack Resistance"" Successful",0.5
We need an ambulance! Quick!,救急車を！　早く！,Ambulance! quickly!,0.2857142857142857
It hurts... The blood...,痛い… 血が…,Pain ... Blood ...,0.3333333333333333
Pain Nullification,“痛覚無効”獲得 血液が不要な体を作成します,"""Hydropy invalid"" acquired blood creates unnecessary body",0.0
Pain Nullification acquired.,“痛覚無効”獲得 血液が不要な体を作成します,"""Hydropy invalid"" acquired blood creates unnecessary body",0.08333333333333333
[Acquired],“痛覚無効”獲得 血液が不要な体を作成します,"""Hydropy invalid"" acquired blood creates unnecessary body",0.09090909090909091
Nullification,“痛覚無効”獲得 血液が不要な体を作成します,"""Hydropy invalid"" acquired blood creates unnecessary body",0.0
Creating a body that does not require blood.,“痛覚無効”獲得 血液が不要な体を作成します,"""Hydropy invalid"" acquired blood creates unnecessary body",0.125
"Senpai, hang in there!",先輩！　しっかり！,upperclassman! Tightly!,0.125
So cold...,寒い…,cold…,0.0
Thermal Fluctuation Resistance,“対熱耐性”“対寒耐性”を 獲得したことにより,"By acquiring ""versus heat resistance"" ""to cold resistance""",0.09090909090909091
"results in acquisition of new skill,  Thermal Fluctuation Resistance.",“熱変動耐性”に スキルが変化しました,"Skill changed to ""Thermal variability resistance""",0.1875
Take the hard drive out  of my computer at home...,家のパソコン… ハードディスクの中身,Home PC ... Contents of Hard Disk,0.2857142857142857
put it in the bath... and make  sure it's completely wiped.,風呂に沈めて 完全に消去してくれ,Sush to the bath and erase it completely,0.3125
Deletion of data via electric current,電流によるデータ消去,Data erasing by current,0.25
has failed due to insufficient information.,情報不足により失敗しました,Failed due to lack of information,0.4444444444444444
Attached is Paralysis Resistance. paralysis resistance,付属して“麻痺耐性”獲得,"Acquisition of ""paralytic resistance"" attached",0.2
Please...,頼む…,ask…,0.0
All I really wanted to do... was show off Sawatari to you...,ホントは沢渡のこと 先輩に自慢したくて,I want to boast to my seniors,0.125
Be sure to make her happy.,彼女のこと 幸せにしてやれよ,Let me be happy with her,0.3
And take care of my computer.,パソコン 頼んだぞ,I asked my computer,0.2222222222222222
I never thought I'd die a virgin...,まさか… 童貞のまま死ぬなんて,Masaka ... I die while I die,0.3
"If I'm reborn, I'll be a lot more aggressive.",生まれ変わったら ガンガン攻めよう,Let's attack the cancer if it is born,0.05
I'll screw every girl I see...,食いまくって…,I'm eating ...,0.2222222222222222
"If a guy who's still a  virgin at 30 is a magician,",30歳 童貞で 魔法使いなら,If you are witch in a 30-year-old virgin,0.17647058823529413
"then, given how close I was to 40, I would've been a sage.",40近い俺は もうすぐ賢者だったのに,It was nearly 40 nearly the sage,0.16666666666666666
I could've even made it  to the rank of great sage.,大賢者も夢じゃないが…,Sage is not a dream ...,0.05555555555555555
I can't see anything.,何も… 見えない,I can not see anything,0.375
Where am I?,ここは どこだ？,where is here?,0.3333333333333333
And... what happened?,ってか どうなった？,What happened?,0.6
"I feel like someone was teasing me  about being a sage, or a great sage...",なんか賢者だ 大賢者だと バカにされたような…,"Somehow I'm a big sage, and I was stupid ...",0.3
That's right... I was stabbed and...,そうだ 刺されて…,That's right ...,0.5
"Okay, I remember. It's all right.",よし 覚えてる 大丈夫だ まだ慌てる時間じゃない,"I remember good, it's okay I'm not a time I'm sorry",0.4
The only time I ever lost my cool was  when I crapped my pants in grade school.,クールな俺が慌てたことなんて,Cool I've been scared,0.10526315789473684
"Okay, so... I was stabbed, and then...",えっと 刺されて そして…,It is pierced and ...,0.16666666666666666
I don't... hurt anywhere.,どこも痛くない,Do not hurt anywhere,0.375
I'm not cold.,寒くない,not cold,0.4
I can't feel them.,ん？　感じない,Yeah? do not feel,0.1
I can move!,おお！　動く,Oh!Move,0.4
Are those... rocks?,これは… 岩か？,Is this ... rock?,0.25
Which would mean I'm not in the hospital...,てことは 病院ではない？,Isn't it a hospital?,0.06666666666666667
"Then, where the hell am I?",じゃあ どこだよ,Then where,0.25
some kind of plant?,草… かな？,Grass ... is it?,0.1111111111111111
Does my mouth work?,口は動くか？　声は…,Will my mouth moved?Voice ...,0.3333333333333333
What's happened to me?,俺… どうなってるの？,I ... What is it?,0.2
Something seems weird.,なんか変じゃね？,Something strange?,0.16666666666666666
"Humans can't usually  dissolve plants, can they?",普通 人間って 草 溶かせなくね？,I can not dissolve the grass of ordinary people?,0.17647058823529413
Did he wipe my hard drive?,ハードディスクは消去されたのか？,Was the hard disk erased?,0.18181818181818182
Just... what the heck am I right now?,俺… 今 一体 どうなってんの？,I ... What is it now?,0.4166666666666667
"Hey, I bounce. I seem  to have some elasticity.",弾むな… なにか弾力がある,Don't play ... something is elastic,0.0
"Let's see, my body's exterior is...",えっと 体の外側は…,The outside of the body is ...,0.25
How can this be?!,なんということでしょう！,What does it mean!,0.1
"I was such a hot,  manly man ,",あんなに かっこよくて 男らしかったのに,I was so cool and manned,0.16666666666666666
"Yeah, right, idiot!  Like hell I can accept that!",って アホか！ 認められるか〜！,Is it a fool!Is it recognized?,0.058823529411764705
"It seems like I got stabbed,  died, and reincarnated...",どうやら 刺されて死んで 転生しちゃったようだ…,Apparently I was bitten and died and I was dead ...,0.26666666666666666
I think it's been a fairly  long time since then.,それから 結構な日にちが たったと思う,I think that a pretty day after that,0.1875
"Surprisingly, it turns out  this body is pretty handy.",意外なことに この体 結構 便利で,"Unexpectedly, this body is quite convenient",0.2857142857142857
"So why do I eat plants, you ask?",では なぜ 草を食べているかって？,So why are you eating grass?,0.3076923076923077
Because I have nothing else to do!,暇 だ･か･ら だよ！,It's free!,0.09090909090909091
"There's no point, but I don't feel  right if I'm not doing something.",意味はないけど 何かしてないと不安だからな,There is no meaning but I'm uneasy that I have not done something,0.30434782608695654
Wait... Who am I even talking to?,って 誰に言ってんだ 俺…,Who says me ...,0.18181818181818182
"Anyway, I wonder where  this stuff I eat is going.",でも この食べた物 どこへ吸収されているんだろう,But what is absorbed by this eating thing,0.11764705882352941
"Th-That voice... I heard  it when I was stabbed, too!",こ… この声 確か 刺されたときにも聞こえた,This voice was also heard when this voice was stabbed,0.35714285714285715
"It is the effect of your  unique skill, Great Sage. unique skill  great sage  in effect",解 ユニークスキル“大賢者”の 効果です,"Solution Unique Skill ""Daisho""",0.11764705882352941
Unique Skill Predator,捕食して 対象物を体内に取り込み 解析,Predatory and incorporate objects into the body,0.0
Mimicry Skill you can then acquire that object's skills.,その対象物のスキルを習得できます,You can learn the skills of the object,0.2857142857142857
"Once the analysis is complete, you  can mimic the object, as well.",解析が完了すれば 擬態化も可能です,It is also possible to mimand if the analysis is complete,0.21052631578947367
The stomach stores the objects you ingest.,胃袋は捕食対象を収納し,The gastric bag stores the target target,0.2
It can also isolate harmful  objects that cannot be analyzed.,更に 解析の及ばない有害なものを 隔離することも可能,"Furthermore, it is possible to isolate harmful ones that have no analysis",0.2
"Th-This ""Predator"" seems like  a pretty amazing ability.",ん〜 す… すごい能力だな 捕食者って,Hmm ... It's a great ability Predator,0.1875
Is it really something a slime should have?,スライムが 持ってていいものなのか？,Is it good to have a slime?,0.5454545454545454
"But, hey, since I do have it...",まあ でも せっかくだから…,"Well, because it's a lot ...",0.21428571428571427
"As a test, can you analyze the plants I ate?",じゃあ 試しに 食べた草 解析してくれる？,"Well then, will you analyze the grass that you have eaten?",0.2631578947368421
Analysis complete.,解析が完了しました,Analysis has been completed,0.16666666666666666
A special energetic material found in all... explain it so i can understand!,んんっ もっと分かりやすく！,An easy to understand!,0.1111111111111111
They are the building blocks  of life in all magical beings.,魔物にとっては 生命のもとになる物質です,It is a substance that is the original life for the demon,0.1
"which is why all these valuable  herbs grow here, right?",貴重な薬草が たくさん生えてるってことか,Is there a lot of valuable medicine?,0.17647058823529413
So I can analyze these hipokute herbs,で ヒポクテ草とやらの 解析ができて 胃袋で収納,And parsing of hypocrese seeds and parsing is stored in stomach bag,0.0
and store them in my stomach.,つまり 体の中で,In other words in the body,0.09090909090909091
So I gobbled up all the  hipokute herbs in this cave,俺は ここにあるヒポクテ草を 捕食しまくった,I preyed the hypokussus here,0.14285714285714285
and immediately turned them into  potions in my stomach along the way. potion,それと同時に 胃袋の中では せっせと薬も作成しておく,"At the same time, in the stomach bag, let me create medicine and medicine",0.17391304347826086
They could come in handy  if I'm ever in trouble...,いざというときに備えて… というのもあるが,There is also a case in preparation for the time,0.05
"but mostly, I just have nothing else to do.",ほかに やることもないし,I do not do anything else,0.23076923076923078
"does that mean this rock  is worth something, too?",この石ころなんかも 価値があったり？,Is this stimulant something worth it?,0.38461538461538464
