en_text,jp_text,google_translated,score,semantic_score
What did you say?,（綾女(あやめ)）何ですって？,) What is it?,0.25,0.18674242
"Roger that. Talk to you later, Mighty cock.",了解,Roger that,0.2,0.5071117
"Anyway, did something happens?","まさか 僕たちがＳＯＸ(ソックス)だと
ばれたってことですか？","It is SOX 
Is it something?",0.2222222222222222,0.11103584
It was from the coffee shop's manager.,"（綾女）
喫茶店のマスターからよ",From the master of the coffee shop,0.3636363636363637,0.7245583
I'm not sure. But...,（綾女）分からないわ,I do not know,0.2222222222222222,0.67335093
We have no choice but to go.,とりあえず行くしかないわね,I have no choice but to go,0.6666666666666666,0.81762683
Just like a dick whose tip has already slipped inside a pussy.,"すでに ＊＊に
挿入されてしまった＊＊のように","Already **
Like ** that has been inserted",0.1875,0.24237111
However...,ハハハ,Ha ha ha,0.0,0.17889953
"At the time, we still didn't realize it.","この時 僕たちは
まだ気づいてなかった","At this time we
I did not notice yet",0.25,0.54421294
That SOX's biggest crisis yet was looming over us.,"ＳＯＸ最大の危機が
目の前に迫りつつあることに","SOX biggest crisis
To be approaching in front of you",0.16666666666666666,0.84279025
Does one need a reason to become aroused?,"（ナレーション）発情するのに
理由などあるだろうか？","to estrus
Is there a reason?",0.3333333333333333,0.38241154
"Porn creates not the pervert,","さあ 腰を振れ
本能の おもむくままに","Sweet down
Her in the instinct",0.09090909090909093,0.10323825
Unsheath and thrust,"（早乙女(さおとめ)）
お〜 ソフィア･錦ノ宮が—",")
Oh, Sofia and Kinomiya-",0.125,0.09869258
with your mighty Sexcalibur!,〜♪,~ ♪,0.0,0.17020541
"But now it's completely ""purified.""",だけど 今は完全に浄化されて—,But now it is completely purified-,0.3636363636363637,0.90137744
I hear there's no trace of its former glory.,"当時の面影は
全く残ってないと聞くわ","The surface of the time
I heard that no remains",0.17647058823529413,0.440776
What's thats?,"（鼓修理）それ 何すか？
（狸吉）おっ",What is it?,0.3333333333333333,0.49716026
"Ah. When I was a kid, my dad...",ああ… 子供の頃 父さんがね,"Oh ... When I was a kid, my father is",0.5714285714285714,0.8094981
What's this?,（狸吉）何 これ？,What is this?,0.6,0.812115
"When you get bigger, and you want to go to Nukumi, take that with you.",ぬくみに行くことがあったら—,If you go to the sword-,0.17647058823529413,0.3023801
What is this supposed to be used for?,"（鼓修理･乙女）
そいつの ひくひく穴に？",What is the hilarious hole?,0.25,0.3263624
Maybe you put Okuma-kun's banana...,もしや 奥間(おくま)のバナナを…,If you are in the back  banana ...,0.25,0.4907365
Like hell I'd put it in!,入れるかー！ うっ,Do not put it!Pet,0.2727272727272727,0.48925334
"This city, which has currently been designated as a ""pure city,""","今じゃ 清麗(せいれい)都市に指定された
この町が—","Now designated as a coffin city
This town is-",0.29411764705882354,0.47443998
"Well, ""pure city"" is just a title. It's mostly just a health resort full of hotels and villas.","ホテルと別荘ばかりの
保養地らしいけど","Hotels and villas only
It seems to be a restore",0.19230769230769232,0.43165392
"Is that ""Health Land""? The place she invited us?","（早乙女）あれが わしらの
招待された健全ランドかの？","That's why
Is it invited soundland?",0.25,0.3744934
"It's a Health Resort that's equipped with ""Health Sports Facilities"" and ""Health Rec Rooms.""","健全スポーツ施設
健全娯楽ルームまで完備した—","Sound sports facility
It was equipped with a sound entertainment room-",0.2380952380952381,0.4775454
Nukumi Health Land,"健全スポーツ
健全娯楽って—","Sound sports
Health entertainment-",0.16666666666666666,0.22441691
"Dodge ball, triangular base, folk dancing...","（狸吉）ドッジボールに三角ベース
フォークダンス","triangle base on dodge ball
Folk dance",0.3636363636363637,0.78804165
"Oh, the folk dancing isn't co-ed.","ああ もちろんフォークダンスは
完全男女別","Oh, of course fork dance
Perfect men and women",0.1176470588235294,0.40473393
"The Health Rec Room contains \NHyakunin Isshu Karuta, Sugoroku,","健全娯楽ルームでは
百人一首に かるた—","In the sound entertainment room
Hundreds of people",0.125,0.23309702
and karaoke with only Peace Maker Control\Napproved healthy songs and children's songs.,"すごろく… カラオケは
善導課(ぜんどうか)推薦の健全な曲と童謡のみ","Sugoroku ... karaoke
Sound songs and nursery rhymes of good guidance section",0.14285714285714285,0.4779256
"Guests wake up at a healthy 6 AM. \NBefore breakfast, they do healthy exercises.",起床は健全に午前６時,Wake-up is healthy in 6 am,0.16666666666666666,0.689594
Curfew is at a healthy 9 PM.,消灯も健全に午後９時,Turn off is also sounding at 9:00 pm,0.2307692307692308,0.3325038
"Meals have brown rice, \Norganic vegetables, and non-MSG ramen.",（綾女）食事は玄米 有機野菜—,Dining is brown rice organic vegetables-,0.13333333333333333,0.7291712
But it's strange that no one is here to meet us.,"誰も出てこないなんて
明らかにおかしいわ","No one comes out
It is obviously funny",0.2352941176470588,0.27490216
"It seems there are no staff members here, let alone other guests.","（鼓修理）
他の宿泊客はおろか—",Other guests are good-,0.2,0.49655354
Okuma-kun!,（轟力(ごうりき)）んっ？ お前！,?you!,0.25,0.13051252
Gouriki-senpai?,轟力先輩？,Aso senior?,0.25,0.26474336
"Oh, are you Okuma-kun's little sister? I've heard about you.","おっ ひょっとして 君が
うわさに聞く奥間の妹さんか？","Oh, you're
Are you a sister of the back to hear that?",0.2727272727272727,0.4133541
So you are Gouriki-senpai! \NI hear you ands my brother are very close.,"お兄ちゃんと
とっても仲がいいってうわさの","Brother and
It's a very close relationship",0.16666666666666666,0.3421294
"Well that's embarrassing. Right, Okuma-kun?",そ そんな うわさが？,That's why?,0.3,0.114468284
I'm not sure how I can face you when we're alone at meetings now.,"これから生徒会で
２人っきりになった時—","From now on at the student council
When two people are",0.125,0.32569185
"So, why are you here?","で お主は
なぜ ここにおるのじゃ？","By the main
Why he is here?",0.25,0.38974565
"Uh oh, the president Anna's mother, Sophia-san, invited me here.","あっ ああ アンナ会長のお母さん
ソフィアさんから—","Oh Oh Anna President's Mom
From Sofia-",0.25,0.79169744
