en_text,jp_text,google_translated,score,semantic_score
"Kakugane, the paranormal alloy forged from the essence of alchemy...","（ナレーション）
錬金術の粋を集めて精製された
超常の合金 核鉄(かくがね)","Collected the alchemy and purified
Ultra-Normal Alloy Nuclear Iron",0.17647058823529413,0.43107924
the possessor converts their latent power into form,"持つ者が秘めたる力を形に変え
唯一無二の武器を創造する","Change the power to the form of the one who has a secret person
Create unique weapons",0.15,0.43241993
That is Buso Renkin.,それが 武装錬金(ぶそうれんきん)である,That is an armed alchemy,0.25,0.1585089
"The decisive battle with the League of Extraordinary Elects, LXE has ended.","（ナレーション）
超常選民同盟ＬＸＥとの
決戦は終結した","With the Superday Corner Alliance LXE
The battle ended",0.3125,0.560847
"However, Victor was resurrected,","カズキも またヴィクター化
してしまうのであった","Kazuki also viscer
It was",0.1111111111111111,0.32816327
"Kazuki and the others have gone to the beach for a brief vacation, but...","海へとやってきた
カズキたちであったが…","I came to the sea
It was Kazuki ...",0.2,0.6781466
"You don't want to involve the others, do you?","（中村剛太(なかむら ごうた)）
みんなを
巻き込みたくないですよね",")
Everyone
I do not want to get involved",0.1875,0.66769296
There's no place like the beach...,"（津村斗貴子(つむら ときこ)）
あっ だから へそばかり見るな",")
Because there is no shot",0.16666666666666666,0.30296236
An octopus!,（武藤(むとう)まひろ）タコ！ アハハッ,Mahiro) octopus!Hahaha,0.3333333333333333,0.6592549
Bravo!,"（キャプテンブラボー）
ブラボー",Bravo,0.5,0.8883043
Hey... Where did Okakura go?,あれ？ 岡倉 どこ行った？,that?Where was Okakura?,0.3333333333333333,0.89156103
Hey!,（女性）キャーッ！,Care!,0.3333333333333333,0.3735101
"Boy, do l hate the beach...","（岡倉）
海なんて大っ嫌いだ",I hate the sea very much,0.16666666666666666,0.64744055
Huh? What's with Okakura?,あれ？ 岡倉 どうした？,that?Okakura What happened?,0.375,0.81824934
Some things are rewarding in the end if you keep on trying.,"頑張り続ければ いつかきっと
報われることだってある","Someday if you keep working hard
It is being rewarded",0.15,0.6751796
Girls!,ガールズ,Girls,0.5,0.77727395
"Here goes! Bravo Arts, one of 13!","いくぞ
13のブラボー技の１つ！","let's go
One of the 13 Bravo techniques!",0.35714285714285715,0.5523193
Enchant! Bravo Kiss.,悩殺 ブラボーキッス,Bombarder bravo kiss,0.3333333333333333,0.5166573
What?,何？,what?,1.0,1.0000002
For a moment there...,（河井沙織(かわい さおり)）今 一瞬…,) This moment ...,0.2857142857142857,0.51558316
Tokiko.,（カズキ）斗貴子さん,Ichiko Iko,0.0,0.5734442
Huh?,うん？,Yes?,0.3333333333333333,0.5965158
