en_text,jp_text,google_translated,score,semantic_score
"Inago Mask, at the ready!",イナゴマスク　参上,Inago mask,0.2857142857142857,0.8330625
Kaoru's really enjoying this.,〈薫のやつ　ノリノリだな〉,<Naughty Norinori>,0.0,0.18397285
"All right, Inago Mask!",さあ　イナゴマスク 一気に倒しちゃって,Sao Inago Mask Defeat at once,0.2,0.6084611
Inago Punch!,イナゴーパンチ！ うわッ,Inago Punch!Lib,0.75,0.878763
H-Hey!,うわ～ッ！　ちょっ…　ちょっと,Wow!Cho ... a little,0.14285714285714285,0.19995326
"If you're wondering why we're doing this,",〈どうして私達がこんなことを しているかというと〉,<When we are doing such things>,0.13333333333333333,0.42204037
a certain plan came up between Junichi and me just before summer break.,〈夏休みに入るちょっと前に〉,<A little before you get in summer vacation>,0.14285714285714285,0.44300342
Listen to the voice in my heart,う～ん グッモー！,Hmmm!,0.0,0.1500216
Let's go to a place that will make my heart race,おはよう,good morning,0.0,0.11262197
I only want to gaze at the truth,美術の宿題？ なかなかうまく描けなくて,Art homework?I can not draw well,0.06666666666666668,0.03346759
Morning.,ふ～ん　ちょっと失礼 うわッ,Fu-san a little rude,0.0,0.17247607
What'd you call me out for so early in the morning?,何してんだ！？ えッ？　絵を直すのよ,What do you do!?Eh?I'll fix the picture,0.2,0.10079485
"Oh, so you're doing abstract art?",よし,Good,0.0,0.17559448
What? It's supposed to be landscape art?!,ああッ　うッ,Oh,0.0,0.13920668
Sorry about that.,あッ　あッ…,...,0.0,0.1486561
What? I'm fixing your work.,ははッ…,Ha ...,0.0,0.18175414
I can't? i-it's not that you can't...,あっは～,Oh yes ~,0.0,0.098843925
Can you fix it? let me think...,薫！,薫!,0.0,-0.013445898
Right...,うん 学校では　どうかな→,Uman I wonder if it is,0.0,0.1297986
"I mean, won't everyone see it?",ほら　みんなの目があるでしょう？,Is there anything else?,0.07692307692307693,0.13167338
That's a misunderstanding! what happened this morning totally wasn't what you guys thought.,誤解よ　今朝のことなら 全然そういうんじゃないから,Misunderstanding This morning is not something like this,0.15,0.63638467
I know you guys are still really friendly with each other despite having dated for over half a year.,もう半年以上もつきあっていて,There is more than half a year,0.125,0.2513415
"I know, but...",分かるけどさ…,"I understand, but ...",0.6666666666666666,0.75935954
The two of us...,私達二人は…,Two people are ...,0.2857142857142857,0.33752754
"...don't really want to change how things are, though.",あんまり 変わってないつもりなんだけどな,I'm going to have not changed so much,0.047619047619047616,0.5368815
"Either way, you guys should keep that sort of thing to when you're alone together.",≪ああいうのは二人きりに なったときじゃないとね,«That's right when it comes to two people,0.125,0.24999231
"Alone together, huh?",二人っきりかあ,Two people,0.0,0.1843077
Alone together...,二人っきり…,Two people ...,0.2,0.358188
"Now that you mention it, what do Junichi and I do when we're alone together?",そういえば　私と純一,"Speaking of which, I and Jun",0.14285714285714285,0.43495488
