en_text,jp_text,google_translated,score
"But the lizards are just the
start. When Gomodolar arrives,","ドレイドウ将軍
トカゲの大群が すでに街を包囲し","General Dorade
Large group of lizards already surrounded the city",0.10526315789473684
I look forward to it.,"それで グレートマジンガーを
たたき落とす 手はずは？","So the Great Mazinger
What should I do to drop?",0.13333333333333333
"- What are those?
- Lizards.",トカゲの大群だと？,Is it a large group of lizards?,0.15384615384615385
Weird lizards...,恐るべきトカゲの大群です,It is a large group of lizard lizards,0.1
"- Let's grab one and dissect it!
- Okay!",おもしろくなってきたぞ,It's getting interested,0.16666666666666666
"that there's a lizard army
out and to be careful!",トカゲだ,It is a lizard,0.14285714285714285
Hey!,ああっ！,Oh!,0.3333333333333333
What's all this noise?,いくぞ,let's go,0.125
"What are you talking
about? What nonsense!",大丈夫か,Are you okay,0.2222222222222222
Shiro!,"ありゃあ！
ボス トカゲが放れないよ","Oh!
Boss lizards can not be released",0.1111111111111111
Shiro! What happened?,何だ　騒がしいぞ,What is noisy,0.14285714285714285
A lizard army...,"アホー アホー
何やってんだ アホー","Ahohoho
What a fool",0.14285714285714285
"Lizards, you say?","おーい　誰かいないか
いるか いないか いるか","Oh, do you have anyone
Do you have any",0.2
Jun. You look after Shiro.,シロー！,Shiro!,0.14285714285714285
I don't know.,シロー　どうしたんだ,I'm sorry,0.14285714285714285
Could it have been the lizards?,うん？,Yes?,0.125
What kind of lizard is that?,トカゲだって？,Is it a lizard?,0.3333333333333333
"You're about to see something
even more terrifying.","こんなのが
地球上に生息していたとは","Such a
What happened to the earth",0.0625
Damn. This isn't over!,こいつは 大変なことになったぜ,This is a big deal,0.2
Stay back!,クソッ 破壊ビーム！,Fucked beam!,0.2
Would you guys give it up already?!,うん？あっ…,Yes?Ah…,0.09090909090909091
"There must be some connection between the
lizards and the Battle Beast's appearance.",クソッ 覚えてろ,Remember the fucking,0.0625
"It's trouble. Tetsuya's
not back yet, either.","冗談 言うな
お前たちだけで くたばれ","Do not joke
Only yours",0.07142857142857142
I'll fight it! Leave this to Venus Al,放せ 落ちる　落ちる！,Leave fall down!,0.16666666666666666
"Be careful, though.","うわあ 来るな
近寄ると ぶっ殺すぞ この野郎","Wow
If you get close, she will kill this guy",0.06666666666666667
Gomodolar has been waiting for them.,うむ　だが十分 気をつけてくれ,"Um, but be careful enough",0.0
Venus A is out.,ビューナスＡ ゴー！,Venus A Go!,0.2857142857142857
Photon Missiles!,クインスター イン！,Quinster Inn!,0.2
Photon Beam!,来たわね　光子力ミサイル！,I came to the photon power missile!,0.2222222222222222
"Venus A can't handle it by
herself. Take out Great Mazinger!","よし　ビューナスＡから
血祭りにしてやる","Good from Vanus A
I will do it",0.1
Is something the matter?,ダメだわ　ぜんぜん通じない,It is no good at all,0.1
I'm fine.,"チキショー　どうしても
俺を一緒に殺すつもりか","Chiki show
I will kill me together",0.1
Tetsuya...,ああ あれ　ああ…,Oh yeah ...,0.25
"I need you to hold out until
Great Mazinger arrives.","グレートマジンガーを
出動させてくれ","Great Mazinger
Take out",0.25
Jun!,フィンガーミサイル！,Finger missile!,0.25
<i>Jun! Time to run! C'mon!</i>,ジュン どうした　返事をしなさい,Jun How to reply,0.16666666666666666
Gomodolar's true foe is Great Mazinger.,"グレートマジンガーが
到着するまで頑張るんだ ジュン","Great Mazinger
I will do my best until I arrive at Jun",0.11764705882352941
Tetsuya!,マジン ゴー！,Mazin Go!,0.25
Breast Burn!,スクランブル ダッシュ！,Scrambled dash!,0.2
Damn... why am so weak?,ファイヤー オン… うっ,Fire On ...,0.1111111111111111
Tetsuya. What's wrong?,"クソ　どうしたことか
力が入らない","What happened to fucking
Incomprehensible",0.1
You should return for now.,"いいぞ ゴモドラー
今にトカゲの毒が全身に回って","Good Gomodyler
Now lizard poison turns over the body",0.07142857142857142
He's strong...,ブレストバーン…,Breastburn ...,0.2
How are his injuries?,鉄也くん　どうした 鉄也くん,Tetsuya-kun How is Tetsuya-kun,0.14285714285714285
He needs some time to rest.,"とどめを刺すのは
いと たやすいこと","To stab it
He is easy to do",0.16666666666666666
See? Look at me!,お任せください,Please choose for me,0.1111111111111111
This is the most important time.,"バカ者 なぜグレートマジンガーに
とどめを刺せなかったのだ","Why is the bigger guy Mazinger
I did not stab it",0.125
"As you know, lizards
are weak to salt water.","それほど 大口をたたくなら
必ずグレートマジンガーを倒せ","If you want to have too much
Be sure to defeat the Great Magger",0.09090909090909091
"I'm going to use that to create
a chemical to kill lizards.","逃げる者を追うなどという
ヤボなことは 一切いたしかねます","Take career to escape
I have only a good thing",0.15789473684210525
A chemical?,どうですか 傷の具合は？,How is it scratched?,0.14285714285714285
Behold the power of my lizard-killer!,俺の傷口のことは,What is my wound,0.1
I can sell this and make a mint!,ほれ このとおりよ　ほれほれ,This is true,0.09090909090909091
That's our Boss!,おーい ボス ボス ボス,"Oh, Boss Boss Boss",0.14285714285714285
Now just need to add some table salt...,うーん…,Hmm ...,0.1
Now it's done! Time to test it!,"静かにしろ
今が一番大事な時なんだ","be quiet
It is the most important time now",0.21428571428571427
NO WAY!,"これを売り出せば
大もうけ 間違いないよ","If you sell this
There is no doubt",0.1
The whole country is covered in lizards!,"塩水を飲むと
トカゲの毒が消えるってな","When you drink saltwater
The poison of lizards disappears",0.13333333333333333
What is it?,へえ さすがボスだね,It's a boss,0.14285714285714285
"I see. The tip of his
tail is his weak point?","さあ 感心してないで
街の人々に知らせてこい","I am not admired
Kind to the people of the city",0.15789473684210525
"But if you get hit as you're
separating, it's over.","このまま 海の中で
じっとしてろっていうんですか","In the sea as it is
Do you say it's going to be",0.18181818181818182
You only get one try at this.,方法が１つだけある,There is only one way,0.18181818181818182
"Brain Condor, go!","一時的に グレートマジンガーから
ブレーンコンドルが離脱するんだ","Temporarily from Great Mazinger
Brain Condor gets off",0.18181818181818182
"This time, will finish you","離脱した際に襲われたら
おしまいだぞ","If you are attacked when you leave
I'm sorry",0.07142857142857142
What's the matter with me?,"そろって出てきたな
今度こそ 息の根を止めてやれ","It came out with it
Now stop the roots of my breath",0.125
Now!,今だ　光子力ビーム！,Now light power beam!,0.4
What?,この俺が 何というザマだ,This is what you say,0.16666666666666666
Great Mazinger!,グレートタイフーン！,Great Typhoon!,0.5
