en_text,jp_text,google_translated,score,semantic_score
I spent my first year at school totally alone.,"{\pos(639,640)\q1}入学から一年　私はずっと一人で過ごしてきました",One year after admission I spent one person,0.21428571428571427,0.43074372
"But then a younger classmate invited me to join the Wild Rose Society,","{\pos(639,640)\q1}でも年下のクラスメートに誘われ",also invited to the younger classmates,0.25,0.63192517
and my life changed completely.,"{\pos(639,640)\q1}生活は一変しました",Daily life has changed,0.25,0.54072326
Delicious...,"{\pos(639,640)\q1}おいしい",delicious,0.5,0.70117086
Who taught you to make these?,"{\pos(639,640)\q1}こういうのって誰から教わったのかしら",Who was taught from anyone,0.2,0.45544475
Your mother?,"{\pos(639,640)\q1}お母様",Mother,0.3333333333333333,0.751561
"No, I researched it all in the library.","{\pos(639,640)\q1}いいえ　全部図書館で調べました",I checked in the library,0.3636363636363637,0.56815624
So Curly was telling the truth.,"{\pos(639,640)\q1}すごいね　巻き毛の話 大げさじゃなかったんだ",The story of the curly hair was not big,0.25,0.61052185
Isn't this wonderful?,"{\pos(639,640)\q1}不本意ですが　ルームメートですから",Because it is a rummy,0.1111111111111111,0.11774505
I had to eat lunch with them.,"{\pos(639,640)\q1}ランチは彼女とともに取らないわけにはいきません",Lunch can not be taken without taking it with her,0.125,0.3887193
"After that, our classmates stopped bullying her.","{\pos(639,640)\q1}その後　彼女へのいじめはほぼなくなりました",Then bullying to her has almost no bullying,0.14285714285714285,0.6810355
But I didn't tell her that.,"{\pos(639,640)\q1}そのことを本人には告げていません",I do not tell the person,0.16666666666666666,0.52970874
What's the matter?,"{\pos(639,640)\q1}どうしたの",What happened,0.16666666666666666,0.2560875
This page is torn...,"{\pos(639,640)\q1}あら　そのページは設計図","Oh, the page is designed",0.2222222222222222,0.54571515
That one girl was very interested in that book.,"{\pos(639,640)\q1}その本 あいつが気にしていた本だね",It is a book I was concerned about that,0.2,0.52499187
Was she a member of the Wild Rose Society?,"{\pos(639,640)\q1}彼女が野薔薇会に入会してたことがあるんですか",Does she have joined the wild rose meeting?,0.35714285714285715,0.7687517
Did I forget to mention that?,"{\pos(639,640)\q1}言ってなかったっけ",I did not say,0.2222222222222222,0.33443266
Yes...,"{\pos(639,640)\q1}はい",Yes,0.5,0.62611324
Silver was the member before you.,"{\pos(639,640)\q1}銀髪ちゃん　あなたが入る前に入会してたんだよね",Silver-haired-chan has joined before you entered,0.18181818181818185,0.5350648
Eccentrics tend to like flowers.,"{\pos(639,640)\q1}花は好きなんだよね　ああいう変人",I like flowers,0.2857142857142857,0.586701
"Well, now we have Sweets, so I don't feel lonely.","{\pos(639,640)\q1}私も　ほとんどお話ししたことないんです　あの人",I have never talked about that person,0.1111111111111111,0.14913228
Huh? Sweets?,"{\pos(639,640)\q1}え　お菓子ちゃん",} sweets,0.25,0.7618256
I've only spoken to her once or twice.,"{\pos(639,640)\q1}寂しくなーい",I miss,0.09090909090909093,0.108274885
Why did she join the Wild Rose Society?,"{\pos(639,640)\q1}彼女　どうして野薔薇会に入ってたんでしょうね",What did you get in the wild rose meeting?,0.35714285714285715,0.6155927
