en_text,jp_text,google_translated,score
Episode 6,～♪,~ ♪,0.0
Of course it shows on my face.,"（ミーナ）不機嫌さが
顔に出てるわよ 坂本少佐","Instant disorder
I'm out on my face Sakamoto Major",0.2
We're the only ones bringing any results.,"いつも私たちばかりに
戦果を上げられてはね","Always only us
It is raised the battle result",0.125
All they can see are their own two feet.,彼らも焦っているのよ,They are also impolished,0.16666666666666666
"If the Neuroi had never shown up, they would probably be fighting amongst themselves right now.","もし ネウロイが
現れていなかったら―","Neuroy
If not appeared-",0.047619047619047616
Just like the World War.,さながら 世界大戦だな,While World War,0.2857142857142857
"Sorry about that, Miyafuji.","あの人たち 今頃は人間同士で
戦い合っているのかもね","That person now is human beings
Maybe you fight",0.07142857142857142
I was planning to show you around Britannia's cities.,"せっかくだからブリタニアの街でも
見せてやろうと思ったのに","Because it is a city of Britannia
I wanted to show me",0.21052631578947367
"I was, well... just thinking that there are all sorts of people in the military.","いえ 私は その
軍にもいろんな人がいるんだなって","No, I
There are many people in the army",0.3333333333333333
Um... Do you hear something?,あの 何か聞こえませんか？,Could you hear something?,0.5
"Ah, that's Sanya's singing.","（坂本）ん？ ああ
これは サーニャの歌だ","?Ah
This is Sanya's song",0.2727272727272727
We're approaching the base.,基地に近づいたな,It was approaching the base,0.375
She came to meet us.,"（ミーナ）
私たちを迎えに来てくれたのよ",I came to pick up,0.2222222222222222
Thank you.,ありがとう,Thank you,0.6666666666666666
"She's a very good girl, and she sings well, doesn't she?","ウフフ とってもいい子よ
歌も 上手でしょ","Uhufu is very good
Song is good",0.125
Oh?,あら？,fault?,0.3333333333333333
"What is it, Sanya?",（坂本）どうした？ サーニャ,What happened?Sanya,0.42857142857142855
Someone is looking this way.,"（サーニャ）
誰か こっちを見てます",Someone watching his,0.125
"Report more clearly, and in a louder voice, too.","報告は明瞭に
あと 大きな声でな","Report clearly
A loud voice",0.3333333333333333
Sorry. An aircraft of an unknown affiliation is approaching from the direction of Sirius.,"シリウスの方角に所属不明の飛行体
接近しています","An unknown aircraft in Sirius
It is approaching",0.4
Its speed is not that of a normal aircraft.,通常の航空機の速度ではありません,It is not the speed of normal aircraft,0.5
I can't see it.,私には見えないが？,Isn't it visible to me?,0.18181818181818182
It's inside the clouds.,（サーニャ）雲の中です,It is in the cloud,0.2222222222222222
The target cannot be identified with the naked eye.,目標 肉眼で確認できません,I can not confirm with the target naked eye,0.5833333333333334
W-What should we do?!,ど… どうすればいいんですか？,... What should I do?,0.3333333333333333
Don't tell me that that's their plan!,"（坂本）どうしようもないな
（芳佳）そんな！","I can not help
 That's right!",0.21428571428571427
Target still approaching at high speed. Three minutes until contact.,"（サーニャ）目標は 依然
高速で近づいています","Goal is still
It is approaching at high speed",0.35714285714285715
"Sanya-san, just buy us some time until backup arrives.","（ミーナ）
サーニャさん 援護が来るまで
時間を稼げればいいわ","Sanya-san until support comes
You should earn time",0.1875
"Yes, ma'am.",はい,Yes,0.25
Don't do anything rash!,（ミーナ）無理しないでね,Do not overdo it,0.125
O-Okay...,"（坂本）よく見ておけよ
（芳佳）は… はい","Please look well
 is ... yes",0.14285714285714285
Sanya-chan can tell where the Neuroi are?,"サーニャちゃんには ネウロイが
どこにいるか分かるんですか？","Sanya is Neuroy
Do you know where he is?",0.13333333333333333
Yeah. She should even be able to see what lies beyond the horizon.,"地平線の向こう側にあるものだって
見えているはずだ","It is on the other side of the horizon
You should see",0.19047619047619047
It's like your healing magic.,"（坂本）
お前の治癒魔法みたいなもんさ",It looks like your healing magic,0.625
"You heard her song, right?",さっき 歌を聞いただろ？,Will you hear songs just before?,0.16666666666666666
That was one of her spells.,あれも その魔法の１つだ,That is one of the magic,0.3
She uses her singing to guide this transport.,"（ミーナ）歌声で
この輸送機を誘導していたのよ","with singing voice
I guided this transport machine",0.21428571428571427
It's not firing back?,反撃してこない,Do not fight back,0.25
Just as expected. She's doing well against an unseen enemy.,"見えない敵相手に
よくやっているわ","For the enemy who can not see
I'm doing well",0.15
You protected us all by yourself.,"（ミーナ）ありがとう
１人で よく守ってくれたわ","Thank you
One person she protected well",0.16666666666666666
It's raining so hard. I can't see a thing.,"（ハルトマン）
ひどい雨だな 何も見えない",It's terrible rain I can't see anything,0.4
Sanya!,（エイラ）サーニャ,Sanya,0.5
"No, it's all right.",（バルクホルン）あそこだ,That's right,0.25
It looks like the battle is over.,戦闘は終わったようだ,It seems that the battle was over,0.36363636363636365
"So then, no one besides Sanya saw the Neuroi this time?",サーニャ以外 誰も見ていないのか,No one looking for Sanya,0.2
"It was hiding in the clouds, and never came out.","ずっと雲に隠れて
出てこなかったからな","Hide the clouds for a long time
Because it did not come out",0.19047619047619047
