en_text,jp_text,google_translated,score,semantic_score
omoshiroku nai yo no naka you just have to make,面白くない世の中,Uninterested world,0.0,0.18165909
Gentousha Publishing this dull world more interesting,面白くすればいいさ,It should be interesting,0.1,0.39586902
Some people love to claim that something is boring,“つまらねえ”のが口癖なのは,"What is a whistle of ""Tsumaray""",0.0625,0.13298163
sore koso honto ni tsumaranai that habit is the most boring thing of all,それこそホントにつまらない,It is really boring,0.125,0.458753
It's easy to complain about stuff,文句を言うのは簡単だけど,It is easy to complain,0.5,0.89917994
but it doesn't do any good at all,誰かは何もくれない,Someone does not give anything,0.07692307692307693,0.25244364
dareka wa nannmo kurenai that sort of useless waste of time,走らないけど止まりはしない,I do not run but I do not stop,0.0,0.11872166
runs in our idiot blood,誰にも流れる阿呆の血,Blood of Amida flowing for anyone,0.1,0.31884614
"Just party on and on, and the more you do",騒げば騒ぐ程かき立てる,I'll make a noise,0.0,0.27247375
the more awesome will be your days,なんと素晴らしき日々,What a wonderful day,0.0,0.39876282
The things you find for yourself in this world,自分で見つけりゃ,Find yourself,0.2222222222222222,0.5503823
quickly turn it into a little paradise,ほどほどにパラダイスだ,It is a paradise,0.375,0.6401159
"Before you know it,",気がつけば何時だって,"If you notice it, what time",0.3333333333333333,0.32641587
You sound like you're in a bad mood.,えらくご機嫌の悪い声だ,It is a bad voice of eagle mood,0.21428571428571427,0.41107285
Have you come to lecture me about something?,何か説教をする気かい？,Do you want something to preach?,0.3333333333333333,0.46354085
"I can't guarantee I'll be able to .take your lesson to heart, though.",ご期待に応えられる自信が無い,There is no confidence that can meet expectations,0.0,0.15982196
I remember the last time .I saw Father very clearly.,俺は父上と最後に会った日のことをよく覚えている,I often remember about the day I met on my father,0.2352941176470588,0.5974432
"That day, I went out with him .to visit the elders.",あの日 俺は父上と一緒に長老たちの所へ出掛けていた,That day I went out to the beginning of the elders with my father,0.4444444444444444,0.8180059
"Afterward, he said he had .some important appointment,",その後 父上は大切な約束があると言った,"After that, I said that my father has an important promise",0.1875,0.3464247
so he told me to go home without him.,だからお前は先に帰れと言われた,So you were told me first,0.2307692307692308,0.3077737
"That was nothing unusual, though.",珍しいことじゃない 父上はいつも忙しかったからな,It's because my father who is not rare was always busy,0.05555555555555555,0.1607948
So he accompanied me as far as Higashioji,父上は東大路まで送ってきて,My father sends to the Todai Road,0.0,0.35449806
and waited until I caught the bus.,俺がバスに乗り込むのを見送ってくれた,I saw it to get on the bus,0.2307692307692308,0.5725068
"I still remember the way he looked, even now.",その姿を俺は今でも思い出す,I still remember that figure,0.2307692307692308,0.49715003
Because that was the last time I ever saw him.,何故ならそれが,Why,0.0,0.32277203
What I want to ask you is:,俺が聞きたいのはな,I want to hear,0.3333333333333333,0.45172712
What about him?,父上はどうした？,What happened to my father?,0.25,0.28487116
"Did you leave Father by himself, even though he was drunk?",お前は酔っ払った父上をそのままにしたのか？,Did you leave the drunken paternum?,0.25,0.7547161
Please tell me that's not what happened.,どうか違うと言ってくれ,Please say that it is different,0.15384615384615385,0.26923928
"Big bro, that's exactly what happened.",その通りだよ,That's right,0.2,0.27961066
I'm the one who sent Father to his death.,父上を死なせたのは この俺だ,It is me that I died on my father,0.1111111111111111,0.68045086
I was renowned throughout Kyoto as .the least motivated tanuki there was.,俺は京都で一番やる気の無い狸として 勇名を馳せてきた,I have been a good name as a wolf that I did most in Kyoto,0.13636363636363635,0.46119675
"Never paid any respect by anyone,",誰からも尊敬の念を払われることなく,Nobody to pay for respect,0.09090909090909093,0.7539251
"I sat around like a daruma doll, being totally useless,",達磨ごっこにふける役立たずの俺が,I'm sorry for the warp,0.0625,0.21644653
and the only time I displayed the will to do anything,やる気を発揮する唯一の場所は,The only place to motivate,0.25,0.13545391
"I was greatly tormented,",俺は大いに悩み,I am a big trouble,0.1111111111111111,0.29408643
and I opened up to Father to get his advice.,その思いを父に打ち明け 判断を仰いでいた,I thought that my father had a decisive judgment,0.1176470588235294,0.45342427
Why was it unrequitable?,何故それにカタをつけられないかというと,Why can't I put it on it,0.2,0.08026368
"Well, the tanuki I loved was awfully young,",俺が恋した相手は まだ大変若い狸で,The opponent who fell in love is still very young,0.1176470588235294,0.4532203
"and on top of that, she had a fiancé.",さらには許嫁がいたからだ,"Furthermore, because there was a problem",0.125,0.24355127
