en_text,jp_text,google_translated,score,semantic_score
It's rain. it really isn't letting up.,よく降るな,Do not fall,0.0,0.2643895
"Check it out, you guys! It's a snake!",おい見ろよ 蛇 蛇！,Good morning Snake snake!,0.16666666666666666,0.6213658
Maybe he could be the new mascot.,スクールスネーク カモン,School Snake Camon,0.0,0.22708437
She's touching a snake!,ええっ！　素手で触った！,Yeah!I touched it with my bare hands!,0.07142857142857142,0.45101872
There. Go home. This isn't a safe place for you.,ほら もう迷い込んできちゃ駄目だよ,You can not get lost anymore,0.05882352941176471,0.2717077
"Hey, you might wanna check if your hand's okay.",おい 桃園　大丈夫かよ 手…,Hey Taoyuan Okay ...,0.13333333333333333,0.30436137
It's fine. He didn't bite me or anything.,大丈夫 かまれてないから,Because it is not good,0.06666666666666668,0.07790365
But look at your arm. It's all red.,右手 赤くなってんぞ,Right hand is getting red,0.07142857142857142,0.5543297
Now that's a disturbing mark.,これは不気味な あざ,This is a spooky bruise,0.09090909090909093,0.3124822
"Welcome home, Lady Nanami!",･虎徹) おかえりなさいませ 奈々生様！,· Toru Toru) Welcome to Nana Nana!,0.18181818181818185,0.695987
What is this? Have you seen your arm? Where did this mark come from?,奈々生 この手の印 どこで付けられた,Nanao Hand Mark Marked Where,0.1176470588235294,0.47065252
"Oh, I picked up a snake at school,  and I guess I must be allergic to them.",ああ 学校で蛇に触ったら 腫れちゃったみたいなの,"Oh, if I touched the snake at school, I wanted to be swollen",0.3636363636363637,0.68714714
"On the contrary, the snake has left a mark of favor.",これは 蛇のお手つきだ,This is a snake with a snake,0.13333333333333333,0.6021858
What?,えっ 婚約？,Emolded?,0.3333333333333333,0.19394189
How did you become so affectionate with the snake in question?,どうして 学校で蛇と仲良くなったのか―,Why did you get along with snakes at school-,0.16666666666666666,0.68234575
"A white snake wonders into the school and is attacked, and you stepped in and rescued it from harm, huh?",白蛇が学校に迷い込んできて―,White snake gets lost to school-,0.08333333333333333,0.8045449
You should've seen him. He was beautiful.,白くて きれいな蛇だったよ,It was a white and beautiful snake,0.14285714285714285,0.34694502
"Oh, good. Then you can—Wait! Coming for me?!",きれいな蛇が迎えに来るの？,Will a clean snake come to pick up?,0.05,0.1056277
Correct. Your heedlessness has  resulted in your betrothal to a snake!,お前が ぼやっとしてるから 蛇なんかに唾つけられるんだ！,You can spit with snake because you are doing it!,0.1,0.45064116
"If I lose my lady and mistress to a snake,",蛇なんぞに主人を取られては 俺の名に傷が付く,My master is wounded by my names,0.0625,0.2959963
Although... a white snake will not be so easy to defeat.,それにしても 白蛇とは 少々 やっかい,"Even so, it is a little bit of white snake",0.2,0.67902565
How did I get myself into this?,何で こんな展開に…,What is this deployment ...,0.08333333333333333,0.10531477
Are you sure you can pull this whole student thing off?,ホントに ちゃんと高校生できるの？,Can you really live with high school?,0.1875,0.29073694
"If you don't want to be here, I'm pretty sure I can deal with a tiny snake.",別に 私は蛇なんか怖くはないけど,"Apart from me, I'm not afraid of a snake",0.19230769230769232,0.64853245
This is Mikage Tomoe. He transferred here from Mikage Mountain.,ミカゲ山から転校してきた―,I changed from Mikage mountain-,0.15384615384615385,0.66302276
"So, let's find you an open seat.",ええと 君の席は…,Yeah and your seat is ...,0.06666666666666668,0.53932464
That one.,あそこだ えっ？,Where is it?,0.0,0.07323758
It's usually pretty quiet when Kurama isn't here. Not today.,鞍馬が休みの日は 静かでいいんだけど 女子が…,"The day of Kurama is quiet and good, but girls are ...",0.13043478260869565,0.6835063
That's gonna get told. you're different than i remember.,静かじゃなかった,It was not quiet,0.0,0.08862097
We were in the classroom too.,あんとき教室にいたんだよね,It was in the classroom,0.3333333333333333,0.7045683
There's no way he remembers them. Come on.,そんなの覚えてるわけないって,I can not remember such,0.0,0.31035948
How could I forget?,覚えてる えっ？,Do you remember?,0.125,0.43383887
I know the faces and names of everyone in this class. Especially for you three.,このクラスの人間は 顔も名前も全て,This class of humans both face and name,0.2,0.5300587
I put in extra effort for Nanami's friends.,奈々生が 世話になっているのだからな,Because Nanao is taken care of,0.0,0.59788984
Okay... So is she like your girlfriend or something?,ふ… 二人って どういう関係なの,Fu ... What kind of relationship is there,0.1176470588235294,0.31733233
Nanami is my mistress—,奈々生は俺の主人,Nana is my husband,0.3333333333333333,0.7332627
You can't just say things like that!,ずるいよ そんなこと… そんなこと言われたら 私…,"Such a thing ... If you say that, I ...",0.1875,0.4361625
What is the matter?,どうした 便所か？,What is the toilet?,0.6666666666666666,0.2548429
They'll gonna make fun me again!,また変なあだ名 付けられる,Another strange nickname named,0.0,0.17792167
Do you think she overheard us?,き… 聞かれたかな,... I wonder if it was heard,0.0,0.39089417
That was strange. Momozono is kind of an odd duck sometimes.,桃園さんって 何か不思議な人だな,Mr. Taoyuan is something strange,0.13333333333333333,0.31608307
"But even though I'm still a little weirded out over what happened last week, I really hope we can be friends.",この前は びっくりしたけど―,I was surprised before this time ago-,0.03448275862068965,0.12352391
I don't think we've ever spent  this much time together before.,今まで こんな 一緒にいたことなかった気がする,I feel like I had never been together until now,0.09523809523809523,0.6562606
Not even when we're at the shrine.,社にいるときより―,From when in the company-,0.16666666666666666,0.106286705
I feel like we're actually becoming closer.,もっと ずっと巴衛が近くに感じる,I feel more pranks nearby,0.16666666666666666,0.28145668
There. I think that's all of it.,よし 日直の仕事 終わり,Good luck work end,0.0,0.09455456
"Sorry that took so long. I just have to drop it off, and we can go.",お待たせ 巴衛 職員室に持っていって 帰ろう,Let's wait to wait to keep in mind the staff room,0.037037037037037035,0.2678157
It's good to see you.,こんにちは,Hello,0.0,0.28149846
What a lovely day for rain.,いい天気だね,It's a nice weather,0.09090909090909093,0.6299876
"Oh yeah, I'd completely forgotten about that.",私は そのことをすっかり忘れてた,I totally forgot that,0.16666666666666666,0.5996328
"Please have a look, Lady Yonomori.",ヨノモリ様 ご覧ください 梅が花をつけ始めましたよ,"Look at Yonomori, plums have begun to put flowers",0.2857142857142857,0.3727015
"Mizuki, is there no one special in your life with whom you can share these flowers?",瑞希は一緒に花見をするような いい人はいないのか,Yuki is not a good person like Hanami together,0.038461538461538464,0.36817563
Please promise to tell me when you do.,いい人が出来たら 私に すぐ言うのですよ,"If you can see a good person, I will say it soon",0.047619047619047616,0.33055648
"Oh, there you are!",巴衛君 もう帰り？,君 き き き き き き?,0.0,-0.019123534
"Damn white snake! when i find you, i will slice you into sashimi!",白蛇野郎 見つけたら切り刻んで 刺身にしてくれる！,"If you find a white squirrel, you will be shipped and sashimi!",0.3684210526315789,0.6418713
Thank you for rescuing me at your school the other day.,先日は 学校で助けてくれて ありがとう,Thank you for helping at school the other day,0.6153846153846154,0.7253122
"I'm Mizuki, the familiar here at the Yonomori Shrine.",僕は このヨノモリ社の神使 瑞希,I'm a god of this Yonomori,0.2,0.5544599
Let us get right to the wedding!,早速 祝言じゃ！ ちょ…,It is a celebration immediately!Cho ...,0.06666666666666668,0.39176273
They are the spirits of this shrine.,彼らは この社の精,They are the spirit of this company,0.5,0.5071996
"And right behind you, taking a rest through those doors,",そして 君の後ろ奥に 鎮座されているのが―,And it is sitting in the back of you-,0.05263157894736842,0.4577356
"is the god of this shrine, Lady Yonomori.",この社の神 ヨノモリ様だよ,This God's God Yonomori,0.2727272727272727,0.7165657
Lady Yonomori has given her blessing upon this marriage and sends her welcome.,ヨノモリ様も 僕の結婚を お祝いしてくださってる,Yonomori also celebrates my marriage,0.125,0.7269128
And I'm not getting married to anyone right now!,私は結婚なんかしないし！,I will not marry!,0.2307692307692308,0.7153316
Perhaps you are confused. The mark on your wrist symbolizes our engagement.,ああ でも 手首の印が―,"Oh, no wrist mark-",0.05882352941176471,0.71412635
"If you must try, you must.",ふーん　じゃあ帰ってみれば？,"Hmmm, if you go home?",0.3,0.17008798
Good luck getting out.,帰れるならね,If you can go home,0.0,0.3407173
What's wrong with those guys?!,何なの こいつら,What is this guy,0.09090909090909093,0.31092608
"Seriously, do they think I've never walked out of a shrine before?",こんな社 外に出るなんて わけないんだから,Because I can not go out of this company,0.14285714285714285,0.15045337
See? Piece of cake!,ほら 楽勝！　出てやったもんね,Heavy won!I went out,0.09090909090909093,0.17519523
It has to.,きっと,surely,0.0,0.2664075
I'm going home! dammit! you aren't going to confuse me!,帰る！　絶対 帰ってやる こんちくしょう！,Go back!I'm absolutely going home!,0.3333333333333333,0.63068527
Those are people up there!,人がいる 人が！,Someone who is there!,0.2222222222222222,0.585356
"Welcome back, Nanami.",おかえりなさい 奈々生さん,Welcome to Nana Nana,0.14285714285714285,0.7419463
But how?,どうして ここに…,Why are you here…,0.0,0.12329662
I walked all that way.,あんなに歩いたのに,I walked so much,0.25,0.75252277
"Yes, I tried to warn you about that.",帰れないって言っただろう,I said that I could not go back,0.13333333333333333,0.25986186
"If you're not entirely worn out,  go ahead and give it another try.",気が済まないなら もう一回チャレンジしてみる？,"If you can't feel it, try again?",0.2380952380952381,0.41593823
This is crazy. What a horrible person.,こいつ やなやつ,This guy,0.1111111111111111,0.2430015
We have to take care of it right away.,血が出てる 手当てしないと,I have to get bloody,0.15384615384615385,0.3038604
Please don't cry. There's no reason to be sad. you have a brand new life here now.,泣くことなんかないよ ずっと ここで暮らせばいいだけさ,"It's not like to cry, I just want to live here",0.14285714285714285,0.7175428
Lady Yonomori said you can stay here forever.,ヨノモリ様も お許しになってる,Yonomori is also forgiven,0.08333333333333333,0.5590489
I give you my vow. I will treat you way better than Tomoe ever did.,巴衛君なんかより ずっと僕の方が良くしてあげるよ,君 君 し 僕 し し 良,0.0,0.02798426
"It's not even the right season for plum blossoms, but they're blooming.",今は梅の季節じゃないのに 咲いてる,I'm blooming because it is not a season of plum,0.2272727272727273,0.862747
I stopped time when it was at its  most beautiful somewhere in spring.,いちばん美しいときのまま 時間を止めたんだ,I stopped the time for the most beautiful time,0.3125,0.7816082
The blossoms are Lady Yonomori's favorite flower.,あの梅は ヨノモリ様のお気に入りだからね,That ume is a favorite of Yonomori,0.14285714285714285,0.47781345
