en_text,jp_text,google_translated,score
Mitaka Jin,メッセージをどうぞ,Please give me a message,0.0
Osaka University  of the Arts,メッセージをどうぞ,Please give me a message,0.0
Acceptance Letter,メッセージをどうぞ,Please give me a message,0.0
Misaki-sama is currently unable to pick up her phone.,さて,Now,0.0
"This is the place, right?",ここでいいんだよな,It is good here,0.1
Sorry for making you come all the way out here.,申し訳ないこんな場所に呼び出して,Call it to such a place,0.0
I've got a flight this afternoon to San Francisco.,お昼の便でサンフランシスコにね,San Francisco with a lunch service,0.21428571428571427
"""Let's Make a Game"" Proposal Rhythm Battler ~A rhythm action battle game~",なるほど,So that's it,0.058823529411764705
That leaves making a proposal for the title selection committee.,後は　 タイトル審査会用に企画書を作り上げるだけですね,Later only creating a plan for the title examination event,0.23529411764705882
Will that be an issue?,何か問題が,Some problem,0.0
They're announcing my sister's test results this afternoon.,午後から　妹の合格発表があるんです,There is a passing announcement of my sister from the afternoon,0.15789473684210525
That's it?,何だ　 いつもなら,Anywhere,0.0
at least.,あ　神田君　お帰り,Aka Kanda-kun,0.0
"For Yuuko-chan's test results, right?",優子ちゃんの合格発表でしょう,Yuko-chan's pass announcement,0.09090909090909091
"Just out of curiosity,",ところで　なんで椎名もついて来た,"By the way, Shiina also came",0.09090909090909091
Yuuko's results are important to me.,優子のゴーヒは大事よ,Yuko Gorge is important,0.09090909090909091
"Sorata, Nanami, your faces are red.",顔真っ赤,Reddish,0.0
Cars and  Bicycles Only,ほら　さっさと行くぞ,I will go,0.0
You two are siding with each other again.,また七海と仲良くしてる,I'm getting along well with the Nanami,0.0625
R-Really?,なら　頼む,If you,0.0
What's Yuuko-chan's number?,優子ちゃんの番号は,Yuko's number is,0.2857142857142857
Suimei University of the Arts' Senior High 2013 Entrance Exam Results,優子ちゃんの番号は,Yuko's number is,0.0
m -5 90 l 71 90 71 158 -5 158,優子ちゃんの番号は,Yuko's number is,0.0
m 470 99 l 722 99 722 153 470 153,優子ちゃんの番号は,Yuko's number is,0.0
m 1111 102 l 1288 102 1288 147 1111 147,優子ちゃんの番号は,Yuko's number is,0.0
Ninety-nine.,優子ちゃんの番号は,Yuko's number is,0.0
"Well, at least she tried.",まあ　しょうがないな,I can not help it,0.0
Don't you have kinder words for your distraught sister?,傷ついた優子にもっと優しくてお前の言葉おかけだよ,It is more kind and welcome to be damaged,0.0
"When can I open the ""Congrats on Your Acceptance"" confetti ball?",「合格おめでとう」のカレ幕が出てくるくつ球はいつおればいいの,"The curtain of ""Congratulations on passing"" comes out and the ball will come out",0.21739130434782608
Mitaka's at school right now.,今三鷹の方は学校にいるぞ,Three people now are in school,0.18181818181818182
"They didn't see each other on Valentine's, and graduation's only two weeks away.",バレンタインも会えなくて,I can not see Valentine,0.1
If they graduate without resolving anything...,このまま二人が卒業なんて,Two people graduated as it is,0.0
We can't let that happen.,言い訳はない,There is no translation,0.0
Do you think they'll be okay?,大丈夫だと思う,I think it's okay,0.18181818181818182
A declaration of forbidden love?,禁断の愛だな,It is a forbidden love,0.375
Why'd you take me out here?,こんなとこに連れ出して何だよ,What is it,0.0
Are you actually going to confess your love?,本当に愛の告白ってわけでもないだろう,It's really not confessing love,0.07142857142857142
