en_text,jp_text,google_translated,score,semantic_score
The Teiko Middle School basketball club.,帝光中学校 バスケットボール部,Teiji Junior High School Basketball Club,0.3,0.7644179
An incredibly strong team with over one hundred members and three consecutive championship wins.,部員数は100を超え 全中三連覇を誇る 超強豪校,The number of members is over 100 super strong schools that boast more than 100,0.1153846153846154,0.46555942
"Even within that brilliant history,",その輝かしい歴史の中でも 特に“最強”と呼ばれ—,"Also in the bright history, it is called ""strongest"" especially-",0.1176470588235294,0.22306609
"a group of five prodigies known as the ""Generation of Miracles"" stood above the rest.",無敗を誇った10年に１人の天才が ５人同時にいた世代は—,The generation of five people at the same time in 10 years boasting,0.16666666666666666,0.4676876
"However, there was a strange rumor concerning the Generation of Miracles.",が “キセキの世代”には 奇妙なうわさがあった,"There was a strange rumor in ""Kiseki generation""",0.35294117647058826,0.55924267
Despite being relatively unknown,誰も知らない 試合記録もない,There is no match record that no one knows,0.0,0.36420184
A phantom sixth man.,幻のシックスマンがいた と,I had a phantom Sixman,0.25,0.703679
That's three in a row!,うおお ３本連続,Three consecutive things,0.1111111111111111,0.5922249
So this is Midorima Shintaro of the Generation of Miracles!,これが“キセキの世代” 緑間真太郎か！,"This is ""Kiseki generation"" Midori Shintaro!",0.35714285714285715,0.73713183
You're finished?,もういいのか？ はい,Is it already good?Yes,0.1111111111111111,0.20971142
Shutoku............................................................Ginbo,感触は確かめられました,The feel has been confirmed,0.0,0.007095702
They're taking him out after only five minutes?,５分もしないでもう温存,It will already be preserved without 5 minutes,0.05882352941176471,0.32890713
Those guys seem to be taking it easy.,あっちのほうは余裕みたいっスね,It is hard to have enough,0.15384615384615385,0.2628165
Of course they are. their opponent is just a middle-tier school.,ま 当然だ 相手もフツーの中堅校だし—,"It is a matter of course, the partner is Mid-san of Fuho-",0.21052631578947367,0.16747372
There should be no surprises.,波乱はまずねーだろ,The wake is rumbling,0.0,0.22923157
"If there are going to be any, it'll be over here. seirin",あるとすりゃあ こっちなんだが…,It's like this ...,0.05555555555555555,0.0564914
"Mitobe, he's gone!",水戸部 行ったぞ！,I went to Mito club!,0.09090909090909093,0.46404192
Foul! White 10!,ファウル！ 白10番！,foul!White 10!,1.0,0.9999998
"Hey, isn't that his third one already?",オイオイ てかもう３つ目じゃね？,Ooioy's third is not the third?,0.21428571428571427,0.48104957
They don't waste any movements.,つーよりモーションが少ない,There is little motion than,0.0,0.40510195
It's like they're passing the ball without ever catching it.,構えねーで投げてる感じだ,It feels like throwing it,0.14285714285714285,0.4549492
Is this another one of their martial arts techniques?,これも古武術かよ,This is also old artist,0.15384615384615385,0.27003372
"I thought Seirin's engine was finally running when Kagamicchi scored,",火神っちの得点で誠凛もエンジン かかったと思ったんスけど—,I thought that Seikei also had an engine also with a fire god score-,0.13636363636363635,0.64312756
but they haven't managed to take another step.,あと一歩うまくいかないっスねー,I will not go ahead,0.0,0.204665
You can't call yourself a king just for playing good defense.,ディフェンスだけじゃ 王者は名乗れねーよ,The king is just a defense,0.26666666666666666,0.79600334
Their offense is exceptional too.,オフェンスだって並じゃねえ,It's an offense,0.1111111111111111,0.568854
but they're a different type of team. they incorporate old martial arts into their offense too.,タイプが違うんだよ オフェンスも 古武術を応用してる,Type is different Offense also applies old trees,0.19047619047619047,0.36985758
Seiho isn't a team of prodigies.,正邦は天才のいるチームじゃねえ 達人のいるチームなんだよ,The team is a team that is a genius team,0.2727272727272727,0.3765535
There are some experts,達人ならいるっスよ うん？,You're a master?,0.0,0.21784635
Sorry.,すみません 君は…,I'm sorry I'm ...,0.2,0.42555988
Who are you? Have you been playing this game?,誰！？ てか出てたっけ試合？,Who!?Take out the game?,0.2307692307692308,0.43440798
You're kidding! Seriously?!,うっそだー マジ！？ 存在感なさすぎっしょー,う マ!?I have a sense of presence,0.14285714285714285,0.038848393
"He's played him before, but doesn't remember him!",過去対戦済みなのに 忘れられてる！,I have been forgotten by the past match!,0.05263157894736842,0.4583302
And he just normally told him his name!,しかも フツーに名乗っとる！,"Moreover, it will be a name for Fuhu!",0.1176470588235294,0.2890163
You're a first year too?,オレと同じ１年？,What is the same year as me?,0.15384615384615385,0.4324894
"Hey, did you know?",ねえ知ってる？ 去年 ウチの先輩たち—,Do you know?Last year seniors-,0.3,0.25795856
I will make sure I am not disappointed.,ガッカリしないように頑張ります,I will do my best not to be guckle,0.21428571428571427,0.3625525
They've been right on them all game.,マジずっとベッタリじゃん,Seriously Bettari,0.0,0.13131541
What? A pass from behind the defense?,なに！？ ディフェンスの裏からパスが…,what!?Pass from the back of the defense ...,0.5,0.84414613
What was that pass?,何だ 今のパス！？ ブーメランみたいに戻ってきた,What is the current pass!?I came back like a boomerang,0.2,0.6850821
It came back because someone tapped it.,戻ってねーよ 誰かが タップして向き変えたんだよ！,"Return, someone tapped and turned it!",0.25,0.71929693
Someone? Who? who knows?,誰かって誰？ さあ？,Who is it?here we go?,0.2222222222222222,0.48738408
Looks like the iron wall of Seiho's defense,フフッ… 鉄壁の正邦ディフェンスも—,Huhu ... Major Defense of the Iron Wall-,0.3076923076923077,0.6264819
has never seen a pass from inside their wall before.,壁の内側からパスくらったことは ないみたいっスね,I have never passed from the inside of the wall,0.25,0.78947335
"Calm down, kids.",まあまあ落ち着きんしゃい〜,Well calm down ~,0.2857142857142857,0.61272043
There!,っしょ〜い,~,0.0,0.3172649
Seirin's waking up!,誠凛 がぜん勢いづいてきた,Seikei has come,0.0,0.49343482
A three!,おお スリー！,Oh!,0.25,0.2788532
I heard this guy said something stupid again.,そういえば さっき またこいつがバカ言ったそうだな,"Speaking of which, this seems to say that this guy says",0.1111111111111111,0.3399548
"Honestly, it brought back memories of last year's trauma.",あー ぶっちゃけ 去年のトラウマ思い出したし,"Oh, I remembered the trauma last year",0.25,0.7992333
But it's totally cool. seirin..........................................seiho,けどまあ… 全然いいっスよ,But it's ... at all right,0.3333333333333333,0.27121398
"Weird! I mean, this is impossible!",ビミョー つか ありえねえ,Bimyo,0.0,0.12562467
We're not anywhere close to our goal!,全然目標達成できてなくね？,You can not achieve the top target at all?,0.05555555555555555,0.26649088
Don't get ahead of yourself. Shut your trap.,調子に乗るな 黙れ,Don't get tone Shut up,0.3333333333333333,0.2528276
"If any of you have the same ideas as Tsugawa, remember this...",もしこの中に今の津川と 同じようなことを—,If this is the same thing as Tsugawa now-,0.35294117647058826,0.81992364
They're strong.,あいつらは強い 格下などと間違っても思うな,Those guys don't think wrong,0.0,0.1760659
"Yeah, yeah. Don't underestimate them.",うんうん 油断は禁物だ,Yeah oil is prohibited,0.1,0.16635072
We're both high school teams.,お互い高校生だ 勝負が終わるまで—,Until each other's high school student's match-,0.15384615384615385,0.5591145
Don't leave any gaps.,何が起こるか分からん 毛ほどもスキを作るな,What does it happen? Don't make your hair too much,0.125,0.10577909
you have a lot of fouls.,あと火神 ファウル多い,There are many fire god games,0.0,0.15484159
"If you just try to timidly match your opponents,",相手に合わせようなんて 腰が引けちゃ流れ持ってかれる,Let's try to match the other party,0.2,0.40165073
they'll control the flow of the game. remember to attack!,攻める気持ちが大事よ おう！,It is important to attack!,0.2,0.5456909
The second quarter will now begin!,第２クオーター始めます,Start the second quarter,0.375,0.8147928
They're playing even tighter defense.,一段と厳しくなりやがった,It tightly tough,0.0,0.32972175
Tokyo's best defense is finally running at full power.,いよいよ東京最強の ディフェンス全開か,Finally Tokyo's Strongest Defense Fully Open,0.2857142857142857,0.8419069
I can't get past him.,マジでこいつ… 抜けねえ！,Seriously ... I'm sorry!,0.08333333333333333,0.20632413
with the two of us... what was that?,２人だったら！,If it is two people!,0.06666666666666668,0.2889764
They blew past two guys!,何だ 今のは？ ２人抜きだったぜ,What is it now?I was alone,0.0,0.13709365
They can do that ?,あんな連係プレーもあんのかよ！,Such a coach play is also an ane!,0.0,0.09088165
Where did No. 11 come from just now?,てか11番 今どっから出てきた！？,It came out from now on 11th!?,0.1875,0.449728
They can break through that defense?,あのディフェンスをぶち破るかよ,Do you break that defense?,0.4444444444444444,0.72449905
They're more in tune with each other than they were before.,前より２人の息が 合ってるっスね,Two breaths are fit than before,0.125,0.15606971
But there's one thing bothering me.,けど… １つ気になるな,But ... don't worry,0.08333333333333333,0.3441278
That's way too much sweat for the second quarter.,第２クオーターで かく汗の量じゃねーぞ あれは,It is not enough sweat with the second quarter,0.25,0.87620825
What are you smiling about?,なーに抜かれて笑ってんの？,Aren't you laughing and laughing?,0.3333333333333333,0.43585008
"Oh, sorry!",あっ すいません,I'm sorry,0.16666666666666666,0.43112293
"I mean, it's fine.",いーけどさー 別に,I'm sorry,0.1111111111111111,0.3844729
"You're happy Kagami's over exerting himself, aren't you?",火神のオーバーペースだろ？ うれしいのは,Is it an overpace of fire god?I'm glad,0.045454545454545456,0.25847247
Not yet! He needs to suffer more!,まだまだ！ もっと苦しんでくんないと！,not yet!I have to worry about it!,0.3076923076923077,0.48443764
"That pair's offensive power is certainly impressive,",それに あの２人 攻撃力は確かにスゲーけど—,Besides that two person attack power is certainly a scaling-,0.26666666666666666,0.43300635
but only one of them can score.,点取れるのは１人だけでしょ？,Only one person is taken?,0.16666666666666666,0.33235598
What's going on?,ん？ 何だ 急に…,Yeah?What suddenly suddenly ...,0.25,0.369017
They're not pressuring me at all.,全然プレッシャーかけてこねえ,Pressure at all,0.2222222222222222,0.38843173
They're not trying to stop me?,止める気もねーのか？,Do you stop stop?,0.2,0.4223884
Offensive foul! white 10!,オフェンスファウル！ 白10番！,Offense Foul!White 10!,0.6666666666666666,0.9552615
That's four.,４つ… うわぁ ４つ目だー,Four ... It's the fourth,0.25,0.7432962
That's his fourth! seirin's scorer is in foul trouble!,誠凛のスコアラーが ファウルトラブル！,Seikei scorer is foultrable!,0.2307692307692308,0.7422876
He did that on purpose!,こいつ… わざと…,This guy ...,0.0,0.1795634
That idiot! What is he doing?,バッカ！ 何やってんスか もー,Bakka!What is the,0.3,0.26709235
He'll have to back down.,こりゃ 引っ込めるしかねーな,I have to retract it,0.2,0.3176477
"With only one foul left, he can't play as aggressively as usual.",残り１つじゃ ビビって まともにプレーはできねー,One remaining one is a vivid and played properly,0.047619047619047616,0.136809
It's only the second quarter!,まだ第２クオーターっスよ,Still the second quarter,0.375,0.8067955
That moron!,バッカたれ！,Bakka!,0.25,0.31724724
"Well, this works out perfectly.",ま ちょうどいいわ,It's just right,0.0,0.29816034
We were planning on subbing you and Kuroko out anyway.,オマエと黒子は どーせ 引っ込めるつもりだったからな,Omae and Kuroko I was going to pull in,0.1111111111111111,0.6332131
Me too?,え？ ボクもですか？,picture?Is it me?,0.3333333333333333,0.36008275
We decided before the game started that you'd only play the first half.,最初から決めてたからな オマエら２人は前半までだって,"Because I decided from the beginning, 2 Omae et al.",0.13043478260869565,0.2283061
But why? Why would you do that?,そんな なんでだよ… ですか！,That's why ...!,0.2,0.35463887
For one reason.,理由は１つ,One reason is one,0.4,0.55828017
"In order to beat Midorima,",緑間を倒すには オマエら２人が必要だからだ,It is because 2 people are needed to defeat the green,0.0625,0.2345108
"As we predicted, shutoku is already conserving midorima's strength.",けど予想通り 秀徳は 既に緑間を温存している,"But as expected, Hidetoku already preserves green",0.17647058823529413,0.14570057
We can't win if you two are spent.,消耗したオマエらじゃ勝てない,I'm wearing an exhausted Omae et al.,0.05555555555555555,0.13356932
"But if we lose this game, we won't even have the chance—",だからってこの試合に負けたら 元も子も…,"So if you lose this game, the original child is also ...",0.3,0.28441715
We know it's a gamble.,バクチだってのは分かってるさ,I know that Bakuchi is,0.09090909090909093,0.14293136
"But if we can conserve the two of you,",けど オマエら２人を 温存できれば—,But if you have two-story two people,0.3076923076923077,0.3883929
we'll have a slim chance of beating Shutoku and reaching the championship league.,秀徳を倒し 決勝リーグへ行ける 可能性がわずかに残るんだ,It is slightly left to be able to beat Hidetoku and go to the final league,0.1153846153846154,0.3266721
"We'll beat Midorima even if we're tired, so let us—",いや 疲れてても何とかして 緑間を倒してみせますよ！,"No, I'm tired and I will try to defeat the green space!",0.08333333333333333,0.34975198
