en_text,jp_text,google_translated,score,semantic_score
"No doubt about it, this is Iwagaki Island.",間違いなく岩垣島だ,It is definitely Iwaki Island,0.25,0.88542426
So then...,じゃあ なぜ…,Well then ...,0.5,0.8599205
why is this happening?!,こんなことになっている!?,It is like this!?,0.5,0.4711672
Darling,〜♪,~ ♪,0.0,0.27825582
I never imagined I'd actually come\Nto Iwagaki Island with Tachibana-Sensei!,"（田中）
まさか本当に立花先生と
岩垣島に来てしまうとは","It is really true Tachika teacher
When I come to Iwagigura Island",0.09523809523809523,0.6145052
"But still, why'd things turn out like this?",しかし なんでこんなことに…,But why is such a thing ...,0.125,0.43289423
"Thank you. That was getting heavy,\Nso I appreciate the help.",ありがとう,Thank you,0.15384615384615385,0.30298966
"No problem. I was on my way home anyway,\Nso please don't worry about it.",気にしないでください,please do not worry,0.15789473684210525,0.4270498
"I bought a lottery ticket just a moment ago,\N","さっき 福引き券もらったから
いいの当たったら あげる","Because I got a lucky ticket just
I'll give you good",0.2352941176470588,0.5337134
That won't do. I WILL thank you.,（立花）そういうわけにはいかない,I can not say that,0.16666666666666666,-0.0032757372
I suppose this's fine...,"福引きで当たったものを
半分こにしましょう","What I hit by luck
Let's do half",0.15384615384615385,0.15723242
One time.,（係員）これ 回してね,Take this time,0.2,0.39096236
"Even if she wins, it'll likely \Njust be tissues or something.","当たっても
ティッシュとかだろうし","Even
It will be tissue",0.1875,0.49582958
Congratulations!,"（鐘の音）
（係員）おめでとうございます",Congratulations on,0.3333333333333333,0.71640944
Victory.,ブイ,buoy,0.0,0.30801576
HUH?!,はああああ？,Oh yes?,0.2,0.5893143
"But, is the situation \Nwe're in here really okay?",でも この状況 いいのか？,But this situation is it good?,0.26666666666666666,0.5603242
"I mean, even a guy like me IS a man.",仮にも俺だって男だし,Even if I am a man,0.3076923076923077,0.6453057
"This year I'm not alone, so I'm happy.",今年は 一人じゃないから 楽しい,It is fun because it is not alone this year,0.2857142857142857,0.5909112
she went and said something like that.,"（田中）
あんなこと言ってたし",I said that,0.2222222222222222,0.30584753
But still...,でも この前…,But this before ...,0.4,0.6761965
Sensei?,"（立花）来て
（田中）え？",?,0.5,0.2233057
There's a fun spot over this way.,（立花）こっちに楽しい場所ある,There is a fun place here,0.25,0.7231557
"Wow, amazing!",（田中）おお〜 すごい！,Oo ~ great!,0.14285714285714285,0.40085942
"It's impressive you knew \Nabout a place like this, Sen-","こんな場所 よく知ってましたね
せんせ…","I knew it kind of place
teacher…",0.1875,0.45709646
"Er, why're you wearing a swimsuit?!",って なんで 水着？,Why is it swimwear?,0.15384615384615385,0.7294854
It'd be even more fun to \Nplay around in the sea.,"（立花）
海で遊んだら もっと楽しい",It is more fun to play in the sea,0.4666666666666667,0.7710998
Right now... it seems swimming \Nisn't permitted here.,ここ 今 遊泳禁止みたいですよ,I would like to do swimming now,0.125,0.63978815
"Ah, well, playing around on\Nthe seashore is fun too, you know?!",海辺で遊ぶのも楽しいですよ！,It is fun to play with the seaside!,0.15,0.7391443
"Hey, look! There's a hermit crab!",（田中）あ〜 いや！,A ~ No!,0.18181818181818185,0.28119102
That's a relief.,本当だ　かわいい,It's really cute,0.125,0.18865123
Did she really wanna go in the sea that bad?,そんなに海に入りたかったのかな？,Did you want to enter the sea so much?,0.2222222222222222,0.65469843
It's fine.,持ち上げるんで 上がってください,Please raise it,0.16666666666666666,0.18436755
No it's not.,平気… じゃない,It is not ...,0.2857142857142857,0.5316226
What?!,"（田中）ヤバい！　カバンが…
（立花）え？","Yaba!Cavan ...
?",0.3333333333333333,0.15948705
S-sorry!,（田中）ん！,!,0.5,0.3362558
Don't...,ご… ごめんなさい,Sorry ... sorry,0.25,0.36343175
What in the world's...?,一体 何が？,What on earth?,0.2222222222222222,0.49014515
I can't work up any strength.,力が入らない… 取って,I can't get the power ... Take it,0.21428571428571427,0.50062823
I have no choice!,"でも このままじゃ
俺もいろいろ もたないし","But this is
I have no many",0.3333333333333333,0.30039534
Where is it?!,あっ ここか！,Is it here?,0.5,0.51872027
Wai-!,ふん！,Hmm!,0.3333333333333333,0.31696928
Hm?!,（田中）え？,?,0.3333333333333333,0.5962805
It's hiding inside something?!,"（田中）
ん？　何かに隠れてる",Yeah?Something hiding,0.375,0.6255558
Stop hiding and come on out!,"隠れてないで出てこい！
んっ！","Don't hide it out!
!",0.18181818181818185,0.62805575
That's not something that\Nwas hiding because it wanted to...,"（立花）
そこは 隠れたくて
隠れてたわけじゃ… ない","I want to hide there
It's hidden ...",0.25,0.64917076
I-I'm sorry!,（田中）ご… ごめんなさい〜！,... Sorry ~!,0.3333333333333333,0.5795453
Is that...?,これって…,is this…,0.2,0.48810425
Did you by chance research \Nplaces for my sake?,"もしかして 僕のために
調べてきてくれたんですか？","Maybe for me
Did you check?",0.3076923076923077,0.40740055
Yeah...,（立花）平気　あっ…,peace ...,0.3333333333333333,0.2980789
