en_text,jp_text,google_translated,score,semantic_score
Did you hear about Ayano?,聞いた 綾野さんのこと,Mr. Kenno who heard,0.0,0.37012917
"She was trying to escape, wasn't she?",あれってさ 逃げようとしたんだよね,That's what I tried to escape,0.15384615384615385,0.55517364
I don't know...,分かんない,I do not know,0.5,0.7918631
"Apparently, it does have significance.",意味が あるらしいよ,It seems that there is a meaning,0.07692307692307693,0.471977
I heard the class was saved once by doing that.,それで助かった年があるんだって,So there is a year that was saved,0.1875,0.38724473
Let's take a picture to commemorate this occasion.,写真撮ろうよ,Let's take a picture,0.5,0.61162084
It's our last summer break in junior high after all.,中学最後の夏休みなんだから,Because it is the last summer holiday of junior high school,0.2777777777777778,0.60666484
Everyone line up over there.,皆 そこに並んで,Along all of them,0.0,0.29649225
"Okay, almost ready.",はい 撮りますよ,I will take a picture,0.0,0.20553954
"Sakakibara and Misaki, squeeze a little closer together.",榊原くんと見崎さん もうちょっと寄って,Sakaihara-kun and Masaki Masaki,0.08333333333333333,0.5451231
You should get to be in one too.,望月 お前も入れ,Mochizuki also put,0.0,0.08672322
"Kazami, you're fine there.",風見はそのままでいい,Windmind is good as it is,0.0,0.09633018
"All right, say ""cheese!""",はい チーズ,"Yes, cheese",0.2222222222222222,0.63769037
"Tomorrow, we'll visit the shrine to pray for our safety.",明日は皆で神社にお参りをして,Tomorrow is everyone to visit shrines,0.1875,0.70047957
A local business donated its recreation center.,地元の企業が使っていた保養所を寄付してくれたんだよ,I donated the recreation center I used by the local company,0.3076923076923077,0.8402141
"It seems a bit extravagant for a school group, if you ask me.",正直なところ 学校では持て余しているようだがね,"Honestly, it seems that you have to have at school",0.2631578947368421,0.4193349
We've kept all the rooms open for you.,お部屋のほうは全部空けてありますからね,The room is all available,0.15384615384615385,0.6005935
Thank you for having us for the next three days.,これから三日間 よろしくお願いします,Thank you in advance from now on,0.13333333333333333,0.29742885
"We're happy to, thanks for coming.",あい こちらこそ,Ai This is,0.0,0.066700965
"Now, this is the important part.",肝心なのはこの後だ,It is the mind after this,0.2727272727272727,0.34335884
"Right after we finally reached the bottom of the mountain,",やっとの思いで下山した直後,Immediately after Shimiyama,0.08333333333333333,0.37740225
I got into an argument with a guy named [*].,そこで俺…ていうやつと言い争いになって,So I'm saying that I'm saying ...,0.05555555555555555,0.14694269
We ended up trading blows.,それから 掴み合いの喧嘩になったんだ,Then it became a jealousy of grabbing,0.0,0.20846903
And then... And then...,それで それで,So that,0.0,0.38623542
"The next thing I knew, he wasn't moving.",気がついた時には あいつ動かなくなってたんだ,"When I was aware, I was no longer moving",0.26666666666666666,0.58708465
He was lying under a huge tree.,森の中のデッカイ木の下に倒れてて,Fall down under the deckay tree in the forest,0.14285714285714285,0.4812784
[*] was dead.,…が 死んでた,... was dead,0.2857142857142857,0.48826352
It had been decided that we'd be staying an extra night.,その日はもう一泊合宿所で休んでいくことになって,That day is going to rest at the clerk,0.047619047619047616,0.3546607
The police came to see us about the lightning and the fall.,落雷や滑落のことで 警察もやって来て,The police also come with lightning and slipping,0.26666666666666666,0.69446445
"They asked me a lot of questions,",あれこれ質問されたけど,I asked this question,0.09090909090909093,0.39101106
but I couldn't tell them anything about [*].,…のことは 何も言えなかった,... nothing could not be said,0.05882352941176471,0.40936568
I hardly slept at all that night.,結局 ほとんど眠れなかった,After all I couldn't sleep almost,0.15384615384615385,0.6814326
I was sure someone would find [*]'s body and everyone would freak.,誰かが…の死体を見つけて,Someone finds the corpse of ...,0.05,0.39894614
so I went back into the forest to find it myself.,それで俺 確かめに行ったんだよ,So I went to check,0.3076923076923077,0.31579307
I asked the others what had happened to [*].,皆に聞いてみたんだ,I asked everyone to ask everyone,0.21428571428571427,0.3807246
But they all just looked at me like I was crazy.,すると 皆が皆変な顔すんだよ,Then everyone is a strange face,0.0,0.36147255
"""Who's that?""",「誰だよ それ」って,"""Who is it?""",0.5,0.79027706
"""I don't know anyone with that name.""",「そんなやつ知らない」って,"""I do not know such a guy""",0.3333333333333333,0.67879903
"They even said there were nineteen students on the trip, not twenty.",しかも 合宿に参加した生徒は,And the students who participated in the training camp,0.1,0.46615398
That's when it dawned on me...,そこでやっと俺 思い当たったのさ,So I finally thought of me,0.07692307692307693,0.28421485
"The guy I'd killed, [*],",俺が殺したあいつ,I killed me,0.2,0.44517344
must have been the extra student all along.,…がきっと今年クラスに紛れ込んでた「もう一人」だったんだって,"... was surely ""another"" that I was confused in the class this year",0.045454545454545456,0.56619984
I know without a doubt that I killed [*].,俺はあの時 確かに…を殺した,I'm surely that time I killed ...,0.2,0.44064078
Nothing will change that fact.,この事実に変わりはない,There is no change in this fact,0.18181818181818185,0.72837317
That's why I decided to come clean here.,だから ここで告白しておこうと決めた,So I decided to confess here,0.3333333333333333,0.5059517
This is my confession.,これが俺の罪の告白だ,This is my sin confession,0.6666666666666666,0.79313093
"and only I, the sole person deeply involved in his death, still remember [*].",…の死と深く関わった俺だけは,... only I was involved in the death of ...,0.2857142857142857,0.6024299
But I get the feeling it's only a matter of time.,でも それも時間の問題じゃないかって気がする,But I feel that it is not a time problem,0.2777777777777778,0.62840664
"That's why, while my memory is still clear,",だから 記憶がまだ確かなうちに,So my memory is still sure,0.3333333333333333,0.67131114
"I want to tell you the truth,",この事実を,This fact,0.0,0.28477585
Send the dead back to death.,「死者」を死に帰すんだ,I will die from death,0.09090909090909093,0.34600815
That's how to stop the calamity once it's begun.,それが 始まってしまった災厄を止める方法だ,It is a way to stop the disaster that it has begun,0.375,0.5987856
We couldn't hear his name.,名前 分からなかったね,I did not know the name,0.08333333333333333,0.32023868
Does that mean this has been altered?,これも 改竄されてるってこと,This is also tampered with,0.08333333333333333,0.43852165
Probably.,たぶん,perhaps,0.0,0.7032636
There'd be no reason to alter a fake.,いたずらなら 改竄されないはずよね,"If you mischievously, it should not be tampered with",0.05263157894736842,0.33341384
"Well, we don't need the name.",まあ 名前はいいや,Well the name is good,0.2727272727272727,0.43620303
What matters is how to stop the calamity.,それより 止める方法だろ,How to stop it,0.3,0.23040164
And they don't know they're dead.,本人も気づいてないらしいし,It seems that he has not noticed the person,0.0,0.29244593
Say we do figure out who it is...,仮に 誰が「もう一人」なのか分かったとしてさ,"It is said that who knows who is ""another one""",0.1875,0.4034721
Then what?,それで どうするの,So what to do,0.16666666666666666,0.35737905
Are we supposed to...,そいつを殺す,Kill that,0.0,0.19060504
I just think there must be some way to tell who it is.,「もう一人」を見分ける方法さ なんかあるんじゃないかって,"How to distinguish ""another person""",0.05,0.41056454
"Maybe there is, and we just don't know it yet.",まだ分かってないだけなのかもしれないしね,It may be only not understood yet,0.1111111111111111,0.25380683
Exactly.,だろう,right,0.0,0.43638623
"May I have a moment, Ms. Mikami?",ちょっといいでしょうか 先生,It may be a little good,0.15384615384615385,0.26003626
"Since we're all together, there's something I'd like to say.",この際ですから 言っておきたいことがあるんです,I have something I want to say because this is this time,0.19047619047619047,0.40321437
Is that all right?,よろしいでしょうか,is this good,0.14285714285714285,0.20718871
"Since May, we have experienced nothing but misfortune.",5月から度重なる不幸があって,There is an unfortunate depth from May,0.0625,0.42625457
"Just last month, even Mr. Kubodera became a victim.",先月は久保寺先生まで あんなことになってしまって,Last month is a thing that has been made to Mr. Kuboji Temple,0.2,0.49562487
"I sincerely believe that you, Misaki,",少なくとも これまでの災いの数々については,For at least the many of the previous disasters,0.0,0.12642944
bear some degree of responsibility for the disasters we've faced.,見崎さん あなたに責任の一端があると思うの,Mr. Masaki I think there is one end of responsibility,0.1,0.43814397
We have yet to hear one word of apology from her.,私達 一言も見崎さんから謝罪の言葉を聞いてない,We do not listen to the words of apology,0.2352941176470588,0.7420764
you carried on as if nothing happened.,何事もなかったみたいに,It seems that there was nothing,0.07692307692307693,0.36415768
Would apologizing serve any purpose?,して 意味がある,It makes sense,0.0,0.13491312
"If it will, I'll do it.",あるのならするけど,I have some,0.1,0.18739994
"Misaki, you have nothing to apologize for.",見崎 しなくていいよ 謝罪なんて,You don't have to see you,0.25,0.20962802
Is this boy asthmatic?,この生徒には喘息の持病が,This student has a asthma,0.1111111111111111,0.7270227
"Yes, he always has this.",そうです いつもこの薬を,That's right I always have this medicine,0.15384615384615385,0.41606408
