en_text,jp_text,google_translated,score,semantic_score
Every nook and cranny of the planet Earth had been developed.,地球という惑星の隅々まで開発の手が伸び,Development hand extends to every corner of the planet of the earth,0.29411764705882354,0.46716762
"now built vacation homes on the moon, but even in that day and age...",一部の権力者が月面に別荘を建てるような時代になっても,Even if some power people are building a villa in the moon,0.16666666666666666,0.62550974
to eliminate the mechanism of conflict from their psyches.,人は人と争う機構を自分の精神から取り除くことはできずにいた,People were not able to get rid of their minds from their spirit,0.2222222222222222,0.50536674
Yup.,そう,Yes,0.0,0.51607376
But...,ただ,However,0.0,0.54982185
There was something that changed.,変化はあった,There was a change,0.25,0.8366157
The super-large-scale weapon: the Object.,超大型兵器　オブジェクト,Super large weapon object,0.25,0.8908654
Just the body of this new weapon alone,本体だけで全長五十メートルを超えるこの新兵器は,This new weapon exceeds the entire length of fifty meters alone,0.4615384615384616,0.49210083
"and with its arrival,",登場とともに,With the appearance,0.14285714285714285,0.48763803
it completely overwrote the conventions of warfare,初めて提示されたその兵器は,The first of the weapons presented for the first time,0.16666666666666666,0.3987999
that had existed up to that point.,これまであった戦争の常識を全て塗り替えてしまった,We have repainted all common sense of war that had been,0.125,0.26122168
"This weapon, which was first introduced by a certain island nation,",とある島国によって,By the island country,0.14285714285714285,0.43318507
But it fought them all off.,しかし　その全てを退けたのだ,But I have lost all of them,0.2727272727272727,0.30278254
It had onion armor made of layers upon layers of armor,幾重にも重ねたオニオン装甲,Onion armored onion,0.1111111111111111,0.743276
forged by mixing in a powder \Nof high-performance anti-fire reactant,高耐火反応剤の粉末をミリグラム単位で混ぜ込んで鍛えられた装甲を,Mixed armor mixed with high fire resistant powder in milligram units,0.1111111111111111,0.60326344
And by laminating conductor and insulator materials together,その装甲版に絶縁物質と導体物質をセットで焼き付けることで,By combining insulating substances with insulating substances and conductor substances in the armorplate,0.21428571428571427,0.68315387
"onto those armor plates,",それら無数の革新的最先端技術と,Those innovative state-of-the-end technology,0.125,0.107200675
it had a printed power transmission system that could transfer power,プリント式送電装置,Printed power transmission device,0.2727272727272727,0.75483304
"from the reactor, located at its core, to the external armament",中心部の動力炉から外部兵装まで,From power reactor in the center to external soldiers,0.3333333333333333,0.72646713
without laying a single line of cable.,ケーブルを一切使わずに給電する,Power supply without any cable,0.18181818181818185,0.4945601
and traditional craftsmanship-like precision machining technologies,伝統工芸的な精密加工技術が惜しみなく投入された,Traditional crafts Precision processing technology was injured without hesitation,0.15384615384615385,0.6629882
"it underwent a baptism by nuclear weapons on the Pacific Ocean,",最後には　太平洋上で核兵器の洗礼を受けるが,"Lastly, I will receive baptism of nuclear weapons on the Pacific Ocean",0.4705882352941176,0.67403495
but it withstood even that attack.,その攻撃にも耐え,Endure that attack,0.25,0.5807588
"And with half its body melting like ice cream,",半身をアイスのように溶かしながら,While melting the half body like ice,0.4166666666666667,0.7579913
it wiped out the allied fleet with what remained of its armament.,連合艦隊を殲滅した,Destroyed the Allied Fleet,0.21428571428571427,0.7761856
