en_text,jp_text,google_translated,score,semantic_score
I'm truly glad that I could \Nwrite good calligraphy.,刺激されまくってな,I'm stimulated,0.18181818181818185,0.057511408
"Ever since I came here, \NI've had all kinds of inspiration.","こっちに来てから
インスピレーションが","After coming here
Inspiration",0.125,0.7626834
The energy of nature is amazing!,"やっぱ 自然エネルギーって
すごいよ","After all nature energy
It's amazing",0.2727272727272727,0.8891203
"Unlike in Tokyo, I have fun writing here.","そっちにいるときと違って
楽しく書けるっていうか","Unlike when I was there
Do you say it happens fun",0.16666666666666666,0.33144963
"Hey, are you listening, Kawafuji?","ん？　って おい
聞いてるか 川藤(かわふじ)","Yeah?Hey
I heard or Kawato",0.16666666666666666,0.6050548
Hey!,おーい！,Hey!,1.0,1.0
Thank you for taking the time to come.,"すみません
わざわざ来てもらっちゃって","excuse me
I'm going to come",0.14285714285714285,0.39225423
Is his writing coming along well?,（館長）彼の創作は順調かね？,His creation is good?,0.3333333333333333,0.45202368
"Rather than producing the same \Nbeautiful writing as someone else,","（館長）
人と同じ美しい字を書くより",Rather than writing the same beautiful letters as people,0.42857142857142855,0.6703957
I want Handa-kun to master calligraphy \Nthat only he could write.,"半田君には
彼にしか書けない字を究めてほしい","For Handa
I want you to find a letter that can only be written to him",0.17391304347826084,0.6262418
Who can say?,調子のいいことは言ってますが,I say good things,0.14285714285714285,0.2799649
"Personally, I'd like to have him back sooner,","俺としては 早いとこ こっちに
戻ってきてもらいたいんですが","As a quick cousin
I would like to come back",0.25,0.41973087
Does he feel remorseful about hitting me?,"彼は私を殴ったことを
反省しているのかな？","He beat me
Are you reflecting?",0.25,0.47490215
"If my forgiveness will persuade him to return,","私が許すことで
戻ってこられるのであれば","By forgiveness
If it will come back",0.2307692307692308,0.67811084
"I was talking big to Kawafuji,","（半田）クッソー 川藤の野郎
俺の話 聞く気ないじゃねえか","Kusso Kawajima bastard
I don't feel like listening to my story",0.1176470588235294,0.4397192
but is this really the one I should submit?,"これは本当に俺の字といって
いいのだろうか","This is really my character
Is it all right?",0.26666666666666666,0.29116365
"I think it's good calligraphy,",いい字だと思うが,I think it's a good letter,0.5555555555555556,0.6141932
"but on the whole, it feels like \Nit was done on a whim.","これは島にいたから
書けた字であって","Because this was on the island
It is a letter written",0.25,0.10833454
I don't know for sure if I could \Nwrite the same way in Tokyo.,"東京で同じように
書けるかと言われると","Like in Tokyo
If it is said that you can write",0.13043478260869565,0.6663625
Crap... now I'm worried.,"（半田）ヤバい
心配になってきたぞ",I'm worried,0.42857142857142855,0.6402235
"Even though it's an exhibition \Nthat won't reject my work,",落選の許されない書展なのに,Even though it is a unforgivable book exhibition,0.2352941176470588,0.53503674
"Think positive, positive!",ポジティブだ ポジティブ,Positive positive,0.25,0.67541033
It won't do any good to brood over it now.,そうではない,It is not,0.07692307692307693,0.18603742
"Right now, my only weapon \Nis the inspiration of nature.","今の俺には
自然のインスピレーションしか","For me now
Only natural inspiration",0.2,0.5860876
"If I anguish over whether it's ""my"" \Ncalligraphy, the deadline will...","自分の字がどうこう悩んでたら
締め切りが…","If your character is troubled
Deadline ...",0.15,0.43240827
"Naru, what do you think?",なる お前は どう思う？,What do you think?,0.7142857142857143,0.4255464
Huh? 'Bout what?,（なる）えっ？　なん？,Eh? what?,0.4,0.58113915
I'm not playing with you.,"人に弱みを見せない俺が
相談してるのに","I can not show my weakness to people
I'm consulted",0.21428571428571427,0.23400058
Ya sure ya wanna say that?,"そがんこと言って
よかっかなあ？　チラッ","Say
Is it good?Tir",0.18181818181818185,0.2604726
"No, I wrote ""one time"" on it.",それ １回って書いてあるからな,Because it is written once,0.06666666666666668,0.50488263
Grampa!,じいちゃーん！,Ji-chan!,0.3333333333333333,0.37059805
What are they doing?,"（半田）ん？　何やってんだ？
（耕作）ハハハハ…","?What do you do?
 Hahahaha ...",0.2222222222222222,0.24901266
We're pilin' up stones to make a wall.,"（耕作）こがんして
石ば積み上げて 塀ば作る",Ikiba and make a crouch,0.14285714285714285,0.14939788
So it's like a puzzle!,（半田）パズルみたいですね,It looks like a puzzle,0.5,0.7620804
"Okay, try placin' a stone.","ピッタリの石ば積まんば
崩るっけんな","Pitter stone burn
Broken",0.09090909090909093,0.38968745
Toads?!,（半田）イボガエル!?,Ibogael!?,0.5,0.07609552
I'll use this to get him to help me all day.,"（半田）自然な流れで
手伝わせようとしてる","In a natural flow
I'm trying to help",0.16666666666666666,0.20950812
"Hey, that was mine!","（なる）あっ！
（半田）ああ それなら","!
 Oh that",0.2857142857142857,0.2714366
What's this?,なん？　これ,what? this,0.75,0.45884395
Forget it!,（なる）いらねー！,!,0.3333333333333333,0.2914645
Good one...,"（なる）グルルル…
（半田）うまいな",Good,0.3333333333333333,0.36705852
It's... heavy...,うっ 重い…,Heavy ...,0.5,0.8231147
"Let's see, I'll set this...",さあ 先生 手伝うて,"Well, let's help",0.2727272727272727,0.40083998
I just may be suited for this kind of precise task.,"こういう ピッチリしなきゃ
いけないの 向いてるかも","I have to pitch like this
Maybe it may be",0.2222222222222222,0.1385055
"The ones we piled up look a right mess,","（おじさん）ついでに
神社のあれも先生にやってもらえば","Next time
If there is a shrine, if you do a teacher",0.10526315789473684,-0.0051508085
an' I thought we'd done good.,"おっが積んだとこは ガタガタよ
うまかほうち思ちょったけど","The cousin is Gatala
Good luck but I thought",0.2,-0.015060481
"Yer real bad at this, Grampa!",ブフー じいちゃんは下手かねえ,Bufu-chan is bad,0.1,0.31474453
And yer too honest!,"（耕作）ハハハハッ
なるは正直かねえ","Hahaha Ha
Become honest",0.125,0.4480612
"Oh, right, that.",おお そうね あれな,Oh yeah,0.16666666666666666,0.5116823
What am I supposed to do here at the shrine?,"神社で俺のやることって
なんですか？　おはらい？","I will do my best at the shrine
what is it?Good morning?",0.3888888888888889,0.71354693
Purification?,あれ？,that?,0.3333333333333333,0.13994554
These're the names of ev'ryone who \Ndonated when the shrine was built.,"神社ん建ったときん
寄付してくれた人の名前","Shinto shrine built
Name of the person who donated",0.29411764705882354,0.39712635
It's pretty much all the villagers from back then.,ち言っても 村人全員じゃっけど,"Even if it says, all the villagers",0.26666666666666666,0.6552843
I was thinkin' it was 'bout time we got it rewritten.,ほれ こっば見てみれ,I see it,0.16666666666666666,0.09344358
"I'd thought of askin' someone \Nin town to handle the job,","書き直してもらおうち
思ちょったけど","Rewrite
I thought",0.13333333333333333,0.12264964
"but you'd do it better, right?",先生のほうが上手やろ？,Are you good at teachers?,0.15384615384615385,0.20167437
