en_text,jp_text,google_translated,score,semantic_score
=== ED ===,----------STAFF----------,---------- STAFF -----------,0.0,0.24627471
"Onii-sama, I'm doing very well.",お兄様　あたしはとても元気ですわ,My brother I am very well,0.2727272727272727,0.42942715
The shelf in the very back of the Knight Equipment Research Facility.,騎士用装備研究所の奥のたな,The back of the Knight equipment laboratory,0.4166666666666667,0.78941447
The only reason I helped was because you said you wanted to destroy that...,僕はあれを破壊したいと言うから手を貸したのに,I told you that I wanted to destroy that,0.4,0.6156872
but your true goal was...!,貴様は　貴様の本当の目的は,Your true purpose is,0.2222222222222222,0.44294518
Editing:,"{\pos(30,30)}{\fad(0,120)}{\k5}{\kf2}私{\kf2}の{\kf2}未{\kf2}来{\kf2}像{\kf2}に{\kf2}{\kf2}混{\kf2}ざ{\kf2}っ{\kf2}て{\kf2}よ",Unsexed   image   mixed,0.0,0.17522499
Song translation:,"{\pos(30,30)}{\fad(0,50)}{\be1}{\ko2}成{\ko2}功{\ko2}の{\ko2}偶{\ko2}然{\ko2}値{\ko2}は{\ko2}{\ko2}い{\ko2}き{\ko2}な{\ko2}り{\ko2}カ{\ko2}オ{\ko2}ス",Even  } Value        ka,0.0,0.23009096
Typesetting:,"{\pos(30,30)}{\fad(0,50)}{\be1}{\ko2}デ{\ko2}タ{\ko2}ラ{\ko2}メ{\ko2}な{\ko2}日{\ko2}々{\ko2}…{\ko2}こ{\ko2}ま{\ko2}っ{\ko2}て{\ko2}る{\ko2}ん{\ko2}だ{\ko2}よ",de  ta  La    Sun   ...          }world,0.0,0.060349353
Karaoke:,"{\pos(30,30)}{\fad(0,120)}{\k5}{\kf2}動{\kf2}き{\kf2}出{\kf2}す{\kf2}ま{\kf2}で{\kf2}{\kf2}受{\kf2}身{\kf2}と{\kf2}か{\kf2}ダ{\kf2}メ{\kf2}で{\kf2}し{\kf2}ょ",Out      Receive  and  or  or  da,0.0,0.19376533
nixx`,"{\pos(30,30)}{\fad(0,50)}{\be1}{\ko2}心{\ko2}の{\ko2}声{\ko2}{\ko2}叫{\ko2}ん{\ko2}で{\ko2}い{\ko2}い{\ko2}よ",  {},0.0,0.17930698
Distro:,翻译：夏末No秋　放。晴　台本：KOKI,: Natsui NO autumn released.Harmaru: KOKI,0.14285714285714285,0.24535726
Is Being Isolated Fun?,"{\pos(1000,650)}?",?,0.2,0.10481285
"Everyone, pay attention!",はい　注目,Yes pay attention,0.3333333333333333,0.5539649
"Well then, form pairs of two.",さて　じゃまず二人一組になって,"Well, it is a pair of two people",0.3076923076923077,0.56725633
"Oh, with who?",ええ　誰と,Yeah who,0.16666666666666666,0.4835089
"I beg you, Hiroshi.",頼むよ　ヒロシ,I'm asking Hiroshi,0.25,0.87371075
"I'm glad you picked little old me, but...",いや　せっかく選んでいただいてうれしいですが,I'm glad I choose a lot,0.21428571428571427,0.3595075
"Fujiko-sama, what's the matter?",不二子様　どうなさったんですか,What did you do?,0.2,0.076103315
Let's go.,参りましょう,Let's go,0.75,0.88774866
"No matter what, I will have that Demon King work for me.",なんとしてでも　あの魔王をわたくしの配下に,"After all, that Demon King is underwhelmed",0.2222222222222222,0.6643443
"Now that I think about it, is Keina absent today too?",そう言え　けーなは今日も休み？,That's why it is a holiday today too?,0.35294117647058826,0.22478798
"She's good at regular studying, but...",ああ　彼女は普通の勉強は得意なんですけど,Oh she is good at regular study,0.3333333333333333,0.91768855
She knows nothing except how to fly.,魔法はからきし駄目で　飛べる以外はなにもできませんから,Magic is not anything except to fly from the morning,0.2,0.37118503
She's like a bookworm who just sits around and spaces out.,なんか本読んで空想ばっかりしてるような子でしてね,It is a child who read something and read it,0.16666666666666666,0.34904352
"There's no first or next, or anything like that.",わあ　そうか　次は彼女をこまそうと,"Wow, next is that she comes with her",0.17647058823529413,0.26393223
Eh?,え？,picture?,0.3333333333333333,0.415198
Thank you!,ありがとう,Thank you,0.6666666666666666,0.83142334
What the-,な…,NS…,0.0,0.2573562
"This is the first time you've had this course,",貴様はこの授業が初めてだから,Because this class is the first time,0.4166666666666667,0.5374024
so I was asked to be your partner.,相手になってやれと頼まれただけだ,I just asked the other party,0.15384615384615385,0.43804333
Isn't being his first a good thing?,彼の初めての人になるなんて　よくない？,Isn't it good to be his first person?,0.4615384615384616,0.8101371
The goal of this exercise is to learn the proper control of mana.,この練習はマナの柔らかなコントロールを学ぶ　魔術の初歩だ,This exercise is a stage of magic to learn a soft control of Mana,0.5,0.8478499
"If you goof off and lose your concentration,",ふざけたり集中を切らすと,If you cut the focus,0.16666666666666666,0.45506707
be careful.,気をつけるように,Be careful,0.6666666666666666,0.92082936
"H-Hurry and throw it back. Gently, okay?",は…早く投げ返して来い　ゆっくりとだぞ,... I will throw back earlier and slowly,0.2,0.43790486
I did it again...,またやってしまった,I did it again,0.8,0.820643
She's just fainted from the shock. She doesn't have any burn marks.,ショックで気絶しただけ　やけどもないし,I'm just fainting in shock,0.1111111111111111,0.5409283
Is that so?,あのう　服部さんは？,What is your clothes?,0.2857142857142857,0.019409353
You really do have such monstrous strength.,本当馬鹿力ね,Real horse deer,0.0,0.124506086
You'll need a considerable amount of mental discipline to control that power.,その力を制御するには　相当な精紳の鍛錬が必要ね,It is necessary to discharge considerable refine to control that power,0.2631578947368421,0.38478723
"Oh, I know.",そうですか,I see,0.16666666666666666,0.48262262
"It's like Zen meditation, so there's nothing to worry about.",ただの座禅みたいなものだし　どうってことないのよ,It's like just a Zen and there's nothing,0.375,0.6348019
"Oh! By the way, if you do happen to die, just-",あっ　ちなみに死んだら　私…,If you die in the middle of me ...,0.2222222222222222,0.48578507
"I get the reason for the canteen, but why the waterproof bag?",水筒はわかるけど　防水袋って,I know the water bottle but waterproof bag,0.3333333333333333,0.587238
Even though you were just slacking off up till now?,離れていても　モニターできるようになりました,You can now monitor even if you are away,0.1875,0.18493906
"As long as we're on school grounds, I can get to you in an instant.",なにかあっても　学院内なら瞬時に駆け付けることができます,"Even if there is anything, you can run instantly if it is in the school",0.19230769230769232,0.47100952
"Um, that's...",あのう　それって…,That's why ...,0.5,0.37321013
"The Imperial Capital's Asakusa's specialty, Ningyoyaki.",帝都浅草名物　人形焼です,It is the Teikyo Asakusa specialty dumplet,0.2307692307692308,0.4808362
"No, that's not what I meant.",いや　そうじゃなくて,"No, not",0.3333333333333333,0.3460351
We can internally convert food into energy.,内部でエネルギーに変換できます,You can convert it to energy internally,0.3636363636363637,0.71851104
Because they taste good.,おいしいですから,Because it is delicious,0.125,0.753943
"Oh, I see.",ああそう,Oh is that so,0.125,0.41071662
"Well then, let's go.",では　行きましょう,Let's go,0.42857142857142855,0.68303937
"Fujiko, why do you have such a serious look?",修養房？　ああ　そんな物もあったね,"Province?Oh, there was such a thing",0.25,0.12059182
