en_text,jp_text,google_translated,score
B-But…,あッ　あッ…　ああ～　ああ～\n,Ah ~ Oh ~ \ N,0.0
I understand.,何の目的で\nかぞえ唄を調べていたんだ\n,I was looking for \ N-squirrel \ N,0.1111111111111111
Kushinada-san!,えッ？\n・（町田）答えろ！\n,Eh?\ N ·  Answer!\ n,0.125
What is this place?,誰ですか？\n,Who is it?\ n,0.2222222222222222
What are Kamibito?,あッ　櫛名田さん？\n,Mr. Automata?\ n,0.125
I’ve researched various things,分かりました\n,I understand \ N,0.1111111111111111
"The true identity of the Jouga Wolf would be that of a person,",かぞえ唄にあった　嫦娥狼の伝説\n,Legend of the 嫦娥 \ \ N,0.125
but a different species that is not human.,もしも嫦娥狼が　普通の狼とは\nまったく違った種なら\n,If there is a normally different seeds with an ordinary wolf \ N,0.15789473684210525
kimi ni mou hitori kiri de nakanaide to iidasezuni,呪われた宿命を持つ　怪物\n,Monster with cursed fate \ N,0.0
iro aseteku sekai no uta,・～\n,· ~ \ N,0.0
"As the colors fade from the songs of the world,",そう　あなたの言うとおり\n私達は　嫦娥狼\n,Yes as you say \ N \ N \ N \ N,0.07142857142857142
What do you mean by that?,えッ　逃がしてくれるんですか？\nあの…\n,Do you miss it?\ N ... \ n,0.25
I employed a handyman the other day.,案内するから　ついてきて\n,I'll follow you from the guidance \ N,0.13333333333333333
and have the handyman exterminate it.,（博士）櫛名田さん…\n,Mt. Kamada ... \ N,0.08333333333333333
"As long as we aren’t directly involved,",勝手に\n不審者を逃がしてしまうなど\n,Such as \ Ne-sed by \ N,0.07142857142857142
"we wouldn’t be violating the law, would we?",はッ\n,\ N,0.0
Tsumuhana Isuzu is absent too.,あの子は　単なる\nオカルト好きの神堕人にすぎません\n,That girl is just \ N.,0.18181818181818182
What’s the matter today?,僕が　僕が　何をしたっていうんだ\n,I mean what I did \ N,0.08333333333333333
I think I’ll go to the local history archives now to investigate further.,だからといって\n神堕人に手をかけるなどと\n,"That's why I put my hand to the \ N goddant, etc.",0.16
"Say, Mana-chan.",まあ　いずれにしても\n,"Anyway, \ N",0.14285714285714285
Hm?,駆除？\n,Removal?\ n,0.2
