en_text,jp_text,google_translated,score,semantic_score
"You said we were starting morning training today, so I show up, and what do I find?",今日から朝練っつうから 何やんのかと思えば…,"If you think of something from today to morning, whatever you think ...",0.15384615384615385,0.24578883
We're seaweed harvesting?!,ワカメ漁？ )佑真　サボるなよ！,Wakame fishing?) Don't be a good time!,0.13333333333333333,0.36497855
"Hey, man, keep our oceans clean.",おいおい 海を汚すなよ,Don't get dirty the sea,0.0,0.6177345
"Come on, guys. Hiring this  boat cost money, remember.",頼みますよ　タダで 船 出してもらってるわけじゃないんで,"I will ask you, I'm not doing a boat",0.10526315789473684,0.59210616
"Bout 4 ""Dachi High's Fifth Member"" okay, then. let's get started.",そろそろ始めましょうか,Let's start soon,0.1111111111111111,0.2666669
Ow... This is hard.,難しいな これ,It is difficult,0.125,0.49691808
There was a French artist...,フランスの芸術家… うん？,French artist ... yes?,0.375,0.8544617
"...by the name of Jean Cocteau  who called sumo ""the art of balance.""",かのジャン･コクトーは 相撲を“バランスの芸術”と称した,"Jan Jean Cockeau called sumo wrestling as ""work of balance""",0.35,0.6448714
The basic idea of sumo is to  knock your opponent off balance.,相撲ってのは 要するに バランスの崩し合いなんです,I would like to break up in a balanced manner,0.045454545454545456,0.2195342
Correct.,そういうこと ナハハハッ！,That thing Naha ha ha!,0.0,0.09258737
I knew that was your reason  for this boat trip all along!,俺は分かってたぜ　お前の意図を,I know I was your intention,0.2,0.2788591
"And the seaweed has something  to do with it too, doesn't it?",そして ワカメにも何か秘密があるんだな？,And there is something secret for wakame?,0.15789473684210525,0.2195766
"You can grab the seaweed like this, is that it?",だから こうして ワカメをガッとつかむ感じがよ,So I feel like I'm going to get a wakame,0.047619047619047616,0.21293563
The seaweed is not part of the training.,ワカメは関係ないです,Wakame is not related,0.2,0.21901707
"It's still morning, but I'm already beat.",アアッ…　朝っぱらから疲れたぜ,Ah ... I'm tired from the morning,0.1875,0.50671035
I'll just take a nice long nap during class.,こりゃ授業中 よく眠れそうだ,It looks like I can sleep well during class,0.17647058823529413,0.6405091
"You still remember that day, don't you?",あんときのことを覚えとるか？,Do you remember what to do?,0.3636363636363637,0.487131
"Oh, you were in the arena today, Kirihito?",なんじゃ 桐仁　会場 来とったんか,What's wrong with the venue,0.06666666666666668,0.2422734
"I didn't see you compete, though.",試合は見れなかったけどな,I could not see the game,0.15384615384615385,0.32177943
You drop out way too quickly.,お前が あんまり早く 負けちまうもんだからよ,You're going to lose it so quickly,0.15384615384615385,0.47595108
Sorry about that.,ウヘヘッ…　そりゃ すまんな,Hey Hehe ...,0.0,0.23506567
"Something wrong, Kirihito?",どうした？　桐仁,What happened?Hino,0.125,0.36499923
You haven't won at all since  you started middle school.,中学になってから 全然 勝ててねえじゃん,I won at all after becoming junior high school,0.25,0.76278275
"Yokozuna-style sumo is all well and good,",横綱相撲も いいけどさ,Yokozuna sumo wrestling is good,0.3,0.8888114
but isn't there a more practical way?,もっと身の丈に合った道が あるんじゃねえのか？,Is there a way that matches more about your body?,0.42857142857142855,0.35109743
