en_text,jp_text,google_translated,score
I drank too much last night...,"ハア… ゆうべは飲みすぎちゃった
頭 痛(いた)っ… ん？","Haa ... Yube was too drinking
Headache  ...?",0.15384615384615385
What should I do?,"（風花）
どうしよう…",What should I do…,0.5
He looks cuter the more I look at him.,"見れば見るほど
かわいく見えてきちゃう","If you look at it, see
I'm looking forward to it",0.15789473684210525
U-Umm...,は… はい,... yes,0.3333333333333333
Good morning.,アハハッ おはよ〜,Ahaha Haya ~,0.0
"Hey, Ashikabi-kun.",（風花）ねえ 葦牙(あしかび)くん,Hey 葦,0.2
Y-Yes?,ん？,Yeah?,0.3333333333333333
What kind of person was your father?,あなたのお父様ってどんな人？,What kind of person is your father?,0.7777777777777778
My father?,（皆人）父親？,father?,0.6666666666666666
"It seems like he's still alive, but my mother never really told me about him.",一応 生きてるみたいなんですが,It seems like you are alive,0.2
"Err... you aren't winged yet, are you, Kazehana-san?",あの 風花さんて羽化前ですよね？,"That wind flower is before the emergence, isn't it?",0.16666666666666666
You're not taking part in the Sekirei Plan?,鶺鴒計画(せきれいけいかく)には参加しないんですか？,鶺鴒 Do you not participate in the plan ?,0.46153846153846156
"There was someone I loved, but he dumped me.",でも ふられちゃったの,But I was scolded,0.25
"Since the person I loved is not around, the Sekirei Plan means nothing to me.","（風花）
好きな人がいない鶺鴒計画なんて
私には関係ない","There is no favorite person
It does not matter to me",0.22727272727272727
Enemies...,"（皆人）
あ… あれ
どういう意味だったんだろ？","Oh ...
What does it mean?",0.125
The important thing is that I want Mina-tan to be more careful when you go out.,（鈿女(うずめ)）しょうゆ 取ってくれる？,) Do you want to get soy sauce?,0.13043478260869565
D-Damn!,それでは負けなのじゃ！,Then it is losing!,0.16666666666666666
It's the wrong one again.,"脱走しようとしたセキレイが
また懲罰部隊に倒されたです","Sekirei who tried to escape
It was also defeated by the punishment unit",0.1111111111111111
Kuu...,（一同）あ…,...,0.5
"I haven't seen you for a long time, so I was wondering what you've been up to.",かすかな希望を見い出したですよ,I found a wonderful hope,0.09090909090909091
I've been quite busy here too. Is Musubi-tan fine?,でも そのあと成功した例は ゼロ…,But the successful example is zero.,0.11764705882352941
Breasts...,（皆人）あ…,A ...,0.3333333333333333
"Oh, yeah! Can I come over to your place to play right now?","これからは セキレイと見たら
敵と思えばよいということじゃな？","If you look at it from now on
What should I think it is an enemy?",0.10714285714285714
How should I explain this situation to Yukari?,（松）要は お外に出るときは,I need to go outside,0.16666666666666666
A look full of loathing,とか呼ばれてるのもいるそうですし,It seems that there is also a call,0.08333333333333333
Onii-chan!,"（衝撃音）
（セキレイ）きゃ！ ぐっ！",!!,0.5
Alright! Then...,く… くそっ！,Ku ...!,0.4
"All right, got it. In front of the station. See you then.","悪魔の葦牙と
死神のセキレイとかいう","With the devil
I wonder if the god of death",0.09523809523809523
Really?,（皆人）ユカリ 元気？,Yukari princess?,0.25
Cheers.,うん 相変わらず,As ever,0.0
What are you doing in a place like this?,"（皆人）お前な…
（ユカリ）そうだ！","you are ...
 Yes!",0.15384615384615385
It's great to have a taste of sake during the day!,"今宵(こよい)の夕食では
我が皆人の横に座っておるからの！","At the dinner of this time
Because we are sitting next to our people!",0.16666666666666666
Isn't there no difference whenever you drink?,"（ユカリ）
何 これ？
何人も女の子 はべらせちゃって","What's this?
There are many girls",0.13333333333333333
Heartbroken?,（草野）ん？,?,0.5
But...,話すわけにはいかないし…,I can't talk ...,0.16666666666666666
Who knows? Perhaps it's only that I haven't met with a better man yet.,誰と話しておったのじゃ？ 皆人,Who talked with?Everyone,0.15
"No, maybe I should say I hated it.","（皆人）
ああ 結ちゃんのこと気にしてたよ
元気かって","Oh, I was worried about my thorns
I'm fine",0.11764705882352941
"But now, you're in quite a lovey-dovey mode with Ashikabi-kun, right?",汝 知っておるのか？,Do you know?,0.125
I won't lose to anyone when it comes to my feelings for Minato.,今日の夕方 会う約束したんだ,I promised to meet today's evening,0.10526315789473684
"That's great, isn't it?",（結）本当ですか？,Is it true?,0.3333333333333333
You aren't in the position to say that.,"わ〜 結もユカリさんに
お会いしたいです！","Wow ~ Sakai Yukari
I want to see you!",0.1111111111111111
And besides...,むむ…,Mum ...,0.25
O-Okay.,"ぷは！ く〜！
日中のお酒って効くわね","Pu!nine~!
It works during the daytime",0.0
Tsukiumi?,（月海）失恋？,broken heart?,0.25
I don't really need security.,"（風花）
私ね ずっと前に失恋しちゃってね",I broke my heart before myself,0.08333333333333333
"It's just tagging along, but as the legal wife, I have to greet her.","（風花）
傷ついた心を癒そうと
長い旅に出たの","If you want to heal the scratched mind
I went for a long trip",0.10714285714285714
"Isn't that right, Minato?",その失恋が原因なのか？,Is that cause of the broken heart?,0.25
Y-Yes! Exactly!,アハッ アハハ〜！,Ahahaha ~!,0.2
"Well, we have Haihane here too.",さあ…,here we go…,0.2222222222222222
There's a TV show that I wanted to watch. It's the finale today.,"それ以上のいい男に
出会わなかっただけかも","A better man
I just did not meet",0.09523809523809523
"After going through that kind of shame, do you think that beating her would relinquish my anger?","それから！
我を丸見えちゃんと呼ぶな！","after that!
Don't call me with Maru!",0.125
I have to inflict pain on her physiologically!,"（月海）
と… 当然じゃ！
皆人に対する思いは誰にも負けぬ！","And ... of course!
Everyone loses to everyone!",0.13333333333333333
