en_text,jp_text,google_translated,score,semantic_score
I wonder what Master's thinking.,"（イカロス）私は
マスターの大嫌いな兵器","I
Master's hate weapons",0.3333333333333333,0.3616111
"In the Fifteenth Century, at the dawn of the Age of Exploration,","（守形(すがた)）時は15世紀
大航海時代幕開けのころ",", the 15th century
During the Great Voyage Precination",0.2,0.6816612
dressed as a man and rose to save her country.,"女装をした少年が今
立ち上がろうとしている","A boy dressed up is now
I'm trying to stand up",0.15789473684210525,0.26163572
"And again, a young man, listening to a voice heard in a dream,","夢で聞いた声に従い
新大陸を求めて―","Follow the voice you heard in a dream
In search of new continent-",0.2631578947368421,0.5658175
is about to dress in women's clothing and seek out the New World.,"男装をして国家を救うために
立ち上がったという","In order to save the nation and save the nation
It was said that it started",0.17391304347826084,0.2086276
"Ei-kun, that outfit suits you.",（守形）あれから数百年,Hundreds of years from that,0.09090909090909093,0.07823246
"Stop it, Mikako.","（美香子(みかこ)）英(えい)君
似合うじゃな～い",") English 
It looks good",0.1111111111111111,0.08809468
Tomo-chan said he wanted to go with all of us.,"どうしてもみんなで
行きたいって言うんです","Thank you all
I want to go",0.2,0.15417573
"Well, you know, going to a public bath every now and then is nice.","広い風呂でも
どうかと思いましてねえ","Even in a wide bath
I hope you",0.14285714285714285,0.59528
"Since it's your idea, Sakurai-kun, you must be thinking of something dirty.","何かいやらしいことを
考えているんじゃな～い？","Something like something
Do you think?",0.10526315789473684,0.3067197
"No, no, that would be a bad idea for a public bath...",ちょっとまずいんで…,A little bit ...,0.14285714285714285,0.058878474
"Yeah, they'd drag him through the city. Not that I wouldn't love that...",会長 そういうの嫌いじゃないけど,I do not dislike the chairman,0.15,0.08090891
"Yeah, right. Once I use one of Icarus's cards, they'll be all mine.",そうね 市中引き回しよね,"That's right, I'm going to go out",0.17391304347826084,0.1439958
"Okay, Icarus-san, give me all the cards you have.","（そはら）それじゃ イカロスさん
持ってるカード全部出して","Ikaros
I put out all the cards I have",0.26666666666666666,0.5855688
See you.,（そはら）フフ じゃあね～,Hofu ~,0.0,0.30618504
I'm not interested.,（守形）興味ない,I'm not interested,0.8,0.9291163
