en_text,jp_text,google_translated,score,semantic_score
The JSDF was deployed to the Special Region,特地に派遣された自衛隊,Self Defense Forces dispatched to the specialture,0.16666666666666666,0.18379208
and ended up taking in refugees they found there.,途中出会った村の避難民を収容することになった,It was decided to accommodate the displaced people of the village I met on the way,0.0,0.36719194
"To make the money they need to survive,",彼らは生活費を稼ぐために,They are for living expenses,0.08333333333333333,0.4236535
the refugees gather scales from dragons killed at the Battle of Alnus Hill 日听 はばやし  keishin  翻译 domi akashi  校对 はばやし  阿布  时间轴 神埼魯蒙  压制 咸鱼,アルヌス攻防戦で死んだ翼竜の鱗を集め　売ることを提案,Suggested to collect selling wing dragon hooks dead in Alten's battlefield,0.0,0.28510898
"and propose selling them. recon group 3, under itami's command,",伊丹率いる第三偵察隊は　ともにイタリカを目指し 旅立った,The Iami-Congteer's Terms of Reconditions are both aiming for Italica,0.043478260869565216,0.30020636
"So we're on the Tessaria Highway right now,",今走っているのがテッサリア街道,Thessalian highway is running now,0.15384615384615385,0.5778964
and this is the city of Italica?,でこれが　イタリカの町か,And this is the Town of Italica,0.6666666666666666,0.8969122
Want to see this?,これが気になるのか,Will this be anxious,0.125,0.20734964
Interested?,気になるの？,Do you care?,0.2,0.18344514
"So that's your type, huh?",ああいう子が好きなのね,"Oh, I like the child",0.07692307692307693,0.21841367
What are they doing?,何やってんだか,What are you doing,0.5,0.56599146
"Kurata, does this highway take us by the source that smoke?",倉田　このみち　煙の発生源の近くを通るかな,Kurata Kurata Do you go near the sources of smoke smoke,0.15789473684210525,0.7586063
"Actually, it takes us right to it.",というより　発生源に向かってるような,It seems to be towards the source rather than,0.13333333333333333,0.23744445
This is the second time we've seen smoke rising into the sky.,これで立ち昇る煙を見るのが二回目だぞ,It is the second time to see the smoke that will be rising,0.3157894736842105,0.84310645
That's supposed to be Italica over there.,あのあたりがイタリカのはずですが,That's why it's italica,0.2727272727272727,0.8786947
I've got a bad feeling about this.,どうにも　悪い予感がするね,I have a bad feeling,0.4,0.67638475
That's... smoke.,あれは　煙,That's smoke,0.6,0.79117775
"You mean ""fire,"" not ""file.""",鍵じゃなくて　火事な,It's not a key,0.07692307692307693,0.2213261
"All units, keep a close eye on our perimeter.",全車　周囲への警戒を厳にしつつ前進するぞ,It will move forward while scratching the warning around the whole car,0.0,0.10095567
