en_text,jp_text,google_translated,score
I've been saved one too many times by my older sister and the other members of my family.,兄や姉や家族に 助けられてばかりでした。→,"My brother, my sister and my family were just helped.→",0.16666666666666666
I know I cannot be weak forever.,いつまでも　このままでは いられないことは分かっている。→,It has been found that it can not be done forever.→,0.2
"But for now,",でも　今は…。,But now ....,0.3333333333333333
please allow me to fight alongside you.,あなたたちと一緒に どうか戦わせてください。,Let me fight with you.,0.4
Yeah. Let me fight with you too!,ああ！　俺の方こそ頼むぜ。,Ah!I ask for me.,0.23076923076923078
Let's conquer this dungeon together!,一緒に　この迷宮を攻略しよう！,Let's capture this labyrinth together!,0.5555555555555556
There's a very heavy presence in the air.,とても濃密な気配が感じられます。,I feel very dense sign.,0.14285714285714285
Yes. There are a lot of things down there.,うん。　随分たくさんいるね。 僕にも　なんとなく分かるよ。,Yes.There are a lot of things.She also knows me to me.,0.3333333333333333
"In other words, he's desperate too.",つまり　ヤツも そんだけ必死ってこったろ。,"In other words, the guy has also been desperate.",0.42857142857142855
How's the dungeon capturing going?,彼らの攻略の様子は　どうだ？,How is their capture?,0.2
Smoothly.,順調です。　一時期→,It is good.→ →,0.0
but they've reunited now and are continuing as a team.,今は　一丸となって 進んでいるようです。,It seems that I'm going to be a whole now.,0.14285714285714285
"I was a little concerned, but it seems like Alibaba and Hakuryuu were able to become friends.",そうですか。 少し心配だったのですが→,Is that so.She was a little worried →,0.125
I hope that's the case.,だといいのだがな。 もっと詳しくは分からないのか？,That's good.Do you not understand more?,0.15384615384615385
"Until then, all I can say is that they're alive.",それまでは 無事だということです。→,"Until then, it is safe.→",0.26666666666666666
This is a first class emergency. Sound the alarm!,第一級非常警報を発令！ はっ！,Issued a first grade emergency alarm!Hey!,0.35714285714285715
Deploy the imperial guards to the crystal plaza!,近衛を　水晶広場に展開させろ！,Expand the Classes into a crystal square!,0.23076923076923078
What's the matter? Such scary faces.,どうした？　おっかねぇ顔だな。,What happened?I'm a face.,0.21428571428571427
