en_text,jp_text,google_translated,score,semantic_score
"""Wombat, let's go on a  treasure hunt in the forest"", said Piyokichi.   ""Piyokichi, I'm feeling kind  of drowsy so maybe another  time"",  replied Wombat,   and he soon fell back to sleep.",≪ ん？,«?,0.0,0.12352439
m 1764.625 426.875 b 1765.125 425.875 1765.5 424.75 1765.875 423.625 1768.25 415.5 1765.625 407.625 1760 406 1754.5 404.375 1748 409.625 1745.625 417.875 1745.125 419.875 1744.75 422 1744.75 423.875 1744.375 424.75 1744 425.625 1743.75 426.5 1743.125 428.875 1743 431.125 1743.5 433.125 1742.375 434.375 1741.375 436 1740.75 438 1735.875 438.5 1731.125 443.25 1729.125 450.125 1726.75 458.25 1729.375 466.125 1735 467.75 1740.5 469.375 1747 464.125 1749.375 455.875 1749.5 455.25 1749.625 454.75 1749.75 454.125 1750.25 454.375 1750.75 454.625 1751.25 454.875 1754.75 455.875 1758.875 452.5 1760.375 447.25 1760.625 446.625 1760.75 445.875 1760.875 445.25 1763.625 444.5 1766.25 441.625 1767.375 437.625 1768.75 433 1767.5 428.375 1764.625 426.875,≪ ん？,«?,0.0,0.007834679
m 1328.75 717.625 b 1332.75 720 1336.75 722.375 1340.625 724.625 1344.75 727.125 1348.625 720.625 1344.375 718.25 1340.5 715.875 1336.5 713.5 1332.625 711.125 1328.375 708.75 1324.625 715.125 1328.75 717.625 m 1334.625 711.5 b 1336.75 711.75 1338.875 713.75 1340.875 714.5 1342.625 715.125 1344.625 715.5 1346 716.875 1349.375 720.375 1354.625 715 1351.25 711.5 1349.125 709.375 1346.375 708.5 1343.5 707.5 1340.375 706.5 1338.25 704.375 1334.625 704 1329.875 703.625 1329.875 711.125 1334.625 711.5 m 1337.875 704.25 b 1341.875 704.75 1345.875 705.375 1349.75 706 1351.875 706.25 1353.875 705.5 1354.375 703.375 1354.875 701.625 1353.75 699 1351.75 698.75 1347.75 698.125 1343.875 697.5 1339.875 697 1337.875 696.625 1335.75 697.375 1335.25 699.625 1334.75 701.375 1335.75 703.875 1337.875 704.25,≪ ん？,«?,0.0,-0.07434141
m 1642.75 712.375 b 1641.125 711.75 1640.5 709.875 1641.625 708.625 1644.375 705.75 1645.625 703 1646.625 697.75 1649.375 683.625 1647.875 670.75 1639.5 667.25 1631.25 663.75 1620 671.5 1614.5 684.625 1612.75 688.625 1611.875 692.5 1611.5 696.25 1604 696.375 1595.5 703.625 1590.875 714.5 1586.25 725.375 1587 736.625 1592.125 742 1587.5 745.125 1577.625 766.125 1577.375 770.375 1573 782.875 1575.375 795.125 1583.25 798.375 1591.125 801.75 1601.5 795 1607.25 783.25 1611.875 780.75 1616.25 776.125 1619.5 770 1626.75 769.25 1638.25 758.125 1644.5 742.375 1649.875 729.125 1643 712.375 1642.75 712.375,≪ ん？,«?,0.0,0.05783237
Please! really... what am i going to do with you?,♪♪「旦那のアホ」→,"♪ ♪ ""My husband's fool"" →",0.0,0.175751
Spend more time on me!,紘ちゃん また　旦那さんと　ケンカしたの？,Mr. Tsubaki also fights with my husband?,0.0,0.09886771
"Hiro, did you have another fight with your husband?",謝ったら　金輪際　おしまいなの。,"If you apologize, you're on the basket.",0.1111111111111111,0.16797425
This is no fight. This is war!,ふ～ん。,Fu.,0.125,0.16407119
How can you play the piano?,早希！ 公生をピアニストにしよう！→,Hayabata!Let's make the purification pianist!→,0.06666666666666668,0.33737823
Why wouldn't I be able to play the piano?,公生は…　公生は…→,The purification is ... The purification is ... →,0.06666666666666668,-0.027529381
Let's turn Kousei into a pianist!,天才だよ！,I'm a genius!,0.18181818181818185,0.22527842
I'm heading out now.,僕　行きます。,I will go.,0.25,0.3897701
