en_text,jp_text,google_translated,score
Meliodas and the others were attacked by the Holy Knights.,＜聖騎士団の 襲撃を受けるメリオダスたち＞,<Meriodas who receives the attack of the Holy Knights>,0.17647058823529413
"During their battle, meliodas was sealed within the goddess amber,",＜ その戦いのなか メリオダスは ｢女神の琥魄｣に封印され➡,"<In the battle, Meriodas is sealed in ""Goddess's"" ➡",0.2631578947368421
"and Veronica, Elizabeth's sister, perished.",エリザベスの姉 ベロニカが命を落とした＞,Elizabeth's sister Belonica lost his life>,0.23076923076923078
"After Helbram appeared,  the Seven Deadly Sins were cornered.",＜更に 現れたヘルブラムによって➡,"<Furthermore, by the helbram that appeared",0.26666666666666666
It was then that Meliodas broke free and  emerged with jet-black marks all over his body.,＜ そのとき 封印を破り 漆黒の痣に覆われた➡,"<At that time, it was covered with broken seal and covered in jet black ➡",0.17857142857142858
My insides... They're burning up...,うっ 熱い… 体の奥が…｡,Hot ... The back of the body ....,0.07692307692307693
We're in trouble!,まずい！,Unpalatable!,0.16666666666666666
Super Recovery Spell!,｢超回復術｣！ ボン！,"""Super recovery technique""!Bonn!",0.375
Thank you.,助かりました｡ 話が違うぞ！,It was saved. The story is different!,0.09090909090909091
I thought it was impossible to  break out of the Goddess Amber!,｢女神の琥魄｣からの脱出は 不可能じゃなかったのか!?,"Isn't it impossible to escape from the ""Goddess's Makino""?",0.22727272727272727
I don't know.,分かりません｡ しかし➡,I do not understand. But ➡,0.3333333333333333
This is a tale of humans and beings from other worlds.,＜ これは いまだ 人と 人ならざるものの世界が➡,<This is still the world of people and people,0.23529411764705882
It is a story of ancient times.,分かたれてはいなかった 古の物語＞,Old stories that were not divided into,0.0
"Long ago, the Holy Knights fought alongside three tribes to seal away the Demon Clan.",＜聖騎士は かつて 他の三つの種族と共に➡,<Holy Knights once with other three races,0.14285714285714285
"It was known as the Holy War, and memory of it has long left the minds of the people.",＜聖戦と呼ばれたその戦いは➡,<The battle called the holy war is ➡,0.13636363636363635
"However, a new Holy War has begun.",＜ だが 今再び 聖戦が叫ばれる＞,<But now the holy war is shouted again>,0.11764705882352941
The battle to banish the Seven Deadly Sins unto oblivion.,＜七つの大罪を葬り去れと＞,<When we buried seven main sins>,0.125
That thing is really dangerous.,ありゃ 相当やべぇぞ｡ あっ！,It is quite good.,0.2222222222222222
"Yo, Jaricho.",よう ジャリコ｡ ジェリコだ！,Let's go to Jariko.,0.1111111111111111
"Sorry, but thanks for healing me while you two were at it.",悪ぃな｡ ついでに回復させてもらったぜ｡➡,I'm sorry. I was asked to recover.,0.1
"You've got some nice stuff on you, like these Incantation Orbs.",｢呪言の玉｣なんて いいもん持ってんじゃんよ｡,"""The ball of the curse"" has good guy.",0.045454545454545456
"Hawk, what in the world  happened to Lord Meliodas?",ホークちゃん…｡ メリオダス様に 一体 何が起こってるの？,Hawk .... What are you doing in Meriodas?,0.23529411764705882
I don't know... Are we even sure that's really Meliodas?,分かんねぇよ｡ ありゃ ほんとに メリオダスなのか？,I'm sorry. Is there a Meriodas?,0.09523809523809523
This is...,ん？ これは…｡ なぜだ？,Yeah?This is .... Why?,0.42857142857142855
What's going on? He should have been sealed within the Goddess Amber.,確かに ｢女神の琥魄｣に 封印したはずだが｡ ん？,"Certainly, it should have been sealed in ""Goddess's Ma's"".?",0.36363636363636365
Don't even bother.  Now's not the time to be fighting you.,やめておけ｡ もう お前との 喧嘩どころじゃなくなった｡,Stop it. It was no longer the obstacle with you.,0.14285714285714285
Wh-What?,な… 何を…｡,... What ... what ....,0.0
That appearance... You're...,その姿… チミは…｡,That figure ... Chimi ....,0.25
Allow me to correct myself.,ああ～… ごほっ！ もう一度 言い直していいかな？,Oh ~ ... Hoh!Can I fix again?,0.0
It seems you're fundamentally  different from Guila and Jericho.,ギーラやジェリコとは どうやら 根本的に違うようだな｡➡,It seems that Gela and Jerico are fundamentally different.,0.4
"Well, what a fortunate  miscalculation this turned out to be.",いや～ 実に うれしい誤算だよ｡,"No, it's a nice miscalculation.",0.25
"You... were mixed from the beginning, right?",チミ はなから混じっとるね？➡,How is Chimi mix?➡,0.06666666666666667
This unparalleled power...,この桁違いの魔力➡,This magnitude of the magic,0.125
You're on a completely different level from the others who drank the demon blood later.,後付けで 魔神の血を取り込んだ 新世代の連中とは➡,What is the new generation of the new generation of the genie's blood with a backup,0.12
"Well, that's fine.",まっ いっか｡ そんなことよか➡,Such a thing. That's right?,0.2727272727272727
"This wild, murderous intent... How wonderful.",殺す気満々なこの感じ いいねぇ｡➡,I feel like I'm going to kill.,0.0625
"Well then, I'll have to get serious too.",それじゃ こっちも それなりに 本気でやっちゃおうかな！,"Well then, I wonder if it is really serious!",0.29411764705882354
"Eh? Damn, I accidentally split him in two!",あっ やべっ！ 真っ二つにしちゃった｡,Yabe!I made it two.,0.2
You're unscathed after a direct hit from my sword.,俺っちの 神樹の剣のひと突きを無傷とは➡,I'm intact with my soucle of God's sword,0.10526315789473684
