en_text,jp_text,google_translated,score
Sakazaki's duel with the Man-eating Bog begins!,今 始まる 坂崎の人食い沼との死闘！,"Death with Sakazaki Numa Numa, which starts now!",0.2
It begins!,始まる,Be started,0.0
He seems like he's having the time of his life.,陽気な博奕だ,Hilarious Germinal,0.0
But that machine...,でも あの台は… シッ,But that table is ...,0.5
Don't just rush in!,すぐ横に かぶりつくようなマネは やめてくれよ,Stop the Mane that will wear out soon,0.0
Just kind of gradually drift toward me!,カイジくんは そろりそろり来てくれればいい,Kaisu-kun should come with alignment,0.0
"As long as you don't attract their attention, we're fine!",怪しまれさえしなければ うまくいく,It works well if you don't even get rid of it,0.14285714285714285
You can pull off the handover and the cleanup!,渡しも最後の仕上げの開始も うまくやり果たせるはず,Passing should also work well,0.0
"It never lets anyone through easy, but he's already landed three down there!",始めてから大して経ってないのに もう３回 いや４回か？,"Even though it is not enough after the first time, do it three more times?",0.10344827586206896
"No, four! the bog isn't usually like this! the pins today must be set for a winner!",ああ いつもの沼じゃねえ 大甘だぜ 今日の釘,"Oh no usual swamp, it's very sweet today's nail",0.1111111111111111
Go for it!,いけ いけ いけ いけ！,Packet!,0.2
Today's one in a hundred!,今日は100に１つの特異日 設定Ａの日,Today is 100 for one singular day setting a day,0.23076923076923078
Setting A... I've never seen this many balls make it in!,わしも見たことがない この入り 確率,This probability that I have never seen,0.23529411764705882
"I'll win it! I'll win that 550—no, that 600 million!",勝てる！５億5000　いや ６億だ,"Win!It is 550,000 or 600 million",0.38461538461538464
"All right, we're over the first hurdle.",よし クリアだ 最初のハードルはクリア,Good clear The first hurdle clears,0.23076923076923078
The Bog has three hurdles!,沼には３つのハードルがある,There are three hurdles in the swamp,0.3
Its first defense:,その第１関門は,The first barrier,0.16666666666666666
the Forest of Pins!,釘の森,Nail forest,0.16666666666666666
He's through the Forest of Pins!,釘の森を突破してる,I'm leaving the nail forest,0.16666666666666666
"Normally, only one of every 60 or 100 balls makes it through!",通常は60から100に１玉しか 通過できない,"Normally, it can only pass one ball from 60 to 100",0.3684210526315789
"The key is the top pin, the one it hits first, and the six or seven guarding the path,",急所は一番上のぶっこみの釘と,Suddenly with the top bubble nail,0.1
and then the two by the gate.,そして入り口の２本,And two entrances,0.25
"But today, they're more forgiving than usual.",しかし 今日はそれがぬるい,But today it's slim,0.15384615384615385
The balls are falling right where we want them! Almost like they're being sucked in!,寄りがいい　吸い寄せられていく,I'm sucking something good,0.0
One in thirty is making it through!,30に１つは行っている,One is going to 30,0.18181818181818182
This is the second hurdle!,これが２番目のハードル,This is the second hurdle,0.8333333333333334
"Two blocking flippers, guarding the entrance to the trays!",クルーンの入り口に座り込み 玉をはじく気まぐれな番人,A fancy car with a ball with a creous ball at the entrance,0.11764705882352941
Two troublesome demons!,厄介な あまのじゃく ランダムに道を閉ざす面倒な関所,A troublesome opponent that closes the way to randomly randomly,0.08333333333333333
"But pops has been watching for years, and he says they let about one in three through.",しかし 長年見てきた おっちゃんの話では,But in the story of Ochan who has seen for many years,0.19230769230769232
So one-third of 1/30th of balls make it through the Forest of Pins to the trays.,とすれば 釘の森を抜けて クルーンにたどり着くのは,"If it comes to the nail forest, it will arrive in the croon",0.18181818181818182
That's one in ninety!,90分の１,90 minutes,0.0
He got another one in!,また入った,Also included,0.0
All that's left is the big baddie...,残るは あの大仰な役モノ,The remaining usual role,0.08333333333333333
"The real core of the Bog, its toughest part...",この沼の目玉　最大の難関,This swamp's biggest difficulty,0.0
The first lets one of three balls through.,１段目が３分の１の確率,The probability of one third of the first stage,0.3333333333333333
"The second, one of four.",２段目が４分の１,The second stage is 1/4,0.2
"And the third... The last tray, and the key to the 600 million... One in five.",３段目 入れば６億という 最終クルーンは５分の１,The last croon of 600 million in the third stage is 5 minutes,0.2857142857142857
Three by four by five... One in sixty odds.,３かける４かける５　60分の１,3 4 pieces of 5 60 minutes 1,0.0
But we can't win without beating it.,こいつを落とさなければ 勝ちはない,There is no witten if you don't drop this,0.05555555555555555
"Factor in the odds of even hitting the trays, and the whole machine is one in 5,400.",クルーンに届く確率をかけると 5400分の１,"If the probability of reaching the croon is made, 1/5400",0.18181818181818182
"How the Bog's set up now, one ball in 5,400 hits the jackpot.",5400玉に１玉 大当たりというのが 今の沼の計算上の確率,The calculation probability of the current swamp is the current swamp for the 5400 ball,0.08695652173913043
"Sir, no striking the machine!",お客さま 台を叩くのは…,How to hit the customer stand ...,0.07692307692307693
"Oh, sorry, I got carried away.",すまんすまん　つい,Summan,0.0
"Hey, would ya go get me a beer?",ついでにビールくれんか？ は？,Is it a beer?teeth?,0.23076923076923078
Something to cool me back down! A beer!,ネジの巻き直しだ　ビール！ あっ はい,Beautiful screw winding beer!Yes,0.15384615384615385
"This irritation, this impatience... He's mostly faking it.",このイラ立ち 焦燥は なかば おっちゃんの演技,This Iralaid Harido is a makushu-chan's acting,0.11764705882352941
He's doing exactly what we planned.,予定どおりの行動,Planned behavior,0.1111111111111111
"All right, let's get this started!",さあて やるか,Do you do it,0.0
Here we go again!,もう一度,once again,0.16666666666666666
"Go for it, old man!",よーし いいぞオヤジ めげんな！,Good luck Oyaji!,0.1
"Please! Give me power, Igusa Hachiman!",頼むで　井草八幡 力を！,I ask for the power of Ibashi Hachimanta!,0.13333333333333333
I'm getting that 600 million!,さあ 出すぞ６億 後押し 頼むで　みんな！,I will give you a lot of ¥ 600 million Please ask everyone!,0.23529411764705882
He made it to the first tray!,入った　１段目だ！,It is the first stage of it!,0.36363636363636365
"No, the second!",２段目も行った！,The second stage also went!,0.375
The first one to the third today!,今日 初の３段目！ おおっ,The first third stage today!Omen,0.5555555555555556
"Hey, get me another!",持っとれ,Spherical,0.0
Come on! Come on!,頼む　頼む　頼む,Ask for asking,0.0
Please! Come on!,頼む 来い！,I'm coming!,0.14285714285714285
I've got more where that came from!,まだまだ これからだ,It is still from now on,0.07142857142857142
It never goes in?,入らない？ ああ 入らない,not enter?Oh no,0.1111111111111111
"It never, ever goes in the hole on the bottom tray.",あの３段目のクルーンの最後,The end of that third-sagon club,0.058823529411764705
I've proven that on my mockup.,それは俺の仮想沼で証明済み,It has been proved in my virtual bum,0.06666666666666667
