en_text,jp_text,google_translated,score
"Under the rule of the absolute Administrator,\Nthis world entered a long period of peace and idleness.","絶対者アドミニストレータの
統治下で―","An absolute administrator
Under the rule of",0.3333333333333333
"But 70 years after Quinella became Administrator,","アドミニストレータとなってから
70年後","After becoming an administrator
70 years later",0.36363636363636365
she became aware that something strange had happened to her.,"彼女は己に何らかの異変が
起きたことを自覚した","She has some reason
She was aware of what happened",0.17647058823529413
"To her astonishment, her soul's capacity for preserving her memories had reached its limit.","いつの間にか限界に
達しておったのじゃ","For the limit
It was reached",0.16666666666666666
But this only drove her to come up with yet another demonic solution.,"（アドミニストレータ）
この娘の《フラクトライト》に―","To this daughter's ""Fluctolite ""-",0.10526315789473684
I appreciate your coming here.,"（アドミニストレータ）
よく来ましたね",I came well,0.125
"Yes, ma'am.",（リセリス）はい,Yes,0.25
If I can copy my own Fluctlight's thoughts and memories by overwriting this child's Fluctlight...,上書き複写すれば…,If you copy override ...,0.16666666666666666
Close your eyes.,"（アドミニストレータ）
目を閉じなさい",Close your eyes,0.75
And so Administrator began a diabolical ceremony—,"（カーディナル）
アドミニストレータは悪魔の儀式",Administrator is a devil ritual,0.2
a secret technique to fuse soul and memory called the Synthesis Ritual.,"魂と記憶の統合を意味する
《シンセサイズの秘儀》により―","Means the integration of souls and memory
""Synthesize secret ""-",0.19047619047619047
She succeeded in seizing control of another's Fluctlight.,"ついに他人の《フラクトライト》を
強奪することに成功した","Finally another person's ""fructolite""
Succeeded in robbing",0.25
"But that ended up being Administrator's... no, Quinella's mistake.","しかし それこそが
アドミニストレータ","But that is
Administrator",0.21428571428571427
Mistake?,（キリト）失敗？,Failure?,0.3333333333333333
"Because during the process where she possessed the young girl and disposed of her old self,",なぜなら女子(おなご)に乗り移り―,Because it takes a girl -,0.1
there would necessarily be a split second when she and the girl became two gods wielding equal authority.,"２人 存在してしまうことに
なるからじゃ","To be two people
Then",0.09090909090909091
"Kirito, you're familiar with my original version, are you not?","わしのオリジナルバージョンを
知っておるのだろう？","Our original version
Do you know?",0.26666666666666666
Tell me the features of the Cardinal System.,"カーディナル･システムの
特徴を言ってみい","Cardinal system
Tell me the features",0.75
Um...,え…　えーっと,E ...,0.3333333333333333
To operate over an extended period of time without any adjustments or maintenance by humans?,"人間による修正やメンテナンスを
必要とせずに 長期間 稼働できる","Human correction and maintenance
Can run for a long time without being needed",0.11538461538461539
"To achieve that, the Cardinal System has two core programs, a main and subprocess.","メインとサブの２つの
コアプログラムを持っておる","Two main and sub
Have a core program",0.2631578947368421
While the main process handles balance control...,"メインプロセスが
バランス制御を行っている間","Main process
While balancing",0.3333333333333333
...the subprocess carries out error checks on the main.,"サブプロセスが
メインのエラーチェックをする","Subprocess
Main error check",0.2727272727272727
It wasn't just the drive to preserve order that Quinella had etched into her own Fluctlight.,"刻み込んでしまったのは
秩序の維持だけではなかった","I got up
It was not only maintenance of order",0.12
"""I must correct this woman's errors.""",“この女の過ちを正さねば”とな,"""If you hit the mistake of this woman""",0.25
I... I steadfastly waited for that moment.,"わしは…　わしは その時を
ひたすらに待っておった","Wow ... I'm at that time
I was waiting for you",0.26666666666666666
For 70 long years!,70年の長きに渡ってな,Get over 70 years,0.2857142857142857
Ruler and Mediator,～♪,~ ♪,0.0
"And now, this child's Fluctlight is mine.","これで この娘の
《フラクトライト》は私のもの","This is my daughter
""Fluctolite"" is my",0.14285714285714285
System Call.,システム･コール,System call,0.6666666666666666
Generate Luminous Element.,ジェネレート･ルミナス･エレメント,Generate Luminous Element,0.75
Lightning Shape.,ボール･シェイプ,Ball shape,0.25
Discharge!,（２人）ディスチャージ！,discharge!,1.0
What?,何!?,what!?,0.6666666666666666
System Call! Redefinition Object!,"システム･コール
リディフィニション･オブジェクト","System call
Lydy Finition Object",0.42857142857142855
Sword Class!,ソードクラス,Sword class,0.6666666666666666
System Call! Change Field Attribution!,"チェンジ･フィールド･
アトリビューション","Change field
Attribution",0.5
She made System Commands off-limits here?,"（リセリス）まさか この空間を
システム･コマンド禁止領域に？","Masaka this space
In the system command ban area?",0.13333333333333333
I can't defeat her in this body.,"（リセリス）この体では
ヤツには勝てない","In this body
I can not beat the guy",0.2857142857142857
System Call! Generate Aerial Element!,"ジェネレート･エアリアル･
エレメント","Generate Aerial
element",0.5
Stream Shape!,ストリーム･シェイプ,Stream shap,0.25
There are just two locations in this world that even Administrator can't control.,"自由にならない場所が
この世界に２か所だけ存在する","There is a place that is not free
There are only two places in this world",0.3181818181818182
One is the other side of the End Mountains.,１つは《果ての山脈》の向こう側,"One is the other side of the ""end of mountain range""",0.5384615384615384
Generate Preserved Gate... Zero One!,"ジェネレート･ブリザーブド･ゲート
ゼロワン","Generate Blizzabud Gate
Zero one",0.5
"In that instant, this place was completely isolated from the outside world.","（カーディナル）この瞬間
ここは外界から完全に隔離された","This moment
This is completely isolated from the outside world",0.4375
"In the 200 years since, I immersed myself in nothing but observation and deliberation,",以来 200年,200 years since,0.21428571428571427
working on a plan that would allow me to strike back against Administrator.,"アドミニストレータめに
逆襲の一撃を見舞うべく","Administrator
To see a blow of counterattack",0.16666666666666666
"Through the Synthesis Ritual, this man will be reborn.",この男は生まれ変わる,This guy is born and changed,0.0625
