en_text,jp_text,google_translated,score,semantic_score
"Careful now, it's hot.",熱いから　気をつけて。,Be careful because it's hot.,0.5555555555555556,0.7575544
"First item on the agenda is the  formation of a temporary government,",まずは　臨時政府の立ち上げと→,"First of all, the launch of the temporary government and →",0.375,0.7608582
and the selection of its members.,そのメンバーの選定からだな。,It is from the selection of the member.,0.3636363636363637,0.6065137
"After that, we'll organize an election for all of the citizens of Balbadd.",そのあと 国民全員による選挙を行う。,"After that, the elections by all the people are elected.",0.3,0.5156811
"Alibaba's working hard, isn't he?",頑張ってますね　アリババ君。,I'm working hard Alibaba.,0.25,0.7488747
He's probably throwing himself into his work to get over the pain of not being able to save his friend.,仕事に　打ち込むことで→,By driving into work →,0.08695652173913042,0.10533801
Our first priority is to teach the people the meaning of a republic.,まずは 共和制が　どういうもんなのか→,"First of all, what kind of republic is →",0.2222222222222222,0.5724245
"Yeah, but the road is a long one.",これからだね。 ああ。　先は長いぜ。,From now on.Ah.The previous one.,0.14285714285714285,0.16354442
It's a snake!,蛇！　あっ　あっ…　かまれた！ ふん！,snake!Oh yes ... I was caught!Hmm!,0.16666666666666666,0.6130483
We have a problem!,≪ガチャ！ ≪大変です！,«Gacha!«It's hard!,0.1,0.26913667
"That way, they would be able to take advantage of the rebellion and take control over Balbadd.",反乱に乗じて　この国を 完全に　支配下に置くために。,In order to put this country completely under the revolt.,0.1153846153846154,0.4253273
But the rebellion's been stopped!,なら　反乱は　もう収まってます。,"If so, the rebel is already included.",0.06666666666666668,0.323242
"That may be true, but the new  government is still in development.",とはいえ　まだ　新政府が 発足したわけではありません。→,"However, the new government has not yet launched.→",0.21052631578947367,0.6637287
"If they insist that Balbadd is currently in an  anarchic state, it will be difficult to refute them.",今は　無政府状態だと 言い張られたら　反論は難しい。,Now it is difficult to argue if it is said that it is an affected state.,0.375,0.32061526
You must leave this country immediately.,君は　一刻も早く この国を出なければならない。→,You must go out this country as soon as possible.→,0.3333333333333333,0.732002
"Kou will, without a doubt, try to gain control of all royalty here in Balbadd.",煌は　何をおいてもまず 王家の者を→,What is the royalist first with,0.0,0.09431924
"And this time, they will either take all rights  from them and set up a puppet government,",今度こそ　全権を奪って 完全な傀儡政権に仕立てるか→,This time I take the full power and tailor to the full puppet administration →,0.2,0.5767968
or use them as the symbol of the previous  tyrannical reign and execute them to make a point.,あるいは 今までの圧政の象徴として→,Or as a symbol of the puddle up to now →,0.3333333333333333,0.38494727
Are you telling me to just run away?,じゃあ 俺に　逃げろって言うんですか？,"Well then, do you say that you run away?",0.26666666666666666,0.7091116
And abandon this country?,この国を見捨てて。,Abandon this country.,0.5,0.84277815
"I won't run anymore. If it came down to it, I'd rather fight!",もう　俺は逃げない。 逃げるくらいなら→,I will not escape anymore.If it is enough to escape →,0.13043478260869565,0.33400774
This is for the sake of both you and your country.,これが　君と　この国のためなんだ。,This is for you and this country.,0.5833333333333334,0.7723107
That's not Balbadd.,バルバッドじゃない。,It is not a balvad.,0.2222222222222222,0.70903236
That's Sindria.,≫あれはシンドリアです。 あっ。,»That's Sindria.Ah.,0.5,0.87236065
We gave you medicine to keep you  asleep for the duration of the voyage.,あなたには　ずっと 薬で　眠っていただきましたので。,Because you have been sleeping with medicine for you.,0.2222222222222222,0.46508595
"As per Sin's instructions, of course.",なっ！ すべてシンの指示です。→,Come!It is all the instructions of thin.→,0.125,0.37438494
King Sinbad is currently headed to the Kou Empire.,シンドバッド王は 現在　煌帝国に向かっています。,King Sindbad is currently heading to the iris.,0.4615384615384616,0.48613653
He said he would use his position as the head of the Seven Seas Alliance and take responsibility for the negotiations.,七海連合の長として 自分が責任を持って　交渉すると。,When you negotiate your responsibility as the chief of the Nanami Union.,0.19230769230769232,0.3485518
What right does he have to do that?,なんの権利があって そんなことするんだ！,What kind of right is it!,0.14285714285714285,0.42728403
None whatsoever.,確かに　なんの権利もありません。,Certainly there is no right.,0.125,0.25991675
But that doesn't mean that he doesn't have a duty to save both you and Balbadd.,だが　同時に シンには　あなたやバルバッドを→,"But at the same time, you and the Barbad to you →",0.17391304347826084,0.49385747
It sounds like he's returned.,あっ　帰って来られたようですね。 ああ。,It seems that it came home.Ah.,0.18181818181818185,0.43468073
Take a look! We have great bargains!,いらっしゃい！　安くしとくよ～。,welcome!Cheap.,0.09090909090909093,0.5040084
"His Majesty, King Sinbad, has returned!",シンドバッド国王陛下　ご帰還！,Sindbad King Majesty Return!,0.3,0.79107
Nothing brings me more joy than your safe return.,ご無事のご帰還　何よりです。,Thank you for your safe feedback.,0.21428571428571427,0.37993014
Thanks for watching over this place in my absence.,長い間　留守にしたな。,I was away for a long time.,0.125,0.35022503
How are Alibaba and them doing?,それで　アリババ君たちの様子は？,So what is Alibaba?,0.2,0.8001047
"They were in foul moods for the entire first month after arriving,",到着して　ひと月くらいは ずっと荒れていましたが→,I arrived and I was so rough for about a month →,0.09090909090909093,0.46065348
but they've long since settled down.,今では　随分　落ち着いていますよ。,Now I'm calm enough.,0.07692307692307693,0.18326803
I'll report what came of my talks with Kou.,煌との会談の成果を伝えよう。,Let's convey the results of the meeting with 煌.,0.16666666666666666,0.27260548
I'll start with the conclusion.,結論から言おう→,Let's say from the conclusion →,0.16666666666666666,0.71001524
Then...,じゃあ…。 うん。,Well then ....Yes.,0.4,0.6648895
