en_text,jp_text,google_translated,score
What should I do for Norman's sake?,"（エマ）ずっと考えてた。
ノーマンのために　何をすべきか。","I was thinking all the time.
What should I do for Norman?",0.4666666666666667
to do nothing.,答えは…　何もしないこと。,Answer ... do nothing.,0.5
Mom told me...,ママは言った。,Mom said.,0.16666666666666666
to give up and free myself of the pain.,諦めて楽になりなさいって。,I would like to give up and make it easier.,0.3125
But...,でも…　誰が諦めてなるものか。,But ... who will give up?,0.2857142857142857
I won't let Norman die in vain.,ノーマンを　犬死ににはさせない。,Norman does not let the dog die.,0.3076923076923077
"And you, Ray?","レイは？
（レイ）フッ…。","What is Ray?
 Ho ....",0.2
So we're always thinking\Nthe same thing in the end.,"（レイ）お互い　結局
考えることは　同じ。","After each other
The same is true.",0.1875
"Let's run away, Ray.","逃げよう　レイ。
その話をしに来た。","Let's run away.
I came to talk.",0.45454545454545453
"I wanted to talk to you, too.",俺も　話したかった。,I also wanted to talk.,0.5555555555555556
Yeah. I didn't want Mom\Nto figure out our true intentions.,監視をやめてくれなかった。,I did not stop monitoring.,0.2
True intentions?,"本当の狙いを。
本当の狙い？","Real aim.
Reality?",0.14285714285714285
Yeah. Mom is really cautious.,そう。　ママは用心深い。,Yes.Mom is cautious.,0.42857142857142855
But we could use that against her.,でも　それは　逆に利用できる。,But that can be used reverse.,0.25
"If she's watching me, I could keep\Nher eyes away from people other than me.","私以外から
目をそらさせることができる。","From other than me
You can make your eyes.",0.3
"Don and Gilda, huh?",ドンと　ギルダか？,Don and Guilda?,0.42857142857142855
Yeah. I left everything to them.,そう。　２人に任せた。,Yes.I left for two people.,0.18181818181818182
"Training for the escape,\Nand all other preparations.",脱出の訓練や　もろもろの準備。,Preparation for escape training and preparation.,0.3333333333333333
We can escape anytime.,"いつでも逃げられる。
上出来だ。","You can escape anytime.
It is possible.",0.4444444444444444
"Now, how will you run away?",あとは　どう逃げるか。,How do you run away?,0.5555555555555556
I worked that out too. I have a plan.,それも　練った。　考えがある。,I also kneaded.There is a thinking.,0.23076923076923078
"Let's run away tomorrow afternoon,\Nbefore you get shipped out.","レイが出荷される前
あしたの昼に逃げよう。","Before Ray is shipped
Let's run away at the noon of tomorrow.",0.35
Wait. It's reckless to go out during the day.,"出るなら
姿を隠しやすい夜だ。","If it comes out
It is a night that is easy to hide the figure.",0.25
The situation's different from before.,"待て。　昼は無茶だ。
前と状況が違う。","wait.It is noon in noon.
The front and the situation are different.",0.2857142857142857
Sit.,まあ　聞け。　座れよ。,I heard it.Sit.,0.2
Okay. There are two problems.,いいか。　問題は　２つだ。,Is it okay?The problem is that he is two.,0.23076923076923078
"First, Mom's watchful eyes.",まずは　ママの目。,"First of all, mom eyes.",0.5555555555555556
"She'll be doing that during the day,\Nand at night, the babies are in her room.","昼は　もちろん
夜も　ママは　赤ん坊と同じ部屋。","Of course
Even at night her mom is the same room as a baby.",0.2222222222222222
"In order to escape with everyone,\Nwe'll have to shake Mom off,","全員で逃げるには
ママの監視を振り切って","To run away by everyone
Sashin Mom monitoring",0.16666666666666666
"And then, past the wall is a cliff.","うん。
それから　塀の先は崖。","Yes.
Then the tip of the fence is a cliff.",0.42857142857142855
We can't climb down from it.,ここからは　下りられない。,It is not down from here.,0.36363636363636365
"If we're escaping, it'll be through the bridge.\NBut there's only one.","逃げるなら　この橋から。
でも　橋は　１つだけ。","If you run away from this bridge.
But the bridge is only one he.",0.2
"Plus, it's near the headquarters.",しかも　本部の近く。,And near the headquarters.,0.4444444444444444
Those monsters should be everywhere.,"あの化け物たちが
うじゃうじゃ　いるはずだ。","That monster
Well, he should be.",0.2727272727272727
"So, what are you going to do?",さあ　どうする？　エマ。,What do you do?Emma.,0.36363636363636365
I think this is the best answer.,俺は　これが　一番だと思う。,I think this is the best.,0.875
"At night, we'll light the House on fire.","オイル？
夜　ハウスに　火を付ける。","oil?
At the night house, let it fire.",0.4666666666666667
That's right.,"火事を起こすってこと！？
そうだ。","Doing a fire!?
That's it.",0.3
"If we seal the door to the secret room,","秘密部屋につながる扉を
ふさいでおけば","Doors leading to a secret room
If you",0.3076923076923077
"Mom can't notify headquarters, and\Nheadquarters will think it's a fire, not an escape.","本部は　脱走じゃなく
火事だと判断する。","Headquarters is not escaped
It is judged that it is a fire.",0.2857142857142857
"As a bonus, I also hid ten Molotovs\Nbehind some rocks in the forest.","あと　おまけで
森の中の死角になる岩陰に","After another
Iwane to be a blind spot in the forest",0.18181818181818182
Don't underestimate\Nmy six years of preparations.,"火炎瓶！？
６年越しの準備　なめるなよ。","Flame bottle!?
Don't give up for the sixth year.",0.16666666666666666
Throw those Molotovs into the neighboring plants\Non the way to the bridge.,"そうすれば
警備は　橋へは向かない。","that way
Security does not go to the bridge.",0.3125
"If all goes well, there'll be another fire\Nto make security even scarcer.",火炎瓶　１０本　隠してある。,There are 10 flame botes hidden.,0.1
"Since it's nighttime,\Nno one will be in the forest.",夜だから　森には誰もいない。,There is no one in the forest because it is at night.,0.3157894736842105
No one will die.,誰も死なない。,No one dies.,0.5
"So instead of tomorrow,\Nlet's run away tonight, right now.","さあ　明日と言わず　今夜
今　逃げよう。","Nice to meet you tomorrow tonight
Let's run away now.",0.3888888888888889
"Can you do it, Emma?",できるか？　エマ。,Can you do it?Emma.,0.75
This place is the farthest distance away\Nfrom everyone's rooms.,"ここは　みんなの部屋から
一番　遠い。","This is from everyone's room
I am most far.",0.29411764705882354
